time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2035-01-11 00:00:00+00:00,,-8.012486507613659e-12,-4.013156820747987e-11,-9.392291631937777e-12,6.799508872612492e-14,-7.2506556314522186e-09,-5.3629534590982075e-08,8.802997427412394e-16,4.31044089310717e-14,1.4195423045452451e-15,3.810206612568125e-14,0.0
2035-01-12 00:00:00+00:00,,-8.001394685708263e-12,-4.0108184135023706e-11,-9.387016337847331e-12,6.798554774700705e-14,-7.249743916304396e-09,-5.3769664276615003e-08,8.7440767568102e-16,4.309616899456081e-14,1.4009137206945181e-15,3.062919587556133e-14,0.0
2035-01-13 00:00:00+00:00,,-7.990639400157207e-12,-4.0083780045163664e-11,-9.381822575760257e-12,6.771319616127869e-14,-7.24872739610305e-09,-5.375969180931861e-08,8.686073528769002e-16,4.296606473386255e-14,1.3827416876023612e-15,3.032713037404329e-14,0.0
2035-01-14 00:00:00+00:00,,-7.94886118732352e-12,-4.005866471867847e-11,-9.367334165288899e-12,6.741742580862464e-14,-7.246557132134512e-09,-5.37488844543077e-08,8.653983685562273e-16,4.282121532361849e-14,1.3781217581497994e-15,3.013993609270009e-14,0.0
2035-01-15 00:00:00+00:00,,-7.939772103671139e-12,-4.00333238781414e-11,-9.37154607388857e-12,6.723527984364708e-14,-7.258197598503102e-09,-5.37308686432425e-08,8.597451118475745e-16,4.271843295766686e-14,1.3605167077367108e-15,3.768343194996207e-14,0.0
2035-01-16 00:00:00+00:00,,-7.902539733706249e-12,-4.1002409800761086e-11,-9.35632994691904e-12,6.684323233807632e-14,-7.254647993448771e-09,-5.3865917948314745e-08,8.570065484499829e-16,4.252327656661947e-14,1.35824528300953e-15,2.995784772596294e-14,0.0
2035-01-17 00:00:00+00:00,,-7.880824465233971e-12,-4.2168078057125413e-11,-9.356692504125519e-12,6.715981937244209e-14,-7.264826518138534e-09,-5.3852950543387124e-08,8.534313811983001e-16,4.2672029104684484e-14,1.3510746197154303e-15,2.9968059555175036e-14,0.0
2035-01-18 00:00:00+00:00,,-8.03622706574414e-12,-4.8038038824582685e-11,-9.511827089858649e-12,6.711818600901864e-14,-7.275891888980368e-09,-5.4066202181957124e-08,8.482928558237819e-16,4.266118708295963e-14,1.3355978454614365e-15,2.989871127371743e-14,0.0
2035-01-19 00:00:00+00:00,,-8.028614231769815e-12,-4.795546945657314e-11,-9.506178830220868e-12,6.565668148050818e-14,-7.274310043214882e-09,-5.399947866635557e-08,8.430299754246949e-16,4.195341990476109e-14,1.31919219370166e-15,3.016206059328237e-14,0.0
2035-01-20 00:00:00+00:00,,-8.02118701320742e-12,-4.781121332175786e-11,-9.50060689841603e-12,6.537999308608988e-14,-7.27262872146639e-09,-5.393535218445322e-08,8.37846769062209e-16,4.177691179108045e-14,1.303181259295304e-15,3.0038258257711684e-14,0.0
2035-01-21 00:00:00+00:00,,-8.013933266992623e-12,-4.7994670737683265e-11,-9.495103488188494e-12,6.515968320464083e-14,-7.270879009979581e-09,-5.3925091947348847e-08,8.327447719835412e-16,4.17057881285654e-14,1.2875658892753158e-15,2.9958274630568354e-14,0.0
2035-01-22 00:00:00+00:00,,-8.006930188320105e-12,-4.777458637028609e-11,-9.48974145792425e-12,6.51987144828503e-14,-7.2691910268929405e-09,-5.3849888104196e-08,8.277695651491654e-16,4.1642037040823254e-14,1.272411834574226e-15,2.9945935054592754e-14,0.0
2035-01-23 00:00:00+00:00,,-8.000140480635132e-12,-4.7567120381453165e-11,-9.484492184685944e-12,6.553958764587975e-14,-7.2675532258870135e-09,-5.377897949188082e-08,8.229116194384252e-16,4.183155558057372e-14,1.2576989781595371e-15,3.0008049674680806e-14,0.0
2035-01-24 00:00:00+00:00,,-7.99353985780904e-12,-4.737026396139932e-11,-9.479343525409245e-12,6.516835682202071e-14,-7.265849699678029e-09,-5.376274003765502e-08,8.181331360060493e-16,4.1586525889591996e-14,1.2433523576154174e-15,2.984000172607734e-14,0.0
2035-01-25 00:00:00+00:00,,-7.987103166351428e-12,-4.7182348306140653e-11,-9.474268591880275e-12,6.503651783784647e-14,-7.264091994585442e-09,-5.3749374728795374e-08,8.134339030938008e-16,4.1537953632264646e-14,1.229361385030026e-15,2.97213053051127e-14,0.0
2035-01-26 00:00:00+00:00,,-8.317083133313474e-12,-5.808715314303825e-11,-9.773281142710921e-12,6.477630931644995e-14,-7.3850165982491944e-09,-5.5667513265689195e-08,8.088090502622331e-16,4.1407849371566385e-14,1.2157175900738906e-15,2.9569845649748266e-14,0.0
2035-01-27 00:00:00+00:00,,-8.411053971368876e-12,-6.244417483092235e-11,-9.807856783672353e-12,5.906299754832034e-14,-7.42584393975676e-09,-5.678112202645025e-08,8.041397811404938e-16,3.9800628071073874e-14,1.2024730652732672e-15,2.7737898038019716e-14,0.0
2035-01-28 00:00:00+00:00,,-8.39710332517507e-12,-6.248841721845366e-11,-9.794983400757129e-12,5.2490997659582206e-14,-7.40970174106792e-09,-5.671500602488777e-08,7.991539863942774e-16,3.648687255108918e-14,1.1893734889857426e-15,2.6581975891824296e-14,0.0
2035-01-29 00:00:00+00:00,,-8.383424163205255e-12,-6.222740378536429e-11,-9.78232338882945e-12,5.1644452603305524e-14,-7.3935049194062685e-09,-5.660335133939043e-08,7.94286617441999e-16,3.612561638721701e-14,1.1766595244474556e-15,2.6376062182346775e-14,0.0
2035-01-30 00:00:00+00:00,,-8.370716446381987e-12,-6.197822810527498e-11,-9.770502983064144e-12,5.421618015644114e-14,-7.379082678227178e-09,-5.6501150424992375e-08,7.896466238964991e-16,3.704545351035371e-14,1.1644189454475653e-15,2.710399043875586e-14,0.0
2035-01-31 00:00:00+00:00,,-8.358746854397747e-12,-6.174637884326373e-11,-9.759319220814522e-12,5.5539774168611444e-14,-7.365580589890897e-09,-5.640655942329431e-08,7.851725429295427e-16,3.757411048965764e-14,1.152584412866765e-15,2.747072182359908e-14,0.0
2035-02-01 00:00:00+00:00,,-8.346140618897824e-12,-6.14920198094282e-11,-9.747386058023277e-12,5.4235262114676885e-14,-7.350814623663382e-09,-5.6303271378510544e-08,7.807385372089032e-16,3.6995580210419376e-14,1.1410305658288611e-15,2.715206633477612e-14,0.0
2035-02-02 00:00:00+00:00,,-8.332588959103493e-12,-6.119731804643536e-11,-9.734447622977704e-12,5.2795441629616136e-14,-7.334015172943964e-09,-5.619013876412282e-08,7.763104077793354e-16,3.6363707184294825e-14,1.1297173820270959e-15,2.6769593689641123e-14,0.0
2035-02-03 00:00:00+00:00,,-8.318868163770254e-12,-6.089383858265407e-11,-9.721211682856001e-12,5.319963219951873e-14,-7.317040306986655e-09,-5.607842723520662e-08,7.71993292605417e-16,3.657360872488802e-14,1.1187365527780095e-15,2.6860639567075593e-14,0.0
2035-02-04 00:00:00+00:00,,-8.34173962543927e-12,-6.169276894896214e-11,-9.724574444314182e-12,5.216660436957454e-14,-7.30061833209561e-09,-5.633287258888231e-08,7.677458988309695e-16,3.614946883501169e-14,1.1080118451163492e-15,2.6618562632947998e-14,0.0
2035-02-05 00:00:00+00:00,,-8.330735407069412e-12,-6.14856221492488e-11,-9.711053142180681e-12,4.976227763187069e-14,-7.2853123533889175e-09,-5.635869371189983e-08,7.635216925834531e-16,3.52586883300976e-14,1.0975993749748705e-15,2.61812090290945e-14,0.0
2035-02-06 00:00:00+00:00,,-8.320414669749088e-12,-6.129819568601036e-11,-9.698935231339245e-12,4.907619449712186e-14,-7.271022006705152e-09,-5.6276199700278084e-08,7.594192473221045e-16,3.4784675140286936e-14,1.0875124831224926e-15,2.6276933916529605e-14,0.0
2035-02-07 00:00:00+00:00,,-8.306316572059824e-12,-6.097621713108126e-11,-9.686002867825838e-12,4.690258598172292e-14,-7.257470180377368e-09,-5.6146973292925395e-08,7.553426895052064e-16,3.385312863368739e-14,1.0776705955501081e-15,2.5793633857485246e-14,0.0
2035-02-08 00:00:00+00:00,,-8.293937585335254e-12,-6.069828667465416e-11,-9.673773067320202e-12,5.1078932750137085e-14,-7.24499349402663e-09,-5.603263630860056e-08,7.515437996763301e-16,3.5276902926595355e-14,1.0682449187921807e-15,2.687340265952482e-14,0.0
2035-02-09 00:00:00+00:00,,-8.292652155239555e-12,-6.077122138847812e-11,-9.664703932987795e-12,5.186823193170653e-14,-7.235617438539066e-09,-5.59786172971144e-08,7.478446479769929e-16,3.5648567431323386e-14,1.0590703873031141e-15,2.7027837094600014e-14,0.0
2035-02-10 00:00:00+00:00,,-8.285488614645509e-12,-6.066885882560769e-11,-9.658112851140821e-12,5.347718795567502e-14,-7.234148391432882e-09,-5.602235830792779e-08,7.443044737739436e-16,3.637888601470962e-14,1.050203858169493e-15,3.622204261793244e-14,0.0
2035-02-11 00:00:00+00:00,,-8.273905865996412e-12,-6.04032032724966e-11,-9.646712248456701e-12,5.3866633376031814e-14,-7.232744181351336e-09,-5.607004283092465e-08,7.408906662987127e-16,3.647689789110231e-14,1.041612508864611e-15,2.8068466198212863e-14,0.0
2035-02-12 00:00:00+00:00,,-8.262255463131751e-12,-6.013279457706133e-11,-9.635558843867909e-12,5.3279429479413665e-14,-7.231289345099867e-09,-5.596568541932356e-08,7.375411274483548e-16,3.609916185420836e-14,1.0332212710935178e-15,2.7765126759142153e-14,0.0
2035-02-13 00:00:00+00:00,,-8.249084575140397e-12,-5.981445894143178e-11,-9.624928458407123e-12,5.0328664846777116e-14,-7.229649767737101e-09,-5.5841198332018394e-08,7.341768184609791e-16,3.469230111519117e-14,1.0249489355723955e-15,2.7212903629179712e-14,0.0
2035-02-14 00:00:00+00:00,,-8.234589225775135e-12,-5.945390707529086e-11,-9.614760376752685e-12,4.91629306709207e-14,-7.227856535507726e-09,-5.5707346291455906e-08,7.308427379619086e-16,3.4263390735755905e-14,1.0168109606525314e-15,2.6901907012265823e-14,0.0
2035-02-15 00:00:00+00:00,,-8.219531826003657e-12,-5.907395406179461e-11,-9.60505633362807e-12,4.880037346444155e-14,-7.2260046835026515e-09,-5.5569003620803414e-08,7.27572926087711e-16,3.4079510047302364e-14,1.0088521332010116e-15,2.6893822929817228e-14,0.0
2035-02-16 00:00:00+00:00,,-8.204201207284711e-12,-5.868355801297298e-11,-9.59579464498983e-12,4.904496947455428e-14,-7.2241177484499985e-09,-5.543004988339817e-08,7.243838999808577e-16,3.420310909496571e-14,1.0010851587120449e-15,2.6975932609658165e-14,0.0
2035-02-17 00:00:00+00:00,,-8.190541127273132e-12,-5.834076971522606e-11,-9.587045567138741e-12,5.205905151406398e-14,-7.222421327668371e-09,-5.5310195534730155e-08,7.213645451612514e-16,3.5511090595852224e-14,9.936321158091543e-16,2.765068244357273e-14,0.0
2035-02-18 00:00:00+00:00,,-8.176997273734443e-12,-5.7999185315571467e-11,-9.578672924281939e-12,5.218048215738236e-14,-7.220727127332793e-09,-5.5181534008852395e-08,7.184218997629307e-16,3.5494610722830444e-14,9.86373572846777e-16,3.4132700328258145e-14,0.0
2035-02-19 00:00:00+00:00,,-8.164010266431543e-12,-5.7672078918047376e-11,-9.570670644887258e-12,5.3794642351778776e-14,-7.21910797807368e-09,-5.5215870986558e-08,7.155923862026277e-16,3.629388456438676e-14,9.793533637799333e-16,2.8203330784074693e-14,0.0
2035-02-20 00:00:00+00:00,,-8.151809956224998e-12,-5.7366514316647965e-11,-9.563014442826034e-12,5.503236755188823e-14,-7.217574093942858e-09,-5.511127199042676e-08,7.128650989311465e-16,3.6773535605494345e-14,9.72567465202124e-16,2.836967789052007e-14,0.0
2035-02-21 00:00:00+00:00,,-8.137540120911613e-12,-5.702336866586499e-11,-9.554446643578185e-12,5.351101506345657e-14,-7.215578357033792e-09,-5.499340716141887e-08,7.108275611765263e-16,3.605752849078492e-14,9.695412282398211e-16,2.809824618257243e-14,0.0
2035-02-22 00:00:00+00:00,,-8.159362074877663e-12,-5.7717382956345986e-11,-9.56287826703317e-12,5.40921474279088e-14,-7.213891262125571e-09,-5.524557522562645e-08,7.0819630626544e-16,3.6319471735657416e-14,9.629160541637532e-16,2.8218221623287423e-14,0.0
2035-02-23 00:00:00+00:00,,-8.158128686486243e-12,-5.77578124216771e-11,-9.563234752707483e-12,5.390826673945526e-14,-7.212340058515565e-09,-5.5185537917168404e-08,7.05641654896521e-16,3.608571774726954e-14,9.56541707719191e-16,2.84943306471698e-14,0.0
2035-02-24 00:00:00+00:00,,-8.146283994592274e-12,-5.745428438563849e-11,-9.555726002141718e-12,5.425954824334056e-14,-7.210839481075482e-09,-5.508018929845093e-08,7.031662011081703e-16,3.623186820012059e-14,9.503655669842862e-16,2.859346060705287e-14,0.0
2035-02-25 00:00:00+00:00,,-8.156389626201577e-12,-5.7847091700091724e-11,-9.575452410148788e-12,5.24762525100364e-14,-7.208865948626908e-09,-5.505190969756768e-08,7.013755205181155e-16,3.5336750886516555e-14,9.479622168755706e-16,2.830373468151043e-14,0.0
2035-02-26 00:00:00+00:00,,-8.147683916437387e-12,-5.7650464263536705e-11,-9.570913506173895e-12,5.387790907862566e-14,-7.2073182977305805e-09,-5.5114984576221104e-08,6.989733880192616e-16,3.6092222960304454e-14,9.419742233340747e-16,2.8559850339705817e-14,0.0
2035-02-27 00:00:00+00:00,,-8.134809666160425e-12,-5.73354037858298e-11,-9.561765441923331e-12,5.336269620626055e-14,-7.205458008030519e-09,-5.5103608787021585e-08,6.973991772867894e-16,3.41588736463283e-14,9.40408694689312e-16,2.8561551181863903e-14,0.0
2035-02-28 00:00:00+00:00,,-8.122605886506928e-12,-5.698133978548903e-11,-9.5545177672407e-12,5.0274021057283846e-14,-7.2036963061350434e-09,-5.4978830377194754e-08,6.95004985721816e-16,3.172288820518787e-14,9.344846521353338e-16,2.8257786532253672e-14,0.0
2035-03-01 00:00:00+00:00,,-8.108309162979666e-12,-5.6625388406006394e-11,-9.54374686917836e-12,5.0672140095020524e-14,-7.201009122326241e-09,-5.484912080078175e-08,6.952230437661747e-16,3.190329944668946e-14,9.42646873373313e-16,2.833606762317302e-14,0.0
2035-03-02 00:00:00+00:00,,-8.097719543520565e-12,-5.628836632909362e-11,-9.553236673953691e-12,5.297151606242778e-14,-7.212074049078865e-09,-5.4731014387243704e-08,6.928986265402313e-16,3.3054722153869065e-14,9.366979492265093e-16,2.860069088029063e-14,0.0
2035-03-03 00:00:00+00:00,,-8.087466460415804e-12,-5.5933691706089306e-11,-9.546004611782344e-12,5.2871769462559115e-14,-7.210172014993077e-09,-5.4610165278745626e-08,6.906014731872777e-16,3.303954332345427e-14,9.308711037032285e-16,2.8584949619998856e-14,0.0
2035-03-04 00:00:00+00:00,,-8.077815326357207e-12,-5.557766399877373e-11,-9.539011941450681e-12,5.2143185602648856e-14,-7.208183827600578e-09,-5.448264417395876e-08,6.883197781856114e-16,3.241200710601966e-14,9.251425140018293e-16,2.847220953471931e-14,0.0
2035-03-05 00:00:00+00:00,,-8.068598740529342e-12,-5.5154280448332926e-11,-9.532155446911883e-12,5.088637844430366e-14,-7.205983365565771e-09,-5.4340642208217105e-08,6.860243188985522e-16,3.1740669120816634e-14,9.194432528162287e-16,2.82156686659844e-14,0.0
2035-03-06 00:00:00+00:00,,4.273054443615365e-08,-5.4709448776835146e-11,-9.5254819656998e-12,5.0643517157666906e-14,-7.203693641599784e-09,-5.419313708898699e-08,6.837442120836621e-16,3.1492169982882956e-14,9.138369534965893e-16,2.8048894654933605e-14,0.0
2035-03-07 00:00:00+00:00,,3.366455558762027e-08,-5.4215125444567747e-11,-9.518955935983175e-12,4.8721443546284604e-14,-7.201172991244675e-09,-5.4024198448132665e-08,6.814263593630599e-16,3.0188525290686385e-14,9.082392303855409e-16,2.7629410058135385e-14,0.0
2035-03-08 00:00:00+00:00,,2.6519900941934793e-08,-5.3761214230396703e-11,-9.512709196746183e-12,5.099479866155221e-14,-7.198846407874271e-09,-5.3871428207230565e-08,6.791994038656099e-16,3.1513854026332666e-14,9.0289021732363e-16,2.7891482052015866e-14,0.0
2035-03-09 00:00:00+00:00,,2.0890048801902594e-08,-5.335521260918519e-11,-9.504442372021416e-12,5.3300246161125386e-14,-7.195839035745166e-09,-5.3736897598355426e-08,6.789089774438201e-16,3.2964082852249277e-14,9.076894001236544e-16,2.8151851509672365e-14,0.0
2035-03-10 00:00:00+00:00,,1.6454171358759595e-08,-5.298218808125199e-11,-9.50485436884696e-12,5.4697565921024704e-14,-7.205848362445977e-09,-5.3613153028209126e-08,6.783124015511571e-16,3.377246399205447e-14,9.105134079698003e-16,2.8312669185038067e-14,0.0
2035-03-11 00:00:00+00:00,,1.2958764727954986e-08,-5.257367804989421e-11,-9.502734536759316e-12,5.4387917780562844e-14,-7.21540471815274e-09,-5.348312370756503e-08,6.77482097504611e-16,3.3633686113976324e-14,9.120549020546847e-16,2.8132281660459002e-14,0.0
2035-03-12 00:00:00+00:00,,1.0204696643256739e-08,-5.215148798920488e-11,-9.500067399415002e-12,5.4354090672781297e-14,-7.212831221181659e-09,-5.334915087473746e-08,6.753611270046863e-16,3.35608277279853e-14,9.066609962465693e-16,2.7975294268080785e-14,0.0
2035-03-13 00:00:00+00:00,,8.034950482738168e-09,-5.172846526124708e-11,-9.493892651202263e-12,5.459521723594207e-14,-7.209910446448475e-09,-5.317840745533431e-08,6.737143890761055e-16,3.3594654835766846e-14,9.03751226314514e-16,5.6640229209288864e-14,0.0
2035-03-14 00:00:00+00:00,,6.325703072462829e-09,-5.1309803628107886e-11,-9.485548631282814e-12,5.49074674616179e-14,-7.205590790704264e-09,-5.312227457920926e-08,6.739341411863588e-16,3.383881716501058e-14,9.106922378007893e-16,3.6138653918341146e-14,0.0
2035-03-15 00:00:00+00:00,,4.9791091250028785e-09,-5.086622789640671e-11,-9.481898773089359e-12,5.5512885954733804e-14,-7.210905650367749e-09,-5.30555688271761e-08,6.729687883242849e-16,3.422479313841542e-14,9.111808699322366e-16,2.8018689460034517e-14,0.0
2035-03-16 00:00:00+00:00,,3.918318558504552e-09,-5.040367428987835e-11,-9.474465482994798e-12,5.5528498466017595e-14,-7.206566898787514e-09,-5.2917155102250035e-08,6.727519478897878e-16,3.421828792538051e-14,9.155701946649084e-16,2.7703437349593622e-14,0.0
2035-03-17 00:00:00+00:00,,3.0827556063428574e-09,-4.996377617194625e-11,-9.470647356624173e-12,5.552416165732765e-14,-7.2111507876115866e-09,-5.277393100300287e-08,6.715691722580656e-16,3.4204410137572694e-14,9.148173941330362e-16,2.754900291451843e-14,0.0
2035-03-18 00:00:00+00:00,,2.424483946938949e-09,-4.956532753674914e-11,-9.461562609780483e-12,5.481899656434308e-14,-7.20477277837972e-09,-5.261927071842365e-08,6.730259630482246e-16,3.3739937926879904e-14,9.280132145391925e-16,2.722141292216783e-14,0.0
2035-03-19 00:00:00+00:00,,1.906290902908836e-09,-4.9205167718113785e-11,-9.456129455853723e-12,5.60142210392911e-14,-7.2020935881766945e-09,-5.247466816626911e-08,6.722805211150816e-16,3.441474535903488e-14,9.293090690693732e-16,3.2947846924716306e-14,0.0
2035-03-20 00:00:00+00:00,,1.4985634955166915e-09,-4.8879109093569184e-11,-9.443583935675459e-12,5.770210698141653e-14,-7.194014717271102e-09,-5.237212619135789e-08,6.788639788184972e-16,3.544907423158605e-14,9.671108789559117e-16,2.7863402909814386e-14,0.0
2035-03-21 00:00:00+00:00,,1.1775209696196498e-09,-4.8578092937123785e-11,-9.43662856189853e-12,5.843589501175472e-14,-7.19020087913691e-09,-5.231811428529909e-08,6.804557654846249e-16,3.598120065784194e-14,9.784220510544272e-16,2.7868508824420435e-14,0.0
2035-03-22 00:00:00+00:00,,9.248260490757332e-10,-4.830011737788631e-11,-9.431127753756208e-12,5.913151912562142e-14,-7.188535100510762e-09,-5.2300794806114936e-08,6.805655091908535e-16,3.639189644077945e-14,9.823198849194547e-16,2.8001670874058283e-14,0.0
2035-03-23 00:00:00+00:00,,7.258826317801947e-10,-4.8040918465552807e-11,-9.423128943808479e-12,5.952096454597822e-14,-7.181904404518491e-09,-5.22837240168883e-08,6.8555813314020715e-16,3.662651779090531e-14,1.0078271174557155e-15,2.8041662687629948e-14,0.0
2035-03-24 00:00:00+00:00,,5.702264771478838e-10,-4.7794133234413394e-11,-9.417117259602481e-12,5.875855357828641e-14,-7.177022531834609e-09,-5.226455357387749e-08,6.880699034661714e-16,3.61637803036885e-14,1.0201171420039018e-15,2.7592823317011683e-14,0.0
2035-03-25 00:00:00+00:00,,4.4758938222422273e-10,-4.756249907811316e-11,-9.409746419553056e-12,5.900054750318517e-14,-7.170575688775216e-09,-5.2245354709157255e-08,6.939279833293821e-16,3.6329880076513277e-14,1.0471642804382709e-15,2.7553681924519062e-14,0.0
2035-03-26 00:00:00+00:00,,3.5096750505836383e-10,-4.734169306574998e-11,-9.401218518945154e-12,5.840120054223519e-14,-7.16250658783224e-09,-5.222427290618725e-08,7.035627184066038e-16,3.5982935381317915e-14,1.0905670956885285e-15,2.7190780822663324e-14,0.0
2035-03-27 00:00:00+00:00,,2.748410388164757e-10,-4.784058219020615e-11,-9.396439355768837e-12,5.958601667632735e-14,-7.158718506872219e-09,-5.218124243810962e-08,7.044483442925173e-16,3.674621371074771e-14,1.0971868699295576e-15,4.572298757058585e-14,0.0
2035-03-28 00:00:00+00:00,,2.1486283585669952e-10,-4.767297667740422e-11,-9.390590735569582e-12,6.043082700912805e-14,-7.153499570478061e-09,-5.2166218011961973e-08,7.110413311165896e-16,3.730479467001224e-14,1.1269759598933073e-15,2.8598566521658916e-14,0.0
2035-03-29 00:00:00+00:00,,1.676084548929424e-10,-4.745025206087661e-11,-9.386040555892095e-12,5.955912846244971e-14,-7.149461467292895e-09,-5.2116924109668616e-08,7.163774798656141e-16,3.68216741819527e-14,1.1460419303821728e-15,5.3382201680969923e-14,0.0
2035-03-30 00:00:00+00:00,,1.3037855517428198e-10,-4.723867824685257e-11,-9.381293485100084e-12,5.942382003132352e-14,-7.14506098731249e-09,-5.206223363529716e-08,7.234559753871406e-16,3.673667273162984e-14,1.1718526124717874e-15,6.226753325195428e-14,0.0
2035-03-31 00:00:00+00:00,,1.0104678899169883e-10,-4.703992750876296e-11,-9.37576752346736e-12,6.000668711925172e-14,-7.139914881548748e-09,-5.205285802389881e-08,7.368393077119954e-16,3.714129698240143e-14,1.2231595156693485e-15,2.84373219416878e-14,0.0
2035-04-01 00:00:00+00:00,,7.793730244509689e-11,-4.685203613963296e-11,-9.371252038259392e-12,6.049587913947718e-14,-7.137118007705112e-09,-5.201632902185338e-08,7.495798479090026e-16,3.746135346371915e-14,1.2688841541071486e-15,4.933455648669337e-14,0.0
2035-04-02 00:00:00+00:00,,5.973029015837739e-11,-4.666934894093089e-11,-9.368098310980066e-12,6.001362601315563e-14,-7.135632085208954e-09,-5.200465125199116e-08,7.549242022897036e-16,3.723930885879412e-14,1.282343401759901e-15,3.554303729049087e-14,0.0
2035-04-03 00:00:00+00:00,,4.5386052555107526e-11,-4.649457208127927e-11,-9.36454819938648e-12,5.980198974908646e-14,-7.132807233745098e-09,-5.1982404158934514e-08,7.665791109461267e-16,3.7142164344139417e-14,1.3191050551872112e-15,3.498953852890986e-14,0.0
2035-04-04 00:00:00+00:00,,3.4085140959705384e-11,-4.632628655687476e-11,-9.360998955154631e-12,5.958861876154131e-14,-7.1272512336406635e-09,-5.190415919287261e-08,7.832274905848508e-16,3.7099663618977985e-14,1.3720904600488752e-15,9.554382567229791e-14,0.0
2035-04-05 00:00:00+00:00,,2.518195374445753e-11,-4.6293292116361684e-11,-9.357879054983087e-12,5.92824400680314e-14,-7.122785916635621e-09,-5.1885191254541496e-08,7.991914676021934e-16,3.701032535996518e-14,1.4178877315619023e-15,2.8297778345825336e-14,0.0
2035-04-06 00:00:00+00:00,,3.6766817856914713e-07,-4.6129055436550104e-11,-9.35501068971556e-12,5.906473227179632e-14,-7.118940992256739e-09,-5.1847404591853774e-08,8.149292338830599e-16,3.69938454869434e-14,1.4582367812790713e-15,5.357833046584076e-14,0.0
2035-04-07 00:00:00+00:00,,1.0641407470757258e-06,-4.597067518319342e-11,-9.352321868327795e-12,5.876896191914227e-14,-7.115530387125091e-09,-5.178050699328196e-08,8.302379250365829e-16,3.6852031842782296e-14,1.4935358205647102e-15,1.0335321872423017e-13,0.0
