time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2030-01-11 00:00:00+00:00,,-7.977286366200875e-12,-3.872818038486159e-11,-9.374149026464274e-12,6.698461230136843e-14,-7.237996424436233e-09,-5.36312896315394e-08,8.820909527268862e-16,4.256751201525688e-14,1.4286462146623343e-15,3.893805715143514e-14,0.0
2030-01-12 00:00:00+00:00,,-7.96153334231553e-12,-3.875798640362582e-11,-9.367281256222881e-12,6.671399543911605e-14,-7.236932386689432e-09,-5.362231902950043e-08,8.764870886269701e-16,4.2431769903261696e-14,1.4118520924171233e-15,1.099577650069336e-13,0.0
2030-01-13 00:00:00+00:00,,-7.877468642669694e-12,-3.873969200984817e-11,-9.337684271637503e-12,6.685364067893218e-14,-7.2355152980208e-09,-5.361813748550048e-08,8.768914939197249e-16,4.2480342160589046e-14,1.425792666542153e-15,3.139286045201507e-14,0.0
2030-01-14 00:00:00+00:00,,-7.87073965030638e-12,-3.896860958918502e-11,-9.334196610089052e-12,6.659429951927365e-14,-7.235133381300329e-09,-5.358957011480925e-08,8.709493460364991e-16,4.2347202133807826e-14,1.4068195520401303e-15,6.501120171711894e-14,0.0
2030-01-15 00:00:00+00:00,,-7.840217190746568e-12,-3.9634226456364274e-11,-9.317915362905271e-12,6.669838292783226e-14,-7.233846410770184e-09,-5.363162358662521e-08,8.683082973069602e-16,4.23792945181134e-14,1.4044037081954426e-15,3.043561835392762e-14,0.0
2030-01-16 00:00:00+00:00,,-7.891519902825106e-12,-4.3245938080582746e-11,-9.319908560179169e-12,6.641302091603407e-14,-7.234266075073492e-09,-5.3589783277629977e-08,8.659370285711218e-16,4.2266537492174905e-14,1.4030508906995591e-15,8.049129803433183e-14,0.0
2030-01-17 00:00:00+00:00,,-7.894629394655794e-12,-4.318641277922808e-11,-9.316978612228244e-12,6.735671048696545e-14,-7.2354171543054235e-09,-5.361214050481067e-08,8.60296794994033e-16,4.17734423441285e-14,1.384743967610552e-15,3.10312349817779e-14,0.0
2030-01-18 00:00:00+00:00,,-7.881025693157184e-12,-4.312715809473566e-11,-9.307374315703498e-12,6.724915763145489e-14,-7.234139065559475e-09,-5.3602466465463294e-08,8.564611121715103e-16,4.1636832870395324e-14,1.3754544513988956e-15,2.999230841438903e-14,0.0
2030-01-19 00:00:00+00:00,,-7.868576450131837e-12,-4.3068892202624554e-11,-9.297968645016752e-12,6.737319035998723e-14,-7.2456916022645146e-09,-5.3593133486629085e-08,8.527935653890176e-16,4.1845433368381535e-14,1.3668384322594249e-15,3.003783135310627e-14,0.0
2030-01-20 00:00:00+00:00,,-7.858222753065469e-12,-4.3010591616043925e-11,-9.292033288643697e-12,6.704272553781365e-14,-7.243656341415772e-09,-5.358280574796481e-08,8.489704292420261e-16,4.1499789715793156e-14,1.3573805682495018e-15,2.984042863068276e-14,0.0
2030-01-21 00:00:00+00:00,,-7.848928972042923e-12,-4.435573089378586e-11,-9.306225928762402e-12,6.717196243677392e-14,-7.253719847000184e-09,-5.357336974043392e-08,8.470633875008423e-16,4.1668057892962906e-14,1.357375697810055e-15,2.9935726613512445e-14,0.0
2030-01-22 00:00:00+00:00,,-8.027417272571391e-12,-5.1074866558309395e-11,-9.41227130957234e-12,6.689961085104557e-14,-7.265140489209898e-09,-5.5522740183278074e-08,8.417781666077715e-16,4.142042611676722e-14,1.3402433976606527e-15,2.980128554412424e-14,0.0
2030-01-23 00:00:00+00:00,,-8.021391710577586e-12,-5.1232639658449486e-11,-9.408319609494065e-12,6.107961358914338e-14,-7.2637322823254635e-09,-5.5609373106335624e-08,8.36251488385174e-16,3.523743796751688e-14,1.3237140790905771e-15,2.93835051776159e-14,0.0
2030-01-24 00:00:00+00:00,,-8.015523141058356e-12,-5.0992980671349386e-11,-9.404429492099187e-12,5.972045774571555e-14,-7.26229210101792e-09,-5.5525873676742776e-08,8.308185661219257e-16,3.3582078090566014e-14,1.3076189707850877e-15,2.915078795755546e-14,0.0
2030-01-25 00:00:00+00:00,,-8.009809829290226e-12,-5.073920450460179e-11,-9.400592283770326e-12,5.930759355843307e-14,-7.260795520380725e-09,-5.5438238888427804e-08,8.254781292686057e-16,3.310286073032742e-14,1.291930332415162e-15,2.903123772737999e-14,0.0
2030-01-26 00:00:00+00:00,,-8.004261316252315e-12,-5.0485744057526816e-11,-9.396822729657028e-12,5.967015076491222e-14,-7.259310930152196e-09,-5.535279967716633e-08,8.202774528515827e-16,3.340296789167141e-14,1.2766803512327955e-15,2.911972895344554e-14,0.0
2030-01-27 00:00:00+00:00,,-7.998868060965503e-12,-5.022360999307196e-11,-9.393107819333224e-12,5.955652637723574e-14,-7.257808132266064e-09,-5.5265505949364524e-08,8.151833967067954e-16,3.3331410548287366e-14,1.2618374752607032e-15,2.913759796050082e-14,0.0
2030-01-28 00:00:00+00:00,,-7.993614450918507e-12,-4.9953485792286756e-11,-9.389447552798913e-12,5.91705504038309e-14,-7.256234724195565e-09,-5.5173956070575514e-08,8.101838376751861e-16,3.283831540024096e-14,1.247359564609759e-15,2.89886929565053e-14,0.0
2030-01-29 00:00:00+00:00,,-7.988472730535712e-12,-4.966077202239738e-11,-9.385829786989763e-12,5.876549247219032e-14,-7.254604472706205e-09,-5.5077727267871524e-08,8.052634232845858e-16,3.2408537659067704e-14,1.2332409018075692e-15,2.892658172454904e-14,0.0
2030-01-30 00:00:00+00:00,,-7.983408205347597e-12,-4.9352265329982714e-11,-9.38222242952147e-12,5.683994941385606e-14,-7.2527766015184625e-09,-5.496320198972171e-08,8.003467146631298e-16,3.041490670430136e-14,1.2193961482846977e-15,2.851177613775145e-14,0.0
2030-01-31 00:00:00+00:00,,-7.978450365653256e-12,-4.904567724173248e-11,-9.378648899160957e-12,5.650514778299254e-14,-7.2508630211132186e-09,-5.484345422246406e-08,7.955170916165634e-16,2.9950000812739574e-14,1.205875173105914e-15,2.84394496884513e-14,0.0
2030-02-01 00:00:00+00:00,,-7.97363217119873e-12,-4.875073608689995e-11,-9.37514649246296e-12,5.727970181501618e-14,-7.24899340553975e-09,-5.47282326124332e-08,7.908408344730093e-16,3.066470688484202e-14,1.1927451036322883e-15,2.8643662555770735e-14,0.0
2030-02-02 00:00:00+00:00,,-7.969099338756003e-12,-4.84815104728753e-11,-9.371859191475984e-12,5.889472937115059e-14,-7.247240141339262e-09,-5.4624884171516896e-08,7.863482246603317e-16,3.2331342464386736e-14,1.1800400329399475e-15,2.9036770546591456e-14,0.0
2030-02-03 00:00:00+00:00,,-7.964716559893947e-12,-4.8237192018518726e-11,-9.368638677342833e-12,6.205626290611832e-14,-7.245833710811667e-09,-5.4551016148707276e-08,7.821426531376548e-16,3.5593923641830116e-14,1.1678776986085598e-15,2.975151050001179e-14,0.0
2030-02-04 00:00:00+00:00,,-7.96047255890997e-12,-4.8007917086145824e-11,-9.365496225766101e-12,6.269811059222974e-14,-7.244500555003697e-09,-5.448267614838187e-08,7.78066677655908e-16,3.6208883114063894e-14,1.1560868941036615e-15,2.991658028077271e-14,0.0
2030-02-05 00:00:00+00:00,,-7.95632483507891e-12,-4.778666698457279e-11,-9.362401479084959e-12,6.254718964981976e-14,-7.243148303359703e-09,-5.441200912059685e-08,7.740749819524129e-16,3.598987427522182e-14,1.1446208208549169e-15,2.9913178596456536e-14,0.0
2030-02-06 00:00:00+00:00,,-7.950166566739192e-12,-4.7576498296564296e-11,-9.355874582006596e-12,6.193916907148989e-14,-7.2406920459400226e-09,-5.4334037713488215e-08,7.716968840134372e-16,3.540223669773468e-14,1.1417328620212533e-15,2.976937950706707e-14,0.0
2030-02-07 00:00:00+00:00,,-7.946272112535624e-12,-4.737820899491929e-11,-9.358243346913042e-12,6.248647432816057e-14,-7.252054956552456e-09,-5.426092641869218e-08,7.678511956142251e-16,3.590617386750594e-14,1.1306603414556267e-15,2.988509776018916e-14,0.0
2030-02-08 00:00:00+00:00,,-7.942456588250213e-12,-4.718910678880306e-11,-9.355215387085725e-12,6.212651920689538e-14,-7.250381628409741e-09,-5.41655005292796e-08,7.640680288344321e-16,3.548463606284358e-14,1.1198373779720849e-15,6.995908030400094e-14,0.0
2030-02-09 00:00:00+00:00,,-7.938694840392557e-12,-4.700777267441225e-11,-9.35221171338707e-12,6.171278765787491e-14,-7.248622146960315e-09,-5.420244875153912e-08,7.60341030926954e-16,3.502016385215079e-14,1.1092558188785105e-15,3.0362444871680216e-14,0.0
2030-02-10 00:00:00+00:00,,-7.93445951302596e-12,-4.6833419087288775e-11,-9.348239196627084e-12,6.104752120483781e-14,-7.2463555156332404e-09,-5.410752734746893e-08,7.57157775232054e-16,3.4184894498467955e-14,1.101531301916025e-15,2.938818418761653e-14,0.0
2030-02-11 00:00:00+00:00,,-7.930816593726409e-12,-4.6665438874216036e-11,-9.345301442420517e-12,6.0883589836358e-14,-7.244414845786196e-09,-5.400866598392895e-08,7.5353093897058865e-16,3.405045342907975e-14,1.0912773328148012e-15,2.923332284793592e-14,0.0
2030-02-12 00:00:00+00:00,,-7.922927938719404e-12,-4.650901885838721e-11,-9.333799358413053e-12,5.960249654934913e-14,-7.2388113281363076e-09,-5.3891689333340764e-08,7.546317112251048e-16,3.2569433261464553e-14,1.1063971885606457e-15,2.887765371338384e-14,0.0
2030-02-13 00:00:00+00:00,,-7.920641573178067e-12,-4.6405955467232474e-11,-9.335786484154784e-12,5.906473227179632e-14,-7.243967203862667e-09,-5.3764178886694935e-08,7.515632814341169e-16,3.186513553021797e-14,1.0988725713737121e-15,2.8617709466266864e-14,0.0
2030-02-14 00:00:00+00:00,,-8.034147999658181e-12,-4.982163639977166e-11,-9.456496349868893e-12,6.192702600715805e-14,-7.238737165238263e-09,-5.446315043400318e-08,7.525843267124728e-16,3.476212373509924e-14,1.112147165843963e-15,3.555920545538806e-14,0.0
2030-02-15 00:00:00+00:00,,-8.109987507942673e-12,-5.1829981279061244e-11,-9.50371205343803e-12,5.941341169046765e-14,-7.240199551006299e-09,-5.505318512177837e-08,7.490101653124148e-16,3.25659638145126e-14,1.1017371309222077e-15,2.888871596367498e-14,0.0
2030-02-16 00:00:00+00:00,,-8.180572538818431e-12,-5.3964360757774443e-11,-9.561116655343316e-12,5.865620489320378e-14,-7.249227884642551e-09,-5.5648619934345334e-08,7.454681911643526e-16,3.157717143320582e-14,1.0916641092343412e-15,2.847731544932536e-14,0.0
2030-02-17 00:00:00+00:00,,-8.178907204281494e-12,-5.397202129664436e-11,-9.560405418718165e-12,5.725368096287653e-14,-7.2373955717353056e-09,-5.588607976392268e-08,7.419114468792726e-16,2.846334279382745e-14,1.0818880784736057e-15,2.8185461777019416e-14,0.0
2030-02-18 00:00:00+00:00,,-8.168776419181789e-12,-5.369914582442625e-11,-9.552795186829055e-12,5.401668695670381e-14,-7.235640975267188e-09,-5.5783026198241714e-08,7.383283916332685e-16,2.4197657766400482e-14,1.0723719809485588e-15,2.742392325326328e-14,0.0
2030-02-19 00:00:00+00:00,,-8.159299624832528e-12,-5.346465284383761e-11,-9.546054918763147e-12,5.28353402695636e-14,-7.233563970032719e-09,-5.568323047100421e-08,7.353384712085792e-16,2.2717071279654277e-14,1.066093243347918e-15,2.710526776444032e-14,0.0
2030-02-20 00:00:00+00:00,,-8.149219146713627e-12,-5.3195822746765486e-11,-9.538975512257686e-12,5.31718766239031e-14,-7.231883536462647e-09,-5.5624091999106895e-08,7.318472131582338e-16,2.2848910263828515e-14,1.0569067475184714e-15,2.714696042017007e-14,0.0
2030-02-21 00:00:00+00:00,,-8.138306868687994e-12,-5.2896666213886334e-11,-9.532187539296189e-12,5.348846365826887e-14,-7.2302430709214605e-09,-5.5515776864467625e-08,7.28475069116096e-16,2.2719239683999248e-14,1.0479843142103314e-15,2.7333304280434227e-14,0.0
2030-02-22 00:00:00+00:00,,-8.150909634740966e-12,-5.331955710285996e-11,-9.525820236777616e-12,5.223252386166166e-14,-7.228458276387073e-09,-5.5597528358930504e-08,7.251065249639841e-16,2.1316715753672e-14,1.0392204878215648e-15,2.7031665683521604e-14,0.0
2030-02-23 00:00:00+00:00,,-8.14002511229095e-12,-5.301983851957459e-11,-9.519533598900676e-12,5.338611497318624e-14,-7.226816478578257e-09,-5.561649629726162e-08,7.219190870439069e-16,2.2961233608898013e-14,1.030768157799151e-15,2.7589419938629615e-14,0.0
2030-02-24 00:00:00+00:00,,-8.129360899722382e-12,-5.272578554316176e-11,-9.513478546607779e-12,5.320136692299471e-14,-7.225217313333587e-09,-5.551048332108621e-08,7.188391164290127e-16,2.163677223498972e-14,1.0225662318917692e-15,2.7600480494854862e-14,0.0
2030-02-25 00:00:00+00:00,,-8.118485050889745e-12,-5.242469652833037e-11,-9.507622987514619e-12,5.353183174516829e-14,-7.223607489947881e-09,-5.540560366057434e-08,7.15836331691437e-16,2.20496364222722e-14,1.0145788170782795e-15,2.7699608760672033e-14,0.0
2030-02-26 00:00:00+00:00,,-8.107252716382796e-12,-5.211239773039722e-11,-9.501948707024699e-12,5.2208237732997986e-14,-7.2219221713965e-09,-5.5290200862145866e-08,7.128664224201266e-16,1.9997458550191638e-14,1.0067580559971622e-15,2.7471147034138603e-14,0.0
2030-02-27 00:00:00+00:00,,-8.096188650053016e-12,-5.180420328820823e-11,-9.496460909308446e-12,5.3583006087709606e-14,-7.220276820874005e-09,-5.518302970131117e-08,7.100077391627025e-16,2.1860117882521735e-14,9.991652526579746e-16,2.7733644238558605e-14,0.0
2030-02-28 00:00:00+00:00,,-8.085845361327504e-12,-5.1512079324300686e-11,-9.491176074238883e-12,5.467674923931298e-14,-7.218701636446667e-09,-5.508248435148744e-08,7.072534527160276e-16,2.3144246935613566e-14,9.918143831043466e-16,2.8017412134350057e-14,0.0
2030-03-01 00:00:00+00:00,,-8.076143920288104e-12,-5.118935136882996e-11,-9.486004863556996e-12,5.3197897476042755e-14,-7.216990560721115e-09,-5.4969586216202515e-08,7.045137775876927e-16,2.0922933524625265e-14,9.845835804709918e-16,2.7714072695279347e-14,0.0
2030-03-02 00:00:00+00:00,,-8.066962896291496e-12,-5.08288168499238e-11,-9.480894368196768e-12,5.1458837191376006e-14,-7.215082753475599e-09,-5.4837226315385124e-08,7.017719319374306e-16,1.777441041572736e-14,9.774296460776004e-16,2.724949206436931e-14,0.0
2030-03-03 00:00:00+00:00,,-8.058297952528992e-12,-5.045213552490324e-11,-9.475916579182453e-12,5.1595012984240185e-14,-7.213144748163813e-09,-5.470342046010046e-08,6.990917079340811e-16,1.8082757513582237e-14,9.704460711857255e-16,2.737159355778191e-14,0.0
2030-03-04 00:00:00+00:00,,-8.050220212663106e-12,-5.012275663962562e-11,-9.47116603894349e-12,5.361943528070512e-14,-7.211372832216512e-09,-5.458379703782157e-08,6.965551089548505e-16,2.041986371659199e-14,9.637405348587869e-16,2.785234235358914e-14,0.0
2030-03-05 00:00:00+00:00,,-8.042498091109795e-12,-4.9755716907684544e-11,-9.466474479302711e-12,5.230278016243872e-14,-7.209437491439985e-09,-5.444606188120815e-08,6.940334918708745e-16,1.845355465657228e-14,9.571157842991926e-16,3.49882612032254e-14,0.0
2030-03-06 00:00:00+00:00,,4.27305693051494e-08,-4.9483118991222597e-11,-9.461868788473993e-12,5.2013948703688584e-14,-7.207406227394131e-09,-5.445479800414432e-08,6.915585145385566e-16,1.8174264176940014e-14,9.506111006598716e-16,2.7697906224448052e-14,0.0
2030-03-07 00:00:00+00:00,,3.366464440546224e-08,-4.916322904335857e-11,-9.455845828565401e-12,5.5257881603765213e-14,-7.20462534076205e-09,-5.434042193996902e-08,6.914914930566051e-16,2.238183596792176e-14,9.56381406733923e-16,2.8276931170927513e-14,0.0
2030-03-08 00:00:00+00:00,,2.6520345031144643e-08,-4.8856963613674864e-11,-9.461141939337558e-12,5.539665948184336e-14,-7.215551267591991e-09,-5.4225310464062204e-08,6.891892045664087e-16,2.267413687362385e-14,9.500065308937688e-16,2.8314795237735675e-14,0.0
2030-03-09 00:00:00+00:00,,2.0890229990300213e-08,-4.8569891164529366e-11,-9.45667415902518e-12,5.344596293310744e-14,-7.213325936561432e-09,-5.4081716882592445e-08,6.868584345933609e-16,1.9932406419842508e-14,9.43655477855256e-16,3.522097842328584e-14,0.0
2030-03-10 00:00:00+00:00,,1.6453810758321197e-08,-4.830212271822454e-11,-9.45177616729076e-12,5.343295250703761e-14,-7.210646302269197e-09,-5.405892622434294e-08,6.851917384509605e-16,1.969735138884765e-14,9.408144234710467e-16,2.8053575359000132e-14,0.0
2030-03-11 00:00:00+00:00,,1.2958469852719645e-08,-4.805298867149865e-11,-9.446512148902908e-12,5.4919610525949736e-14,-7.207696661737373e-09,-5.392896085254506e-08,6.84261113939724e-16,2.1575189551592544e-14,9.416711972971945e-16,2.8193971070007533e-14,0.0
2030-03-12 00:00:00+00:00,,1.0204523448464897e-08,-4.781866916325761e-11,-9.445159931953384e-12,5.5273494115049004e-14,-7.217840103379558e-09,-5.3799425359102315e-08,6.826959029323165e-16,2.2051371145748178e-14,9.390834057642142e-16,2.8278633707151495e-14,0.0
2030-03-13 00:00:00+00:00,,8.034952259095007e-09,-4.759804356213593e-11,-9.439694685642319e-12,5.572625694227895e-14,-7.214150610224124e-09,-5.36713926635457e-08,6.822711688488276e-16,2.2563981932899324e-14,9.424218802466986e-16,2.835095846238575e-14,0.0
2030-03-14 00:00:00+00:00,,6.326039692083896e-09,-4.739088288463478e-11,-9.4352442525647e-12,5.71886288325274e-14,-7.221856890282652e-09,-5.3556700407852986e-08,6.83180935173738e-16,2.4506438545124354e-14,9.524579501222412e-16,2.857048568539154e-14,0.0
2030-03-15 00:00:00+00:00,,4.979710865882225e-09,-4.71933568613192e-11,-9.430450344238839e-12,5.738205050009881e-14,-7.2271331141848805e-09,-5.3421025825173274e-08,6.832303807220339e-16,2.4852515878581727e-14,9.577731877453803e-16,4.417268010788525e-14,0.0
2030-03-16 00:00:00+00:00,,3.919201851942944e-09,-4.7005167119751334e-11,-9.425688528297282e-12,5.728837543239607e-14,-7.231183207778713e-09,-5.336205788353254e-08,6.833412361590058e-16,2.4561516015486617e-14,9.632742432213234e-16,2.869343759988319e-14,0.0
2030-03-17 00:00:00+00:00,,3.0840208165017202e-09,-4.682687224089044e-11,-9.420493031486732e-12,5.820170734249785e-14,-7.23199189422985e-09,-5.325046714688142e-08,6.844342792378783e-16,2.5666534869683844e-14,9.73556058530688e-16,2.8510071907461576e-14,0.0
2030-03-18 00:00:00+00:00,,2.425926792781752e-09,-4.665333744324762e-11,-9.414178638034176e-12,5.669856945056395e-14,-7.2274737306088355e-09,-5.311634865279302e-08,6.873797304328367e-16,2.3344607497088887e-14,9.933066433991718e-16,2.8045066066012016e-14,0.0
2030-03-19 00:00:00+00:00,,1.90770088615011e-09,-4.6487719923549164e-11,-9.408357773410536e-12,5.70984232117766e-14,-7.223599940431313e-09,-5.2983143206120076e-08,6.899815509490059e-16,2.3783926217380014e-14,1.010743451893112e-15,2.7994013696215105e-14,0.0
2030-03-20 00:00:00+00:00,,1.4998713382397e-09,-4.633144909393927e-11,-9.405220526004232e-12,5.854865203769322e-14,-7.228464049546801e-09,-5.28659640508522e-08,6.881219430528683e-16,2.5746332149578777e-14,1.0053175705912378e-15,2.827225216092688e-14,0.0
2030-03-21 00:00:00+00:00,,1.17889786821479e-09,-4.618360902042262e-11,-9.399682421307176e-12,5.981586753689427e-14,-7.220061437607228e-09,-5.273246372894391e-08,6.909285867235954e-16,2.7557817139367558e-14,1.022901974576237e-15,5.256365275766589e-14,0.0
2030-03-22 00:00:00+00:00,,9.261089672918388e-10,-4.6040650458767374e-11,-9.396414202278436e-12,5.984275575077191e-14,-7.218853070867226e-09,-5.263278168854413e-08,6.92708785280928e-16,2.755304664980862e-14,1.0346750972683614e-15,4.933668423345687e-14,0.0
2030-03-23 00:00:00+00:00,,7.269674862087072e-10,-4.590122032466226e-11,-9.392180609635314e-12,5.957647569720947e-14,-7.215868791377034e-09,-5.253723145415279e-08,6.952102323928475e-16,2.7123268908635367e-14,1.0476375600975492e-15,2.867216690851174e-14,0.0
2030-03-24 00:00:00+00:00,,5.710813488768451e-10,-4.576591189353607e-11,-9.38806064137987e-12,5.955305693028379e-14,-7.211612640389831e-09,-5.248451273587307e-08,6.976209411002925e-16,2.7023955989635695e-14,1.0596682866847573e-15,3.2935510736872495e-14,0.0
2030-03-25 00:00:00+00:00,,4.4826287126653597e-10,-4.5632640027770677e-11,-9.383066372492532e-12,5.92156532142063e-14,-7.202959562135902e-09,-5.2485319201878156e-08,7.032852621768188e-16,2.6503972627711647e-14,1.0855110501472491e-15,2.7993588485675583e-14,0.0
2030-03-26 00:00:00+00:00,,3.514973867524418e-10,-4.5503774359634264e-11,-9.379220490546292e-12,5.89762613745215e-14,-7.198325491231117e-09,-5.2466333499978646e-08,7.052315321313723e-16,2.5950595838875046e-14,1.094798342897419e-15,2.76745077863131e-14,0.0
2030-03-27 00:00:00+00:00,,2.7525878798506653e-10,-4.537815609384488e-11,-9.374093515313042e-12,5.915233580733315e-14,-7.188892148235482e-09,-5.239345668428541e-08,7.134746979553736e-16,2.6317923534913135e-14,1.130966755624296e-15,7.157746211060648e-14,0.0
2030-03-28 00:00:00+00:00,,2.1519266923952785e-10,-4.5254387043280886e-11,-9.369764512878742e-12,5.892595439371817e-14,-7.1803447632134976e-09,-5.23739345226204e-08,7.203789164480026e-16,2.61635331455512e-14,1.1584919382782717e-15,2.818801473432244e-14,0.0
2030-03-29 00:00:00+00:00,,1.6786859402539989e-10,-4.513454193721955e-11,-9.36494458370074e-12,5.906646699527229e-14,-7.169920657190687e-09,-5.235420630356202e-08,7.31623172943685e-16,2.642591007129269e-14,1.2033797081641845e-15,2.7303097391469244e-14,0.0
2030-03-30 00:00:00+00:00,,1.3058348846683998e-10,-4.501711503568373e-11,-9.36155146458173e-12,5.90361093344427e-14,-7.164187909580733e-09,-5.22616367959472e-08,7.368652480960051e-16,2.663017376058896e-14,1.2198893332182365e-15,9.936258223543562e-14,0.0
2030-03-31 00:00:00+00:00,,1.012079864359805e-10,-4.490567293014003e-11,-9.357264962872591e-12,5.98661745176976e-14,-7.154614678483995e-09,-5.223896692996277e-08,7.52157527986175e-16,2.7877439939816284e-14,1.277641945386166e-15,3.534265640022481e-14,0.0
2030-04-01 00:00:00+00:00,,7.806427726464449e-11,-4.479316917382903e-11,-9.354322004495597e-12,5.908381423003206e-14,-7.150019243340466e-09,-5.221883370154501e-08,7.580023200200257e-16,2.7132376206884246e-14,1.292468621853142e-15,2.7119731699047633e-14,0.0
2030-04-02 00:00:00+00:00,,5.983049472524371e-11,-4.4682542388319035e-11,-9.350821332521075e-12,5.890253562679248e-14,-7.14257542000496e-09,-5.214422316157652e-08,7.745077099093414e-16,2.7015716053124805e-14,1.3488994391068813e-15,1.0170931073272618e-13,0.0
2030-04-03 00:00:00+00:00,,4.546503451496875e-11,-4.4575561991555546e-11,-9.347861894271059e-12,5.909335520914993e-14,-7.136898627635446e-09,-5.211530762494476e-08,7.903942892911286e-16,2.754567407503572e-14,1.3977647698339818e-15,4.413226308377406e-14,0.0
2030-04-04 00:00:00+00:00,,3.414736202134172e-11,-4.4471405724610946e-11,-9.345224247225836e-12,5.905258920746448e-14,-7.132348045502113e-09,-5.205651376627429e-08,8.056497761876522e-16,2.7737361019131157e-14,1.4400510897806399e-15,1.0392458649286646e-13,0.0
2030-04-05 00:00:00+00:00,,2.5230911110396548e-11,-4.439512299447834e-11,-9.342819053126394e-12,5.967535493534015e-14,-7.1287082903381815e-09,-5.2026891239620454e-08,8.202977287027576e-16,2.8789904488180085e-14,1.4766800766725864e-15,5.773999307108132e-14,0.0
2030-04-06 00:00:00+00:00,,1.820621257919708e-11,-4.43019024243263e-11,-9.340700955762227e-12,6.092175375282949e-14,-7.125999790247306e-09,-5.198710084641789e-08,8.345215294695255e-16,3.0425748726026214e-14,1.508760920154251e-15,1.0471887978069291e-13,0.0
2030-04-07 00:00:00+00:00,,4.199111174330028e-07,-4.4211016791972924e-11,-9.338676533465762e-12,6.120451367941371e-14,-7.123710954459739e-09,-5.1969959002917676e-08,8.481733182991006e-16,3.094356368360529e-14,1.5367271952155094e-15,4.1375408009686546e-14,0.0
2030-04-08 00:00:00+00:00,,1.20075731047109e-06,-4.41180113275319e-11,-9.336570579165926e-12,6.039526517787053e-14,-7.121251144326379e-09,-5.193582097717808e-08,8.611576451662394e-16,3.024967429321457e-14,1.560969384045046e-15,1.0413049681421219e-13,0.0
