time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
1990-01-14 00:00:00+00:00,,-9.393827729575754e-12,-3.93148742727778e-11,-1.035045139874402e-11,6.580586769944219e-14,-7.746623786886175e-09,-5.649819456721161e-08,-5.004663350405281e-12,4.207485054807947e-14,-3.6517362050902946e-11,3.728321904677978e-14,0.0
1990-01-15 00:00:00+00:00,,-9.346337939697413e-12,-4.0422502151082895e-11,-1.0331519494088948e-11,6.643383759774579e-14,-7.745962982141918e-09,-5.6491256117396915e-08,-4.806052257555482e-12,4.230730349386036e-14,-3.651124541592665e-11,2.9903393671849854e-14,0.0
1990-01-16 00:00:00+00:00,,-9.326622807392937e-12,-4.083624063899727e-11,-1.033011263334993e-11,6.658042173146583e-14,-7.744582752877704e-09,-5.64697906213496e-08,-4.665536620235278e-12,4.238146292245837e-14,-3.650559715628887e-11,3.390046083477996e-14,0.0
1990-01-17 00:00:00+00:00,,-9.31097386691615e-12,-4.080440152431919e-11,-1.0321473710439566e-11,6.677557812251322e-14,-7.74314301565937e-09,-5.645453526881283e-08,-4.5369771307923745e-12,4.2480342160589046e-14,-3.65000564495066e-11,3.014170130936217e-14,0.0
1990-01-18 00:00:00+00:00,,-9.375954873602765e-12,-4.393881786191045e-11,-1.0379525364201392e-11,6.693517268230309e-14,-7.74231345701537e-09,-5.6411284532487116e-08,-4.4206734627072475e-12,4.256317520656694e-14,-3.649528942939462e-11,5.1061073907477175e-14,0.0
1990-01-19 00:00:00+00:00,,-9.369401088310525e-12,-4.3928895243627863e-11,-1.0375358558412096e-11,6.776610522729598e-14,-7.929939371820183e-09,-5.641141953560691e-08,-4.323494687263896e-12,4.261565059171524e-14,-4.35387975672441e-11,3.036721874937094e-14,0.0
1990-01-20 00:00:00+00:00,,-9.360798594593156e-12,-4.3857542597613985e-11,-1.0369915863506218e-11,6.735063895479954e-14,-7.918938393913777e-09,-5.640102074266906e-08,-4.2211139097969586e-12,4.235457470858073e-14,-4.3204238797667216e-11,2.8746394099745526e-14,0.0
1990-01-21 00:00:00+00:00,,-9.348066591641224e-12,-4.378726548015521e-11,-1.0361716692997014e-11,6.663593288269709e-14,-7.907125620931765e-09,-5.6389843905435555e-08,-4.106140774617906e-12,4.197076713952086e-14,-4.285273524917699e-11,2.849998882725746e-14,0.0
1990-01-22 00:00:00+00:00,,-9.332947609186348e-12,-4.3716266717730434e-11,-1.0356649565723686e-11,6.603051438958119e-14,-7.906793442202797e-09,-5.637727440443996e-08,-3.982852676137627e-12,4.16238224443255e-14,-4.2438056541138636e-11,2.7944081103974464e-14,0.0
1990-01-23 00:00:00+00:00,,-9.321697927444639e-12,-4.364465039374821e-11,-1.035741978294702e-11,6.528371593317317e-14,-7.903187437818815e-09,-5.6362772227203095e-08,-3.872734164606095e-12,4.120705512922207e-14,-4.193161443066806e-11,2.7281172790662514e-14,0.0
1990-01-24 00:00:00+00:00,,-9.306413278897807e-12,-4.357491104056699e-11,-1.0356857732540803e-11,6.54311674286312e-14,-7.896944431706743e-09,-5.6348351762380844e-08,-3.746007844196431e-12,4.123177493875474e-14,-4.1394210975598256e-11,2.7065887508656572e-14,0.0
1990-01-25 00:00:00+00:00,,-9.295329263248053e-12,-4.350639987160676e-11,-1.0358076375782677e-11,6.546933134510269e-14,-7.890759157191951e-09,-5.633373234559258e-08,-3.634165884891516e-12,4.124435168395557e-14,-4.085711630130717e-11,2.703135566946291e-14,0.0
1990-01-26 00:00:00+00:00,,-9.291242254738652e-12,-4.343861728650644e-11,-1.0366866219635451e-11,6.56558141187702e-14,-7.88744358715121e-09,-5.63193331970524e-08,-3.5543653523900653e-12,4.139093581767561e-14,-4.034533124253059e-11,2.7617956478622613e-14,0.0
1990-01-27 00:00:00+00:00,,-9.283229567003115e-12,-4.3372982289069384e-11,-1.0358327910686693e-11,6.574688710125898e-14,-7.867792639615345e-09,-5.6304873652379683e-08,-3.456569882751004e-12,4.1520172716635884e-14,-3.982490379139669e-11,2.7348103640088654e-14,0.0
1990-01-28 00:00:00+00:00,,-9.278071366747298e-12,-4.330820771447641e-11,-1.0363235443400232e-11,6.574081556909306e-14,-7.863271811459072e-09,-5.629022581388199e-08,-3.373239404816375e-12,4.149328450275824e-14,-3.930315101152715e-11,2.7391160018863485e-14,0.0
1990-01-29 00:00:00+00:00,,-9.274516918345022e-12,-4.3244550301801965e-11,-1.0359182261998612e-11,6.602357549567728e-14,-7.846783667275758e-09,-5.627612864600451e-08,-3.2991352705291632e-12,4.158912797480596e-14,-3.881350449375098e-11,2.804298575309356e-14,0.0
1990-01-30 00:00:00+00:00,,-9.270169701314224e-12,-4.318368579392384e-11,-1.0354040541615817e-11,6.629592708140564e-14,-7.829966897077156e-09,-5.6251174385124614e-08,-3.2216575327620456e-12,4.1755661428499735e-14,-3.831910136420369e-11,3.794953582067148e-14,0.0
1990-01-31 00:00:00+00:00,,-9.266278716557608e-12,-4.312255760807737e-11,-1.0349422707722766e-11,6.641388827777206e-14,-7.81440423480717e-09,-5.6333391285079415e-08,-3.147770238909331e-12,4.1878393114425094e-14,-3.782115592931845e-11,5.722165634120674e-14,0.0
1990-02-01 00:00:00+00:00,,-9.259682430540206e-12,-4.359189745284375e-11,-1.0349207602011745e-11,6.61640880972314e-14,-7.801288504083459e-09,-5.64312294670799e-08,-3.0599752332688412e-12,4.1646373849513196e-14,-3.832450329310788e-11,2.871655143494786e-14,0.0
1990-02-02 00:00:00+00:00,,-9.26585978083816e-12,-4.382274057523894e-11,-1.034536345478898e-11,6.660470786012951e-14,-7.793837575320595e-09,-5.641734901473683e-08,-2.9802881083146326e-12,4.181724411189691e-14,-3.8378071554046045e-11,2.830559137773081e-14,0.0
1990-02-03 00:00:00+00:00,,-9.26107801557663e-12,-4.375042689241937e-11,-1.03390941641468e-11,6.621266035455875e-14,-7.792530176686796e-09,-5.6391208147488214e-08,-2.901689305501165e-12,4.1534917866181686e-14,-3.7934183572119196e-11,3.455399079929991e-14,0.0
1990-02-04 00:00:00+00:00,,-9.258307662185494e-12,-4.3679667521834276e-11,-1.0336413149014678e-11,6.646592998205136e-14,-7.793899747809974e-09,-5.6427069239362027e-08,-2.8379265083755545e-12,4.174915621546482e-14,-3.7496936111658385e-11,3.1587739016255764e-14,0.0
1990-02-05 00:00:00+00:00,,-9.25431259402032e-12,-4.3610386135650714e-11,-1.0330938361724495e-11,6.632194793354529e-14,-7.79020936647612e-09,-5.641151901158992e-08,-2.767213541643443e-12,4.169451242597155e-14,-3.703893441953099e-11,2.7978612943168127e-14,0.0
1990-02-06 00:00:00+00:00,,-9.25620084052392e-12,-4.3760824824934375e-11,-1.0325107956121737e-11,6.655006407063624e-14,-7.79373099391023e-09,-5.639678946067761e-08,-2.685901414473113e-12,4.1739181555477955e-14,-3.660483027800865e-11,2.8336711368212933e-14,0.0
1990-02-07 00:00:00+00:00,,-9.250959373541257e-12,-4.369006545434928e-11,-1.031769461534715e-11,6.638700006389442e-14,-7.80125475330351e-09,-5.638161937326913e-08,-2.6057201101686855e-12,4.172443640593215e-14,-3.636902584647217e-11,2.813080443499899e-14,0.0
1990-02-08 00:00:00+00:00,,-9.247897586606157e-12,-4.362026712056988e-11,-1.0318394576269707e-11,6.637225491434862e-14,-7.81123965509778e-09,-5.6366268097463035e-08,-2.5427431427776925e-12,4.164984329646515e-14,-3.636412004848211e-11,2.8132935569894282e-14,0.0
1990-02-09 00:00:00+00:00,,-9.262368649842756e-12,-4.4024797696273765e-11,-1.034946434108619e-11,6.62013846519649e-14,-7.806461255199793e-09,-5.635055799757538e-08,-2.47811667020148e-12,4.155877031397637e-14,-3.635876322238829e-11,2.8051937197280143e-14,0.0
1990-02-10 00:00:00+00:00,,-9.258588687388603e-12,-4.3949052730418714e-11,-1.0357218555023806e-11,6.58275517428919e-14,-7.8146715765115e-09,-5.6336798337497385e-08,-2.4109724633403218e-12,4.1726604810277124e-14,-3.635435702475931e-11,2.6929467770303583e-14,0.0
1990-02-11 00:00:00+00:00,,-9.25523980371823e-12,-4.387335633682099e-11,-1.036127433851064e-11,6.530019580619495e-14,-7.822812619906472e-09,-5.632218957885016e-08,-2.3477244454062074e-12,4.143300286196805e-14,-3.634897244308988e-11,2.0556584998674202e-14,0.0
1990-02-12 00:00:00+00:00,,-9.252438225304527e-12,-4.379597726145157e-11,-1.0362168588462506e-11,6.467396063136732e-14,-7.83173437213236e-09,-5.6271847626021554e-08,-2.2907283708795134e-12,4.1104272763270444e-14,-3.6342807235856256e-11,4.0381201393780916e-14,0.0
1990-02-13 00:00:00+00:00,,-9.250064256227652e-12,-4.371876125008889e-11,-1.0358067702165297e-11,6.419951376068767e-14,-7.827501313784069e-09,-5.640821498786863e-08,-2.238689702366292e-12,4.0953785501729456e-14,-3.6334775466162483e-11,1.7179371464347108e-14,0.0
1990-02-14 00:00:00+00:00,,-9.247961771374769e-12,-4.36441889573036e-11,-1.035462948023591e-11,6.47051856539349e-14,-7.82418130285123e-09,-5.638979772015773e-08,-2.189526988535806e-12,4.1128125211065125e-14,-3.632835698930137e-11,1.9722726801881495e-14,0.0
1990-02-15 00:00:00+00:00,,-9.246024085252103e-12,-4.3575011654528595e-11,-1.0352161836091334e-11,6.563673216053445e-14,-7.821156167153731e-09,-5.637353694964986e-08,-2.141421805504362e-12,4.1599969996530817e-14,-3.632321179947162e-11,2.213008930566831e-14,0.0
1990-02-16 00:00:00+00:00,,-9.243958896953952e-12,-4.3510847702599165e-11,-1.0348176308905277e-11,6.686144693457408e-14,-7.81757591994392e-09,-5.636032085476472e-08,-2.0914513610553742e-12,4.2236613512214305e-14,-3.631979439422395e-11,2.5234039846815798e-14,0.0
1990-02-17 00:00:00+00:00,,-9.242079324067731e-12,-4.344725967886376e-11,-1.034471293348549e-11,6.699068383353435e-14,-7.814510816217535e-09,-5.6347428056824356e-08,-2.044150005514611e-12,4.2310772940812313e-14,-3.6316200047181724e-11,2.5367474641062662e-14,0.0
1990-02-18 00:00:00+00:00,,-9.239691477203049e-12,-4.338272796555742e-11,-1.03398270848154e-11,6.638353061694247e-14,-7.809702218253278e-09,-5.632742272609903e-08,-1.992968073558088e-12,4.1995053268184535e-14,-3.631159956052343e-11,2.668348770835504e-14,0.0
1990-02-19 00:00:00+00:00,,-9.238057367688679e-12,-4.334331504818323e-11,-1.0334523167787601e-11,6.576163225080478e-14,-7.817848590718768e-09,-5.63112898532836e-08,-1.941280252867883e-12,4.1684537765984686e-14,-3.6305920075863085e-11,2.203544862040569e-14,0.0
1990-02-20 00:00:00+00:00,,-9.238176196246783e-12,-4.333215036789184e-11,-1.033259242055884e-11,6.585357259503155e-14,-7.828481862759418e-09,-5.629599542089636e-08,-1.8986242699553513e-12,4.155356614354844e-14,-3.630083039718457e-11,2.2952438018773724e-14,0.0
1990-02-21 00:00:00+00:00,,-9.236509994348108e-12,-4.32690341889419e-11,-1.0329737065717381e-11,6.599755464353763e-14,-7.825292414054275e-09,-5.628094967846664e-08,-1.8569104587307095e-12,4.154575988790654e-14,-3.629562275730969e-11,2.331011123327901e-14,0.0
1990-02-22 00:00:00+00:00,,-9.23424531285022e-12,-4.320469329521792e-11,-1.0325101884589571e-11,6.536438057480609e-14,-7.819430436484254e-09,-5.6264020997787156e-08,-1.809844917162462e-12,4.122266764050586e-14,-3.628925632215285e-11,2.134355145150691e-14,0.0
1990-02-23 00:00:00+00:00,,-9.232311096174506e-12,-4.3137052957442634e-11,-1.032970757541829e-11,6.482227948856334e-14,-7.828961479106056e-09,-5.6245337276550345e-08,-1.768655317688217e-12,4.096462752345431e-14,-3.6281855991804335e-11,2.0522054853546433e-14,0.0
1990-02-24 00:00:00+00:00,,-9.230503514312538e-12,-4.306971793099912e-11,-1.0326644921121453e-11,6.4324413850958e-14,-7.825134318295568e-09,-5.621945931011396e-08,-1.7297997886508987e-12,4.065931619168239e-14,-3.627375483317152e-11,2.2140746674210662e-14,0.0
1990-02-25 00:00:00+00:00,,-9.227493769081718e-12,-4.3002938016067915e-11,-1.0319128364300045e-11,6.375022038040967e-14,-7.814683122830957e-09,-5.6197176689920525e-08,-1.677052051916872e-12,4.0547860208350883e-14,-3.626439426529515e-11,1.7990635904304754e-14,0.0
1990-02-26 00:00:00+00:00,,-9.225727820583174e-12,-4.2936147692795856e-11,-1.0333812798524189e-11,6.354985981893435e-14,-7.824167980174934e-09,-5.617402720758946e-08,-1.6402200778142806e-12,4.047023133280092e-14,-3.625394429107587e-11,1.7539175813747684e-14,0.0
1990-02-27 00:00:00+00:00,,-9.223503905086972e-12,-4.287092902899303e-11,-1.0328151528460339e-11,6.376843497690743e-14,-7.81698350493798e-09,-5.61459003733944e-08,-1.5974774671481673e-12,4.0554365421385796e-14,-3.624444494532142e-11,2.244214640783216e-14,0.0
1990-02-28 00:00:00+00:00,,-9.221565351602568e-12,-4.280690732438863e-11,-1.0337245816283147e-11,6.417869707897594e-14,-7.824966452574245e-09,-5.6091998601459636e-08,-1.5586914354701054e-12,4.0810237134092375e-14,-3.6235629080616505e-11,4.1010431677110035e-14,0.0
1990-03-01 00:00:00+00:00,,-9.218799335020122e-12,-4.2744717487774864e-11,-1.0327201767357241e-11,6.400088792268832e-14,-7.812870350676349e-09,-5.622396770377236e-08,-1.5078630618420297e-12,4.0805032963664445e-14,-3.622653219070848e-11,2.1017425132089165e-14,0.0
1990-03-02 00:00:00+00:00,,-9.217103642822355e-12,-4.268197253964878e-11,-1.0328109027735177e-11,6.386384476808615e-14,-7.821702396881847e-09,-5.61887176786513e-08,-1.473564434535668e-12,4.070875581074773e-14,-3.621619670823861e-11,2.581978684676467e-14,0.0
1990-03-03 00:00:00+00:00,,-9.215140803209287e-12,-4.2619036771940344e-11,-1.0322762609982217e-11,6.368777033527451e-14,-7.814740854428237e-09,-5.620450949095357e-08,-1.4359662547577812e-12,4.0635897424756706e-14,-3.620612143429014e-11,2.3645188996883337e-14,0.0
1990-03-04 00:00:00+00:00,,-9.213477203395826e-12,-4.255716959389311e-11,-1.032097150799327e-11,6.37103217404622e-14,-7.812560376407873e-09,-5.6179906948727876e-08,-1.4033185420994632e-12,4.060944289174806e-14,-3.6196223102136216e-11,2.1682039369756885e-14,0.0
1990-03-05 00:00:00+00:00,,-9.211210787174462e-12,-4.249803980949096e-11,-1.0312808766677062e-11,6.387858991763196e-14,-7.801626900061365e-09,-5.6150376792629686e-08,-1.3596702973586727e-12,4.0639800552577654e-14,-3.618684171757813e-11,2.5023443739205856e-14,0.0
1990-03-06 00:00:00+00:00,,4.27293969096354e-08,-4.244321560875619e-11,-1.0310037545924189e-11,6.471472663305278e-14,-7.797630097172714e-09,-5.6129646708313885e-08,-1.3287356241328818e-12,4.1017536589471604e-14,-3.617916730092041e-11,2.3978987740737312e-14,0.0
1990-03-07 00:00:00+00:00,,3.3663418719243055e-08,-4.239080267365303e-11,-1.0306564629525283e-11,6.517529571592462e-14,-7.79319897503683e-09,-5.609933850792004e-08,-1.2974669082177481e-12,4.126820413175025e-14,-3.617255800447694e-11,3.079267323438141e-14,0.0
1990-03-08 00:00:00+00:00,,2.6518565121591564e-08,-4.233708175704898e-11,-1.0298217140158883e-11,6.486911702241471e-14,-7.781493671643602e-09,-5.606847253147862e-08,-1.2536694772580237e-12,4.116151863797768e-14,-3.616430072073129e-11,3.049553746461639e-14,0.0
1990-03-09 00:00:00+00:00,,2.0887970464400496e-08,-4.2283104101370483e-11,-1.029513106709512e-11,6.427670895536863e-14,-7.77693820452896e-09,-5.601386376952178e-08,-1.2237526530317622e-12,4.083755902883901e-14,-3.615571730897216e-11,4.241255919601797e-14,0.0
1990-03-10 00:00:00+00:00,,1.645099168001707e-08,-4.2229227059653596e-11,-1.0287988343182786e-11,6.420645265459157e-14,-7.766642440287796e-09,-5.597138041935068e-08,-1.1832969500080726e-12,4.074561868461224e-14,-3.614706797772094e-11,3.7381695097227566e-14,0.0
1990-03-11 00:00:00+00:00,,1.2955445605200566e-08,-4.2177955572597625e-11,-1.0281476191253969e-11,6.474421693214438e-14,-7.756903563915785e-09,-5.593695817651678e-08,-1.1430125509276357e-12,4.1009296652960714e-14,-3.613974397520536e-11,3.560270906755904e-14,0.0
1990-03-12 00:00:00+00:00,,1.020182160971217e-08,-4.2519446297184516e-11,-1.0279236663246483e-11,6.525769508103352e-14,-7.753701680712766e-09,-5.588960760860573e-08,-1.116878941762045e-12,4.125953051437037e-14,-3.613313814820884e-11,4.6728930675008634e-14,0.0
1990-03-13 00:00:00+00:00,,8.032847276240318e-09,-4.246733173451922e-11,-1.0274838271873143e-11,6.550142372940826e-14,-7.74743913467546e-09,-5.586447926475557e-08,-1.0844135919091391e-12,4.1381828519426733e-14,-3.6127156821663675e-11,3.392390670675996e-14,0.0
1990-03-14 00:00:00+00:00,,6.324323731377035e-09,-4.2416653522892034e-11,-1.0269414658925502e-11,6.557948628582722e-14,-7.739183516264347e-09,-5.5835119638913966e-08,-1.0472063754346506e-12,4.140221152026946e-14,-3.6121383661935624e-11,3.786725842830699e-14,0.0
1990-03-15 00:00:00+00:00,,4.9782324929026345e-09,-4.236561101933489e-11,-1.0266518538082359e-11,6.534963542526029e-14,-7.734893614497196e-09,-5.580560014095681e-08,-1.019558244254315e-12,4.1330220496016423e-14,-3.61151247796343e-11,3.808041257541764e-14,0.0
1990-03-16 00:00:00+00:00,,3.9174912203066015e-09,-4.2312944814604236e-11,-1.0263345728844797e-11,6.483875936158512e-14,-7.729916262633196e-09,-5.5779761254370896e-08,-9.90967290864786e-13,4.108605816677269e-14,-3.6107301176757645e-11,3.406118025432378e-14,0.0
1990-03-17 00:00:00+00:00,,3.0814730767048104e-09,-4.2257482235630306e-11,-1.0255761517807827e-11,6.412665537469664e-14,-7.717925853967245e-09,-5.572945838139276e-08,-9.440190599716014e-13,4.069921483162986e-14,-3.6098565109332625e-11,5.794979296772085e-14,0.0
1990-03-18 00:00:00+00:00,,2.423112821503537e-09,-4.220261640153211e-11,-1.0253269587534586e-11,6.37857822116672e-14,-7.716077554675849e-09,-5.5831300471709255e-08,-9.197192703605528e-13,4.0576916826573495e-14,-3.608903453855561e-11,3.861713669651122e-14,0.0
1990-03-19 00:00:00+00:00,,1.904454371981501e-09,-4.214681381675689e-11,-1.024912446578874e-11,6.3202047762001e-14,-7.72196973031214e-09,-5.5956263622647384e-08,-8.875013896535167e-13,4.025642666438678e-14,-3.60784492559052e-11,2.859334879870383e-14,0.0
1990-03-20 00:00:00+00:00,,1.4957654004277288e-09,-4.208886711376536e-11,-1.0246557075044294e-11,6.230172627796904e-14,-7.72670549764598e-09,-5.5885358563045884e-08,-8.562513220157497e-13,3.978675028326606e-14,-3.606587944959827e-11,4.67775300373903e-14,0.0
1990-03-21 00:00:00+00:00,,1.1736203120449318e-09,-4.202820383381045e-11,-1.0243140537158357e-11,6.152023335204149e-14,-7.722274375510096e-09,-5.588806573086913e-08,-8.218936599010962e-13,3.9383860755970446e-14,-3.605256024274972e-11,3.0872392587245195e-14,0.0
1990-03-22 00:00:00+00:00,,9.202044681799748e-10,-4.1969407116315693e-11,-1.0240143802353607e-11,6.18706474941888e-14,-7.719285655127806e-09,-5.5859587178019865e-08,-7.952432657699904e-13,3.955429733748517e-14,-3.6038984296826726e-11,2.4924965994692176e-14,0.0
1990-03-23 00:00:00+00:00,,7.208895147492456e-10,-4.1912740639249435e-11,-1.0237139261293215e-11,6.19981496696731e-14,-7.710957206086277e-09,-5.582135997883597e-08,-7.667717914598693e-13,3.9658380746043775e-14,-3.557332900472332e-11,3.1162708047718923e-14,0.0
1990-03-24 00:00:00+00:00,,5.660268365126342e-10,-4.185675417378576e-11,-1.0232761686601588e-11,6.173447170132462e-14,-7.698821136159495e-09,-5.573617656295937e-08,-7.307757914423729e-13,3.9509628207978764e-14,-3.2865390964254004e-11,5.820643039821174e-14,0.0
1990-03-25 00:00:00+00:00,,4.440140477512955e-10,-4.180160731448446e-11,-1.0229648725323948e-11,6.178564604386594e-14,-7.690332815002421e-09,-5.569439665009668e-08,-7.014562541929337e-13,3.9498352505384915e-14,-3.0827406599653884e-11,3.581288165869535e-14,0.0
1990-03-26 00:00:00+00:00,,3.478830556957746e-10,-4.1747525575397404e-11,-1.0226066521346056e-11,6.175528838303634e-14,-7.68014896124214e-09,-5.5614609806298176e-08,-6.674299784723003e-13,3.942245835331093e-14,-2.841030362354946e-11,6.25104351961725e-14,0.0
1990-03-27 00:00:00+00:00,,2.7214372422257327e-10,-4.169475181781124e-11,-1.0223452293067758e-11,6.216641784684285e-14,-7.673027546672984e-09,-5.5576638402499157e-08,-6.395955813587317e-13,3.960850744610944e-14,-2.6584491552572587e-11,3.761744469523917e-14,0.0
1990-03-28 00:00:00+00:00,,2.1247052728323723e-10,-4.164356012803516e-11,-1.0220569182650685e-11,6.230866517187295e-14,-7.66480390268498e-09,-5.550879578208878e-08,-6.077999973978787e-13,3.9636696702594065e-14,-2.4459085798400615e-11,6.399569730478755e-14,0.0
1990-03-29 00:00:00+00:00,,1.6545542713686245e-10,-4.243845899698506e-11,-1.0217463160266949e-11,6.33139374262015e-14,-7.65562191418212e-09,-5.548545445321906e-08,-5.715863437942559e-13,4.0139332829758345e-14,-2.197780672730243e-11,3.174461968248263e-14,0.0
1990-03-30 00:00:00+00:00,,1.2841257224227576e-10,-4.2515910930740475e-11,-1.0216100534976569e-11,6.399828583747436e-14,-7.65254348777944e-09,-5.5460390058215125e-08,-5.530731038080883e-13,4.036614792424231e-14,-2.0982793627610796e-11,3.5638094715963534e-14,0.0
1990-03-31 00:00:00+00:00,,9.922827143293844e-11,-4.309705717298051e-11,-1.0214471629632627e-11,6.363139182230526e-14,-7.648417010841513e-09,-5.541435399436523e-08,-5.315462696733886e-13,4.023083949311612e-14,-1.9747210810994176e-11,5.708609041206458e-14,0.0
1990-04-01 00:00:00+00:00,,7.623437991988169e-11,-4.334088990476381e-11,-1.0212002250764574e-11,6.339720415304839e-14,-7.641006050107535e-09,-5.5381192964887305e-08,-4.968954935014036e-13,4.0068209167243296e-14,-1.751935402305449e-11,4.5723695690129754e-14,0.0
1990-04-02 00:00:00+00:00,,5.8118308776666794e-11,-4.340401649205461e-11,-1.0210588451131652e-11,6.364613697185106e-14,-7.637605214938503e-09,-5.53531229741111e-08,-4.754342535981393e-13,4.0247753047006896e-14,-1.6391598148257636e-11,4.157358322615795e-14,0.0
1990-04-03 00:00:00+00:00,,4.3845625047334025e-11,-4.3823212420024404e-11,-1.0209695068541524e-11,6.319163942114514e-14,-7.633069287749095e-09,-5.5339814508670315e-08,-4.4852991221318306e-13,3.994461011957995e-14,-1.4843900414396316e-11,4.168101410892411e-14,0.0
1990-04-04 00:00:00+00:00,,3.260041889219245e-11,-4.3738842409046796e-11,-1.0208041877068919e-11,6.242662636823937e-14,-7.63047580676357e-09,-5.5453256209148094e-08,-4.218410560100083e-13,3.956904248703097e-14,-1.337939741635763e-11,4.997271110915476e-14,0.0
1990-04-05 00:00:00+00:00,,2.374117569203804e-11,-4.417770663178722e-11,-1.020669139484287e-11,6.190360724023236e-14,-7.640269750197604e-09,-5.557185289717381e-08,-4.0540980945566463e-13,3.9264164836128046e-14,-1.2536190835410466e-11,3.361057227891165e-14,0.0
1990-04-06 00:00:00+00:00,,1.6761085575023316e-11,-4.4084753209050476e-11,-1.0206131946521868e-11,6.22149901041702e-14,-7.644451294197552e-09,-5.568822913915028e-08,-3.7952995780854426e-13,3.951743446362066e-14,-1.1109990531721348e-11,3.216965065101947e-14,0.0
