time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2030-01-28 00:00:00+00:00,,-0.002332281874259934,-0.00031930151671577534,-0.004664825682993978,-0.0003155121021443108,-0.0010862247290788218,-0.0013909763511037454,-0.0005572375752439869,-0.0002469102787721056,-0.0002432415168600611,-0.0001463093110147053,-0.0007329133877647109
2030-01-29 00:00:00+00:00,,-0.0015179774491116405,-0.00030078734341731916,-0.0022480030893348157,-0.00029562388772319537,-0.0009663386736065149,-0.0005298585747368634,-0.0005752874217167751,-0.0002343274613316737,-0.00016447020985970598,-0.00013233170780058146,-9.05440040117611e-05
2030-01-30 00:00:00+00:00,,-0.002627935871714726,-0.0002864818747259079,-0.0056565963313914835,-0.0002782972511923276,-0.0022777684789616615,-0.000831624201964587,-0.0006519004032998206,-0.00022311227818860857,-0.00024959594538972345,-0.00011256030545529449,-8.312437967106234e-05
2030-01-31 00:00:00+00:00,,-0.002787595396512188,-0.00027045622382182444,-0.006622059037908912,-0.0002625278157974975,-0.002965244260849431,-0.0015079485456226394,-0.0006523784046848996,-0.00021276134936343283,-0.00028898512775255784,-0.00010971407771630029,-7.249734255054818e-05
2030-02-01 00:00:00+00:00,,-0.0005772831209469587,-0.00025429660182599984,-0.0014701684121973813,-0.00024795096588725585,-0.0013237986131571233,-0.0012306471180636436,-0.00047207630427877143,-0.00020295796685676493,-0.00025702196239846736,-0.0001325488681296175,-5.9271050414366755e-05
2030-02-02 00:00:00+00:00,,-0.0019549338321667165,-0.00024050700441680117,-0.004915200697723776,-0.0002349473918048517,-0.0030245445668697357,-0.0006824708543717861,-0.0005130439329581927,-0.00019403600970235857,-0.00023048188840262533,-0.0001301299610061577,-6.134205250418745e-05
2030-02-03 00:00:00+00:00,,-0.0017488448356743902,-0.00023145239750588242,-0.0036066496977582574,-0.0002236578379175569,-0.0024146665818989277,-0.0005093095533856102,-0.0002850456894024255,-0.00018622811927038185,-0.00025413596843689036,-0.00012645791730658829,-0.00012327155855018646
2030-02-04 00:00:00+00:00,,-0.0015761071554152295,-0.00022346623932001375,-0.0019955159805249423,-0.00021335443072700855,-0.0018226645042886958,-0.0009155175066553056,-9.38019748405308e-05,-0.0001790119544793356,-0.0002805980442443693,-0.00012747421114927865,-6.540817581424108e-05
2030-02-05 00:00:00+00:00,,-0.0018518610595492646,-0.00021557644174452495,-0.0035673996317200363,-0.00020381887602560766,-0.0025500303017906845,-0.0030548039794666693,-0.0001233922613646686,-0.0001722050633397032,-0.0002988666059789588,-0.00013113787810642788,-0.00015336924116127193
2030-02-06 00:00:00+00:00,,-0.0020714287347800564,-0.0002048645607166666,-0.00580197837552987,-0.00019491752833644682,-0.004169531501247548,-0.0006247952261002462,-0.0001346176525226353,-0.00016584007117437238,-0.0002213251250231679,-9.829159126351072e-05,-7.992112734456214e-05
2030-02-07 00:00:00+00:00,,-0.0017026332698151236,-0.0001950211083432407,-0.0050777214783011,-0.0001866635554836904,-0.004000722707132809,-0.0007404331990983337,-8.82088096809848e-06,-0.00015978262008253807,-0.00023334469230458683,-0.00012020693477627107,-5.208820487823118e-05
2030-02-08 00:00:00+00:00,,-0.0011632853274932131,-0.00018842127011930998,-0.001398212814819999,-0.0001792124719894872,-0.0011842406238429248,-0.0027310434088576585,-0.0001096439468368162,-0.00015420309837654855,-0.00026550188758109794,-0.00012155849501055034,-0.0001495471442467533
2030-02-09 00:00:00+00:00,,-0.0015295220337065984,-0.0001838790793980971,-0.002380995218118187,-0.00017256449637059745,-0.002828907010552939,-0.0006831975044104805,-0.00013911622238662116,-0.0001492608494721992,-2.904504832922962e-05,-9.346870849791244e-05,-0.00010777876013889909
2030-02-10 00:00:00+00:00,,-0.001221448321302887,-0.00017468566827349985,-0.0020725548783957493,-0.0001659507203237709,-0.001572138429764891,-0.000692857189278584,-1.2876536070684577e-05,-0.00014420380123603138,-0.00023154930463808836,-0.00011437003375002368,-5.2516190006457464e-05
2030-02-11 00:00:00+00:00,,-0.0010076677497181663,-0.0001695051884550436,-0.0013545716610678937,-0.00015998705398256874,-0.0014468287972704275,-0.002281052751641255,-0.00010253791313584275,-0.00013961306980103672,-0.00017140566458341035,-0.00011617998917646493,-0.00015306013665394858
2030-02-12 00:00:00+00:00,,-0.00092555228980018,-0.0001606451971991607,-0.0008101650255412096,-0.0001541503272788347,-0.0008800989489827771,-0.0007061788928695023,-5.46979871496895e-05,-0.00013505460059448637,-0.00011057894957185871,-8.67565729066534e-05,-0.00010245957673760131
2030-02-13 00:00:00+00:00,,-0.0011014910233484443,-0.00015854781561208675,-0.0005723147110074933,-0.00014922145456797153,-0.0006383535846907762,-0.0005771471842308529,-4.686106690306516e-05,-0.00013128484578039945,-9.46414797927727e-05,-0.00010853081870827655,-5.925980443066692e-05
2030-02-14 00:00:00+00:00,,-0.0011321302140316902,-0.00015449413590740146,-0.00042343813856859924,-0.00014443733388791458,-0.0004671509741456248,-0.0019231839614803903,-3.931734459119811e-05,-0.00012757273165497907,-7.929918186267912e-05,-0.00011144182487226722,-0.000217687978874892
2030-02-15 00:00:00+00:00,,-0.0002530053775231522,-0.00014905319768909742,-0.0003820702950179111,-0.00013984782054876632,-0.0003958351926485193,-0.0006802774296374992,-4.189455758276013e-05,-0.00012395216414518018,-8.458184406274355e-05,-8.287743894208185e-05,-3.7985336561519034e-05
2030-02-16 00:00:00+00:00,,-0.001135336707331902,-0.00014734085665024654,-0.00012958320610323426,-0.00013579642749572685,-0.00033307428884654655,-0.0015611444468959235,-4.079038927244302e-05,-0.00012076359982415852,-8.236001223485209e-05,-0.00010752986597412732,-7.021810484175717e-05
2030-02-17 00:00:00+00:00,,-0.001248405557857879,-0.00014403575644111877,-0.00024657429651142593,-0.00013184338176408517,-0.00024324801017883146,-0.0002229133897688826,-3.110490637616044e-05,-0.00011765000014829496,-6.264803490521262e-05,-8.360972462106986e-05,-0.0001911320723593235
2030-02-18 00:00:00+00:00,,-0.0007079449063667198,9.140741709767752e-05,-0.0001755933477625149,0.0005775193803376766,-0.00017390062214417412,-0.000554542348254472,-2.2765723904787788e-05,0.0008285378784513853,-4.5679741405742214e-05,-3.18926608301705e-05,0.0005236266806605272
2030-02-19 00:00:00+00:00,,-8.021105986699695e-05,0.0007644293403115121,0.00012150040402048035,0.0008390936618418721,-0.0002471907957328767,0.00041892943224257535,-3.7887056907588354e-05,0.0037044276427273815,-7.77898797711396e-05,0.00021739738690085275,0.003443788671575021
2030-02-20 00:00:00+00:00,,0.0053843246200813155,0.006451027889852412,0.005447027143645755,0.013211947567469906,0.008466917422765619,0.012507746574556222,0.011399505882511818,0.016999266648781486,0.009403261343770453,0.01130282039772885,0.01597854507417651
2030-02-21 00:00:00+00:00,,-0.0009570853060267837,-0.00033374876358216454,-0.0008174825269620101,-0.0003270827707559931,-0.0008703407777801431,-0.0006648186204342894,-0.0004864848551629901,0.000432521776019712,-0.0005494125477554667,-0.0003549337183947898,0.00040081208862829953
2030-02-22 00:00:00+00:00,,-0.0009596669090115029,-0.0003513670370278629,-0.0009195141944644547,-0.00032727851667324614,-0.0008808390706462887,-0.0006594454971763054,-0.0004906360212249148,-0.00032612428076461697,-0.0005583273414905647,-0.00035500528749432547,-0.00035294931877475233
2030-02-23 00:00:00+00:00,,-0.0008627709773918468,-0.00024207719798141625,-0.0009761087043784755,-0.0002704639566672995,-0.0009481204845087632,-0.0006287939668525928,-0.0005303861487599292,-0.00029435507605057865,-0.0006016411748782538,-0.0003786369829135161,-0.00031348824995802715
2030-02-24 00:00:00+00:00,,-0.0012772704503731802,-0.00037814658824775194,-0.0010482640910822738,-0.0003721782729240175,-0.0011098897530246177,-0.0007502460903467829,-0.0005480602489912542,-0.0003731252568384136,-0.0006140566711008086,-0.00039923352514037447,-0.0004013367697552894
2030-02-25 00:00:00+00:00,,-0.0011075628244725522,-0.00033112522055489535,-0.00036136838934908155,-0.0003318378306857994,-0.0010232714703306556,-0.0007305791077940007,-0.0005789447397398766,-0.0002631606892009586,-0.0006486531528931347,-0.00038957179670262576,-0.00028024853963870555
2030-02-26 00:00:00+00:00,,-0.0008051372851696215,-0.0002611587910905655,-0.003327860398712801,-4.8665486019672244e-05,-0.0017874993500299752,-0.00036984279725372034,-0.0004589949461988435,2.708201691348222e-05,-0.0005170459812036052,-0.0002604196286881688,-3.503847256070003e-05
2030-02-27 00:00:00+00:00,,-0.00044294262069948865,5.841665551997721e-05,0.0001315688273802601,-0.00018213984310477827,-0.0005639898156228548,-0.00048406042335920075,-0.0004444021106846628,-0.00018289154422745924,-0.0005038053303787346,-0.00021047089290959775,-0.00018175270088249817
2030-02-28 00:00:00+00:00,,0.010830856073880568,0.011873007053509355,0.01170381624251604,0.011680000927299261,0.009276752505684271,0.011251726027667644,0.010414834220966895,0.012093490222468972,0.009909941582634474,0.011345462015015073,0.011842442989291158
2030-03-01 00:00:00+00:00,,-0.0003543542043189518,0.0024878308904590085,-0.00018408638425171375,0.0007759497548249783,-0.0005767065740656108,0.00044229648119653575,-0.00044723277659974685,0.0011718553178070579,-0.0005010333656012694,6.418986595235765e-05,0.0012280985465622507
2030-03-02 00:00:00+00:00,,-0.0008967775147759488,-0.00030456082523110356,-0.0004939713157277223,-0.00030716151041687567,-0.0005687323475754647,-0.0006106404671882628,-0.0004430626911079705,-0.00014964429692554404,-0.0004967081286756474,-0.00033239727838019206,-0.00016904456062265762
2030-03-03 00:00:00+00:00,,-0.0010109680597452098,-0.0003442548015248903,-0.0006031019438523799,-0.0003511553813311252,-0.0006684528634650633,-0.000698721418302739,-0.0005045793690012599,-0.0003679570322718817,-0.0005588922457782919,-0.00037560598532859757,-0.0004044848647026811
2030-03-04 00:00:00+00:00,,-0.0010685388697311282,-0.0003648898427615066,-0.0006637352635152638,-0.0003479112238551352,-0.0006789085600757971,-0.0006895024544064654,-0.000509736799477533,-0.00036160614926750156,-0.0005643579450724731,-0.0003732020050675189,-0.00039491157440352254
2030-03-05 00:00:00+00:00,,-0.0010599226548038132,-0.0003882742637699721,-0.0007390032114926726,-0.0004138499716184185,-0.0008111760980682448,-0.0008211348758777604,-0.0005853601915383807,-0.00043836340240233085,-0.0006477756349951846,-0.0004432249121588683,-0.0004912611184408888
2030-03-06 00:00:00+00:00,,-0.001183484198691076,-0.00041994693076929934,-0.0008356772887054831,-0.0004068679278326215,-0.0008244124619523063,-0.0008039507101784693,-0.0005930781190380905,-0.00042289771568526646,-0.0006531183416938688,-0.0004344587731859306,-0.00046531028783647344
2030-03-07 00:00:00+00:00,,-0.0014002505238479746,-0.00045752728124220026,-0.0010474629859756118,-0.00034838758642763423,-0.0009856540752678613,-0.0007987079879967496,-0.0006790249892294591,-0.00029009923400735715,-0.0007545659711882972,-0.0004965826734242285,-0.00033660634653642774
2030-03-08 00:00:00+00:00,,-0.0014321721696647519,-0.0005118457381871276,-0.001110595481491227,-0.0005221643611648119,-0.0010152445663241354,-0.0010293350042623716,-0.0007506734968721236,-0.0005474845344277668,-0.0008330099331842433,-0.0005636546396052822,-0.0006192132641598613
2030-03-09 00:00:00+00:00,,-0.0014459738556556162,-0.0005036792231295479,-0.001180715743341851,-0.0005293689322165562,-0.0010607457233648772,-0.0010399741204884878,-0.0007714182992082999,-0.0005088052843689184,-0.000767794303134194,-0.0005738997559774361,-0.000582530754415438
2030-03-10 00:00:00+00:00,,-0.0009099699864236754,-0.0004991482258782654,-0.0010747092019300908,-0.00048532622451702423,-0.001036621950333938,-0.0009261126397177577,-0.0007090581033072953,-0.0005037862417598404,-0.00075500695364214,-0.0005262073496670183,-0.0005617241622530855
2030-03-11 00:00:00+00:00,,-0.0013086729802580521,-0.0005509387927427056,-0.0012391939817462116,-0.0005258676836952247,-0.0011615761031862348,-0.0009604064780432964,-0.0007398989082038239,-0.0005404663927244258,-0.0008652178632562318,-0.0005787027160684133,-0.0005986694668536074
2030-03-12 00:00:00+00:00,,-0.001389554218462763,-0.00022545532738149632,-0.001398025022353977,-0.0005423027369388933,-0.0013182948750909418,-0.0009867555600067135,-0.0007630856968158852,-0.0005301869719573915,-0.0008627176899397293,-0.0005801653211348068,-0.0006282787444433779
2030-03-13 00:00:00+00:00,,-0.001120908433011739,-0.00041743997364259984,-0.0008400255507397749,-0.00043009467609778085,-0.0008551000690802339,-0.0006988869499764405,-0.000612962318352582,-0.0004531025856540083,-0.0006649499836878743,-0.0004539279024777798,-0.0004734545982501004
2030-03-14 00:00:00+00:00,,-0.0012324368599365698,-0.00047937170755574243,-0.000960526114795357,-0.000475963160909032,-0.000919856145628728,-0.000799048952103476,-0.0006895314693455626,-0.0004912255733717785,-0.000755412081883032,-0.0005124352322116721,-0.000539662560186116
2030-03-15 00:00:00+00:00,,-0.001379120948740824,-0.0005448278847985932,-0.001130431890487671,-0.0005371120762980297,-0.0007613266352564096,-0.0009646591370255919,-0.0007786827883840795,-0.000552976615148637,-0.0008534812229184369,-0.0005806719799430482,-0.0006135158728284296
2030-03-16 00:00:00+00:00,,-0.0011374146962683795,0.0011338330878061242,-0.0009026433115195687,0.0037331403073039837,-0.0001686318471456616,0.0032866614565136842,0.0016899187056367273,0.006646659909165464,0.0007619905205234483,0.0032818233703437727,0.006095287812058814
2030-03-17 00:00:00+00:00,,-0.001021643467197464,-0.0003689793421139953,-0.0006788660830352455,-0.00037027759511687464,-0.0005011927569285035,-0.0006941418942005839,-0.0005280783188262375,-0.00039253165929054035,-0.0005710424615949922,-0.00039318264290955085,-0.0004126438761886675
2030-03-18 00:00:00+00:00,,-0.00119155184745523,-0.00044706535462779584,-0.0008777529001235962,-0.00043287945095826785,-0.0005763206136180088,-0.0008033779304241762,-0.0006260590414520172,-0.0004515960412323494,-0.0006822792814567408,-0.0004619062051869349,-0.0004928838352498133
2030-03-19 00:00:00+00:00,,-0.0011420950372666994,-0.0004505705302193519,-0.0008827743004076183,-0.00045702399174274433,-0.0005958921683486551,-0.0007964508095028577,-0.0006515532401332874,-0.00048170534045333113,-0.0007110985354958979,-0.0004880792797710143,-0.0005319183474057354
2030-03-20 00:00:00+00:00,,-0.0010656813027480894,-0.00043222111435348154,-0.0011195682891411707,-0.00042717455347229816,-0.00101832440122962,-0.0007397262852464337,-0.0006131304213303704,-0.00044728259862125697,-0.0006657900396398082,-0.0004548147176635098,-0.00048696038356865756
2030-03-21 00:00:00+00:00,,-0.0010530071429002419,-0.00043547226909446124,-0.002413038193481043,-0.000424564455911991,-0.001861671931692399,-0.0007314850754482904,-0.0006102167204566256,-0.0004449838752922375,-0.0006621539278997973,-0.0004534632391983706,-0.00048516987953917123
2030-03-22 00:00:00+00:00,,-0.0010595672533781908,-0.00044775212921610574,-0.00048405176494270563,-0.00043573341456593084,-0.00042161947931163013,-0.000747437294194242,-0.0006275580632644877,-0.00045562727152947957,-0.0006812973899824465,-0.0004673278873905673,-0.0004964532454323489
2030-03-23 00:00:00+00:00,,-0.0012432349540336673,-0.0005361411822200068,-0.0006886726478114724,-0.0005296451505891753,-0.000554321421077475,-0.0009073523578990716,-0.0007580440394766227,-0.0005529772020498314,-0.0008243190858876551,-0.0005711108596777592,-0.0006091153481975198
2030-03-24 00:00:00+00:00,,-0.0011566496347121813,-0.0005005124386352477,-0.0006018588319420815,-0.000504858156165966,-0.0004981095844414085,-0.0008599712418799754,-0.0007173096200236498,-0.0005314719186291228,-0.0007668290105537906,-0.0005351409698199916,-0.0005897696064494085
2030-03-25 00:00:00+00:00,,-0.0013768541000005463,-0.0006155412437234276,-0.0008441306999884546,-0.0006021761250707414,-0.0006320888642221689,-0.001023431872454239,-0.0008637479296687428,-0.0006239586813840958,-0.0009124968267497507,-0.000633589189359185,-0.0006881749650347047
2030-03-26 00:00:00+00:00,,-0.001513270266060962,-0.0006603696876504252,-0.001023555237028967,-0.0006876475856607556,-0.0007543478314667213,-0.0011648839299596148,-0.000979425469628998,-0.000714086607052522,-0.0010467511683845431,-0.0007339967128636715,-0.0007906083264970221
2030-03-27 00:00:00+00:00,,-0.00020857153266895523,-0.0005866976936852453,-0.0010625723607518012,-0.000715459214212899,-0.0003569476691609452,-0.0015152012229009415,-0.0010084957727583006,-0.0007554407344301239,-0.0010773516360986519,-0.0007622422565846449,-0.000949436507653445
2030-03-28 00:00:00+00:00,,-0.0013473727279915693,-0.0005272967035108681,-0.0026507689035497606,-0.0007137709294759986,-0.002077379103866406,-0.0013422950214589946,-0.001003776645188848,-0.000750707696425934,-0.0010108861472699626,-0.0007612515820461677,-0.0008476653674733825
2030-03-29 00:00:00+00:00,,-0.0017265511640971454,-0.00048435480129693786,-0.0053461317147593945,-0.0007597908039116419,-0.0032704859040677547,-0.0012062343521392904,-0.0010943887441281013,-0.0007865689430861522,-0.00028175434630405005,-0.0007638592202532379,-0.000949569875956513
2030-03-30 00:00:00+00:00,,-0.0017473123510853839,-0.00044453673446032127,-0.0017854417965281755,-0.0008800310223087138,-0.0014393796736840159,-0.0014023117983015254,-0.001210910237116131,-0.0009339946886495198,-0.0003477148062174598,-0.0006750473902297216,-0.0011057635219913209
2030-03-31 00:00:00+00:00,,-0.001669751560655186,-0.00040809853995771306,-0.002987815852975473,-0.0008086295600975291,-0.0023737793671898544,-0.0013996722846059129,-0.0010306668394646048,-0.0008528960253837425,-0.00032188993446036207,-0.0005967990504622604,-0.000989130130619742
2030-04-01 00:00:00+00:00,,-0.0015330449951420633,-0.0003761560188699775,-0.0020833488670177758,-0.000743090148169756,-0.002096960786730051,-0.0011549701230291326,-0.00015522456561089151,-0.0007834657558607461,-0.0003008534522924572,-0.0005094953619959597,-0.0009251983665308217
2030-04-02 00:00:00+00:00,,-0.0014763110960984704,-0.0003492648425553746,-0.0030110730440355837,-0.0007059689196822205,-0.002863175352104008,-0.001272196022910066,-0.00014045330978521063,-0.0007348307796508635,-0.0002919385684852574,-0.0004816240951338397,-0.0008652291871912281
2030-04-03 00:00:00+00:00,,-9.777708197589163e-05,-0.0003203619514927647,-0.0014372320292750373,-0.0005902565985635988,-0.0012743739935103804,-0.0015739790906081907,-0.00011860822972407878,-0.0006170837742356383,-6.421109692408833e-05,-0.00044012985936467376,-0.0007203108398315995
2030-04-04 00:00:00+00:00,,-0.0009160527324070245,-0.00029671742812709123,-0.0035987232404295355,-0.0004680651656698842,-0.005015519738662988,-0.0006813433428807835,-9.765540762086942e-05,-0.0004817776890977399,-0.00017781857779387844,-0.00040054219420593284,-0.0005410404628564232
2030-04-05 00:00:00+00:00,,-0.001069545826084095,-0.0002812599452903797,-0.0010303122835466638,-0.0004882879253038652,-0.0007330997323151678,-0.0010260522903990932,-0.00010301263744674945,-0.0005023742599075121,-0.00021361986881801923,-0.0003733792220998005,-0.0005686757140283162
2030-04-06 00:00:00+00:00,,-0.0012609627082156294,-0.0002710764786493236,-0.0008740463090362027,-0.0005751652261558604,-0.0017429460713174194,-0.00086992271827096,-0.00012253840496136273,-0.0005903465611503123,-0.00025667727299422127,-0.0003541738817913753,-0.0006965998945815954
2030-04-07 00:00:00+00:00,,-0.001597829921081484,-0.0002656385986534726,-0.0010871120175579563,-0.0007210062830331765,-0.002981501165777445,-0.0011311003763744614,-0.00015543190380152292,-0.000738692853113676,-0.00032823342736823524,-0.00034137965268943304,-0.0008718355529781339
2030-04-08 00:00:00+00:00,,-0.0005939180550171841,-0.00025869867143812897,-0.0007423090937663801,-0.0008379886254878954,-0.0015303945547202602,-0.0016722565778763965,-0.0001828288533090783,-0.0008662663623670852,-2.1023945848491765e-05,-0.00032893013112030045,-0.0010414954304069246
2030-04-09 00:00:00+00:00,,-0.001746106203825093,-0.0002164075770374474,-0.0032383092111558653,-0.0005980374617138295,-0.005236924014752731,-0.002059422571619507,-0.00019855496286273847,-0.0002727377768678707,-0.00035712894848267257,-0.00015008369356552486,-0.0003844996390471259
