time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2075-01-01 00:00:00+00:00,,-0.005212623160332441,-2.269112420760777e-05,-0.002866970782633871,-3.8872010430957005e-05,-0.00047065030960484353,-3.536899760261914e-05,-8.076956059746832e-05,-3.899570576315625e-05,-0.00017036024632583063,-3.898980102993219e-05,-0.00013200286048231646
2075-01-02 00:00:00+00:00,,0.00013854628195986152,-2.320519897880402e-05,0.001368198893032968,-3.8599626528856845e-05,-0.0005761004453476694,-3.603351049684018e-05,-9.834310829734042e-05,-3.8733633278553725e-05,-0.00020913868485351043,-3.8752256583469374e-05,-5.95330202486366e-05
2075-01-03 00:00:00+00:00,,0.0009002804872579873,-2.3323881427783633e-05,0.0020045582787133753,-3.8211226828011036e-05,-0.0003875867303574365,-4.2327584242940475e-05,-7.766034024934282e-05,-3.832745294030104e-05,-0.00014357459429579188,-3.870256949877547e-05,-4.469576742849313e-05
2075-01-04 00:00:00+00:00,,-0.004773929656948894,-2.4003388823468086e-05,-0.002524292445741594,-3.7932955403441326e-05,-8.611456143269026e-06,-4.668829872400693e-05,-9.093408803647226e-05,-3.804988946853882e-05,-0.00019173059258542562,-3.853541878059345e-05,-3.256597982570497e-05
2075-01-05 00:00:00+00:00,,-0.001214341726154089,-2.400987883066641e-05,0.00016185262938961387,-3.761640459121196e-05,-0.0005395025595521806,-5.7239466912051284e-05,-0.00010638624298038903,-3.773365768466874e-05,-0.00022382792668626368,-3.851017778105425e-05,-0.0001602590446054819
2075-01-06 00:00:00+00:00,,0.0004481798969209194,-2.3583187026554597e-05,0.001653693791013211,-3.721695461500474e-05,-0.0006013619965353767,-6.97499037300986e-05,-6.110620527281438e-05,-3.7339736629782294e-05,-0.00011089011975489501,-3.6729938881619836e-05,-5.741891436628066e-05
2075-01-07 00:00:00+00:00,,-0.0037803846644237638,-2.3838352101204277e-05,-0.0025747064501047134,-3.686796288793205e-05,-0.00030167386097851604,-7.106182493998858e-05,-9.12718089791572e-05,-3.697244898326347e-05,-0.00019118683134281835,-3.8473343860640736e-05,-5.137215521244798e-05
2075-01-08 00:00:00+00:00,,-0.0021264965180307627,-2.3778937121354815e-05,-0.0012415677192620933,-3.6557154895255906e-05,-0.0005360587675736576,-7.461059192337416e-05,-0.00010581183532283843,-3.6671230437157476e-05,-0.0002224544588900532,-3.826774119372167e-05,-3.5927244283584514e-05
2075-01-09 00:00:00+00:00,,0.00046898534674255643,0.0006414594317902811,0.0017252125362574589,-1.4676326258289407e-05,-0.0006303941211200833,-9.009231268919393e-05,-6.085736397482442e-05,0.0002323532401353745,-0.00011182339972955548,-1.7793248238414407e-05,-0.00012595230509759858
2075-01-10 00:00:00+00:00,,-0.007445178576745093,0.0002954008978122147,-0.008114324897178449,-2.6703623099422202e-05,-0.0002786730526289017,-0.00013722299991059117,-9.418309454379754e-05,2.0437823089025642e-05,-0.0001975087223347455,-3.0751914351003695e-05,-7.838480451027863e-05
2075-01-11 00:00:00+00:00,,-0.0025186422280967236,-2.8283181395583057e-05,-0.0030739506473764777,-3.58545075487271e-05,-0.0005364698916493373,-0.0002769678794720676,-0.00010527980283725634,-3.875348607262907e-05,-0.0002215427815627877,-4.596992842386866e-05,-5.2213903472875245e-05
2075-01-12 00:00:00+00:00,,-0.006540463422425091,-2.6546165496910135e-05,-0.012085229391232133,-3.548847922907328e-05,-0.0006731304865326138,-0.000488293158923625,-6.460317620363078e-05,-3.8339273502607796e-05,-0.00011890201171784175,-5.5877857231902007e-05,-3.184130764566362e-05
2075-01-13 00:00:00+00:00,,-0.00439927788102068,-2.587679416499178e-05,-0.011705924931447953,-3.5118339760664696e-05,-0.0005130244755946478,-0.00038701466837665066,-8.695063247695445e-05,-3.7926803321930436e-05,-0.00018425744246335578,-4.504928088005791e-05,-0.00014895565254846588
2075-01-14 00:00:00+00:00,,-0.001667972537688911,4.495108328228525e-06,-0.0029698560829274356,-3.51698781777543e-05,-0.000747079494431091,-0.0017642502498347312,-0.0001221945999350006,-3.7927247170443934e-05,-0.00025722682816788685,-5.9504402263136746e-05,-5.791940202470869e-05
2075-01-15 00:00:00+00:00,,-0.0044460483331931755,0.0006887655872560572,-0.016059840098023415,0.00036310567077713074,-0.0009678449496277608,-7.633690256625414e-05,-0.00012700659818620162,0.00031605619272223606,-0.0002683010976426987,0.00017119330766224294,-1.8756203644443303e-05
2075-01-16 00:00:00+00:00,,0.0002960138226626441,0.003002626082889037,-0.0005163205205462873,0.0016042046409330268,-0.000848884679726325,0.0009808556351345032,0.0005338616760694019,0.001726776227540583,0.00017385494661160527,0.0014185869028047026,0.0015924743638606742
2075-01-17 00:00:00+00:00,,0.0008065912988968194,0.0033446161542087793,0.0014934526989236474,0.00134853245792943,-0.0005250005342531949,0.0009948854276444763,0.00010651386442781137,0.00048462302811991265,-0.0002799815708227323,0.001203670825127734,1.5034587704576552e-05
2075-01-18 00:00:00+00:00,,0.006670631206361577,0.009566069107677322,0.004865381401032209,0.007895933736108418,0.002210689999628812,0.007510317023843527,0.006025482857213045,0.007408997450426114,0.0033516456745034022,0.004172082571692659,0.0067179525904066395
2075-01-19 00:00:00+00:00,,-0.000817458079836797,0.0014269859020714648,-0.0002083193394355476,0.001443880409169651,-0.0006952203693799675,0.0012151235714554787,4.8001835926514413e-05,0.0029740644358753343,-0.0006460203881159341,0.0007162544303542795,0.0027080694562755525
2075-01-20 00:00:00+00:00,,-0.0008271654960825477,-0.00032598340618606125,-0.00013156410824577934,-0.000325493142120159,-0.0005805769828460183,-0.0004833410057472065,-0.0004962251832287302,-0.0003246439178736793,-0.0005674864372341975,-0.0002382847868256377,-0.0005646182835334912
2075-01-21 00:00:00+00:00,,-0.0007936746696941555,-0.00031236013201341173,-0.00011340028140693903,-0.00031066818601566126,-0.0005504046857822686,-0.00045531438081525266,-0.00047459070510276827,-0.00030994936871309164,-0.0005444551790679602,-0.00022749099453900357,-0.0005361532457754947
2075-01-22 00:00:00+00:00,,-0.000797796747979246,-0.00031113532267934937,-0.00012847153513011796,-0.0003115692328465869,-0.00055662365729952,-0.0004622285778168589,-0.0004753287780301513,-0.00031192928121814845,-0.0005453368503774737,-0.00021865448813640498,-0.0005434776612673886
2075-01-23 00:00:00+00:00,,-0.0008540189221282191,-0.00032810977890473936,-0.00019785085399903757,-0.0003355647444331922,-4.006670464705431e-05,-0.0005208616494201124,-0.0005085313298427586,-0.00033275928303755364,-0.0005878403752953947,-0.0002125878895333777,-0.0005966779863229021
2075-01-24 00:00:00+00:00,,-0.0008420271187787876,-0.00032209517765147133,-0.00019845727365463972,-0.00032473375027741724,-0.0003173022996634245,-0.0005015078349970281,-0.0004945118399176246,-0.0003219040943003293,-0.0005250938554978053,-0.00020416789076049824,-0.0005761271822848357
2075-01-25 00:00:00+00:00,,-0.0008684625208843499,-0.00039457401450371243,8.236500434577465e-06,-0.00040181701185293406,-0.0005457268853206187,-0.0006344364082906395,-0.0006117339779797247,-0.00039940898274082315,-0.0006720335074390498,-0.00020336058865888518,-0.0007126784112188034
2075-01-26 00:00:00+00:00,,0.01580697821918875,0.01937070771236904,0.014373992453329265,0.0173307798395399,0.012727076245937496,0.01693556975806132,0.015591894876024104,0.01563697322853841,0.014866570481557321,0.01630408284108853,0.015081792400451377
2075-01-27 00:00:00+00:00,,-0.0008627156785223633,0.001448513867217116,-0.0004286629264242947,0.0006720727906213142,-0.000783029361627996,0.000412102832342498,-0.0005628014018144167,0.000369338592463464,-0.0006707879780744296,-0.0003978815824368098,0.00014727634697919711
2075-01-28 00:00:00+00:00,,-0.001022218755679205,0.0007123980612959713,-0.0002132255322067067,-0.000235237327615323,-0.0008171542140189558,-0.0005080381961306557,-0.0005810934206709195,-0.00017884702469928015,-0.000690587545162203,-6.096042443459737e-05,-0.00035714232217287645
2075-01-29 00:00:00+00:00,,-0.0010156232310691848,0.0010455967130837962,-0.0004319334984757006,0.0005998136239213636,-0.0007808107184246182,0.00032233713136520237,-0.0005669441561650945,0.0006941043357073795,-0.0006652144750596799,0.00018495671793061774,0.0004478447517612949
2075-01-30 00:00:00+00:00,,0.002522979077184573,0.004980625701136887,0.0022080029011704028,0.004014462057966739,-0.00041771199903450906,0.003611753782024607,0.0024412481432989352,0.004481719697650988,0.00018624036799508303,0.0009236256428266643,0.004371230730612297
2075-01-31 00:00:00+00:00,,-0.0011283015774097294,-0.0003667694356863649,-0.0005484384601004422,-0.00040231473730045764,-0.0008820851508062333,-0.0007093846907082479,-0.0006218080752597999,-0.00021208150292295613,-0.0007207617521395142,-0.0004006007600310113,-0.0005176479389774613
2075-02-01 00:00:00+00:00,,-0.0009489127551205456,-0.00035589171455319146,-0.00039466319140046835,-0.00036707996415330513,-0.000721593591151759,-0.0005974017403787002,-0.0005344009176670994,-0.00036479321803639664,-0.0006186203445267442,-0.0003856648873252766,-0.00038472334563266486
2075-02-02 00:00:00+00:00,,-0.0009961007453966886,-0.00037075663145325066,-0.0004455934977158904,-0.00037362866906320846,-0.0007398432935588062,-0.0006129706744917784,-0.0005474073882256736,-0.0003698331479480288,-0.0006277131367481096,-0.0003888749589355811,-0.00038938821671763435
2075-02-03 00:00:00+00:00,,-0.0010469937551533803,-0.00038542236300931343,-0.0005082839634269476,-0.00039677828855744224,-0.0008131245849654078,-0.000664582141407053,-0.0005789620789409256,-0.0003927255009221753,-0.0006704423318815711,-0.000419933435450659,-0.00041696636617416516
