PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
,0.014287760655861348,0.016342481772881,0.009364722995087504,0.02126327354926616,0.010477057711796078,0.020616965004592203,0.020366019426319326,0.029909841570770368,0.011314880854854437,0.0126182835228974,0.028076147304091137
,0.00019363948376849294,0.0001975365958060138,0.0011360363569110632,-0.00012178336146462243,-0.0008169632785491876,-0.00047506359010185406,-0.00047329386051819973,0.0003525036954670213,-0.0004991908603577139,-0.0002422905935759445,-9.717036300571635e-05
,-1.8251013455882837e-05,0.00045199831947681865,0.0009197314471445324,0.00021437447503558357,-0.0009819725948083668,-0.00021067870602569375,-0.0005593413111429149,0.00023696694915997796,-0.0005997456988793316,-0.00013481080532073975,-0.00027877634422245295
,0.007705153780989349,0.009511177951935679,0.008055931306444108,0.008078162762103602,0.004002903287073423,0.007539440455730073,0.006700137831558095,0.00755501160165295,0.004862911635768796,0.006062770356948022,0.006434883216570597
,0.001737348677124828,0.0028141318180132657,0.0045746160903945565,0.0017898903461173177,0.0018744456765489304,0.0013771525045740418,0.0008037902274793396,0.0020186092660878785,0.0028441900770417305,0.00451688990870025,0.0016446969675598666
,3.6573318748991425e-05,-0.0002924172941811309,0.0009086630060515678,-0.000336702951749146,-0.0008358615156546234,-0.0006858960039899387,-0.0005613854935507812,-0.0003900191876482495,-0.0005127938654785769,-0.00032832485050615645,-0.0008052857956499793
,-0.000113927002530545,-0.0003297262683323865,0.0007696449756622314,-0.0003747183379658736,-0.000941765413573048,-0.0007637426033930694,-0.0006082751942460031,-0.00042443747268094967,-0.0005763833455752175,-0.0003683625799002499,-0.0008600679211667739
,-3.179052146151662e-05,-0.0002927797028779988,0.000843914458528161,-0.00032672313131598685,-0.0008288737609343233,-0.0006678083973845617,-0.0005350773103625431,-0.0003690079473095409,-0.0005067669804070148,-0.0003220426386354447,-0.0007433635400957428
,-7.667031604796648e-05,-0.0002957990721206283,0.0007975150365382433,-0.00033454542823108113,-0.0008511611967862986,-0.000685416643978698,-0.0005376280827535454,-0.00037954849422128234,-0.0005196933277721583,-0.00033207809249091724,-0.0007769803487462923
,-0.00020947994198650122,-0.00032799747733558426,0.0006692862370982766,-0.0003676231567197874,-0.0009293951037447901,-0.0007551947576676099,-0.000578742886003656,-0.0004173089053605139,-0.0005667513671195612,-0.0003602267669045034,-0.000868133305630181
,-0.0004127627471461892,-0.0003827140991199407,0.00047157180961221457,-0.0004426065478497776,-0.0011098524930905906,-0.0009120812478009555,-0.0006607285479154762,-0.0005052843821431452,-0.0006760592985816938,-0.0004350056709725436,-0.0010760001023299992
,-0.00046064291382208467,-0.0002047690986728412,0.00042626052163541317,-0.0004198144563360984,-0.0011171425020495285,-0.0008890477379566164,-0.0006513325480778237,-0.00038344155791492085,-0.0006780842829570317,-0.00042557632657747035,-0.000925855572859291
,-0.00015482033850156961,-0.00028384642744015644,0.0006939691071249747,-0.000312545466314873,-0.0008116708777747839,-0.0006494023794605397,-0.0004745661821328531,-0.00034993813819994557,-0.0004920475328570595,-0.0003123790653845049,-0.0007184761780276775
,-4.817353436369998e-05,-0.00024085833356892936,0.0007838092242880585,-0.00026624663566110485,-0.0006919689476201363,-0.000555200666095601,-0.00040586248442561756,-0.000298530574578848,-0.0004192462202162947,-0.00026575579036069996,-0.0006079185477769829
,-0.00012464780593290925,-0.00015151824300119188,0.0007058153860270977,-0.00028539144481953826,-0.0007367239762219313,-0.000597101931639088,-0.0004266100501155515,-0.00032242055166875616,-0.00044612494494289737,-0.00028405799433350865,-0.000673639377055224
,0.00038688117638230324,0.00043901205935981125,0.0006182195793371648,0.0004662915107473964,-0.0009424475202315374,6.064664194127545e-05,-0.0005204102968216912,0.001264091464690864,-0.0005693007941973485,-0.0001703131003978342,0.0008980315542430617
,-0.00025797147129963567,-0.00029466994756140294,0.0005506243626398118,-0.00031770970591082914,-0.0008276586727056223,-0.0006582240022634522,-0.00046324530807421993,-0.0003584503490507984,-0.0005006942170355244,-0.00031867087828096885,-0.0005509567199624144
,0.00019825843628495932,0.00030395236899494193,0.0008325317758135498,3.1068159842106966e-05,-0.0009159592084051482,-0.00035006317011720967,-0.0005043716965815112,-0.00016124684589158278,-0.0005558530177886718,-0.0002529897915337642,-0.00034223354305140674
,0.00047896347685593864,0.0005936980014665111,0.0014797307964490494,0.0017941585028893314,-0.0005021939207381365,0.0013664289144799113,0.0008963795543195374,0.008062926382990554,0.0005294617816673508,0.0017853323006420396,0.007879523960582446
,-0.0004151761531829834,-0.00032789136895794435,0.00037138938205316663,-0.000348294531903548,-0.0008894425566983166,-0.0007096983846111016,-0.0005021421657331535,-0.00038884742389200255,-0.0005411150106196562,-0.0003440039789914806,-0.0005745969938288908
,-0.0004872919594325893,-0.0003458683907494167,0.0002925709996912246,-0.0003573945006678514,-0.0009077934960468603,-0.000727549542368422,-0.0005143773565222387,-0.0004177791070105741,-0.0005549141834175104,-0.00034846338580862835,-0.000603126383794006
,-0.0005031163964304142,-0.0003022391738340957,0.00036131605156697333,-0.0003938472534059656,-0.0009929811511424358,-0.0008010051652078687,-0.0005552873874852329,-0.00046558739677493577,-0.0006080628410561166,-0.000389585049028085,-0.0006907866263645701
,-0.0004429358442685611,-0.0001865260546766832,0.0002879337840281833,-0.0003709409437533395,-0.0010443277472667045,-0.0007968871374828268,-0.0005773348768593201,-0.00047913727303239284,-0.0006406386995553258,-0.0003925077108988262,-0.0007137511443033873
,-0.0007014808602662237,-0.00040106142768287954,4.378076769190331e-05,-0.00041464102173449646,-0.0010616937606331422,-0.000841846355660536,-0.0005855144493980141,-0.00048103980043379124,-0.0006524433289967144,-0.00041177464816755105,-0.0007117198329069652
,-0.0007851635455153883,-0.0004226543385026371,-5.228642839938402e-05,-0.0004322677528989516,-0.0011262544309211808,-0.0008770165480775916,-0.0006123858990000758,-0.0004968714561073284,-0.0006933861897333894,-0.0004368718435436847,-0.0007356756395893171
,-0.0008406850975006819,-0.0004364733251400743,-0.00012369256000965834,-0.00044647666180708256,-0.001163990451782393,-0.0009052258863029294,-0.0006303197952544221,-0.0005136766963005357,-0.0007179295659862014,-0.00045270361304972084,-0.0007711667130934075
,-0.00021576808649115264,-0.00020698492880910635,-1.2815900845453143e-05,-0.0003992533047494362,-0.001317684982555578,-0.0009288488630545544,-0.0007188037631976826,-0.0002613740180095192,-0.000814305736109619,-0.00042123234288737876,-0.0005513372452696785
,-0.0004897812614217401,-0.00017324371583526954,0.00021397031378000975,-0.000428342154918937,-0.001160094839973036,-0.0009045079426641678,-0.0006397063621259233,-0.0005027306742704241,-0.0007181407429290125,-0.0003933373856170874,-0.0007838396086299326
,-0.0008004428022235989,-0.00040908977300109674,-9.566216891850748e-05,-0.0004491240434276733,-0.0008771074694098324,-0.0009083247865930844,-0.0006163589200285924,-0.0004517917486737133,-0.0006957503511732313,-0.0004540443207972089,-0.0007385070930467919
,-0.0008867168944561854,-0.0004141302410971548,-0.00018380089022684842,-0.0003428509171499172,-0.001109221228548174,-0.0008066497605341283,-0.0006621769639563665,0.0002696931660466362,-0.000740766991975738,-0.00039003487574973406,-4.595392965711653e-05
,-0.0007487004331778735,-0.00038613512791130233,-6.666046101599932e-05,-0.00040258098073309156,-0.0010121598400398835,-0.0007677570703368275,-0.0005603643728143634,-0.00046551485820600647,-0.0006294706847683393,-0.00040571659719645936,-0.0007152341931941919
,-0.0007917649134135951,-0.0003969876471394342,-0.0001236348075184246,-0.0004089637577067151,-0.0008561081315474617,-0.0007060138764636292,-0.0005704602008172951,-0.00046939934600231936,-0.0004852393189280803,-0.0004146134043523375,-0.0007212072378024459
,-0.0009182880457956344,-0.0004364594760387641,-0.00025084312346734805,-0.0004498663275285253,-0.0008504234014743428,-0.0007958184212384367,-0.0006259695877395555,-0.0005159170395927504,-0.0006770952619743337,-0.00045588000253715677,-0.0008033444246393628
,-0.00090980195091106,-0.00043049914856641003,-0.0002663113991729915,-0.0004313791368559805,-0.0008231994514908969,-0.0008200662583490725,-0.0006061726970246484,-0.0004866506069447496,-0.0006873624533557526,-0.000439978953352238,-0.0007474977901438251
,-0.0009550849499646574,-0.0004429354103198113,-9.880895959213376e-05,-0.00046605559514034667,-0.0008614154653199257,-0.0008844282725313235,-0.0006436561028443713,-0.0005298029195728304,-0.0007215132958059527,-0.00045998322552520676,-0.0008214030094677582
,-0.0007334684250090945,-0.0003645664984730246,1.971414807478561e-05,-0.00037775583372479105,-0.0007022764267816672,-0.0007158246200678064,-0.0005241604903818767,-0.0004315298397159495,-0.0005900857529640563,-0.0003818133058217654,-0.000680758006637916
,-0.0007738163112662733,-0.0003755022826263943,-0.00010061525972560048,-0.00038372205185055464,-0.0007132084162138064,-0.0007257833436060679,-0.0005347991633968957,-0.0004334715508775844,-0.0006012707628985474,-0.00039189906712877587,-0.000640222555375658
,-0.0009768109061076835,-0.00045071195521320515,-0.0003233772452413408,-0.0004730915304378414,-0.0008762533224562219,-0.0008931777976535216,-0.0006521688587015836,-0.0005394591689764638,-0.000740939521866369,-0.0004893322066763517,-0.0007222107597044669
,-0.0010940504777779744,-0.0004905281974484156,-0.00041564597711312573,-0.0005018320544962762,-0.000917250734475239,-0.0009460418856512831,-0.0006965701870448038,-0.0005683002418663818,-0.0007817832559761199,-0.0005122224990401492,-0.0007221801279229112
,-0.0012523460992458352,-0.0005379710155468486,-0.0005419178188059703,-0.00043216737776674563,-0.0010083378767997697,-0.0009449627127651183,-0.0007906247456836504,-0.0003979214670835063,-0.0008822397257742913,-0.0004465712735282068,-0.0005375626133172773
,-0.0008996264768939,-0.00038780162026341713,-0.0002815174329953152,-0.0004742927011420761,-0.0008286819803438039,-0.0008913185404413326,-0.0006212845164823705,-0.0005439081846816407,-0.000719555658780402,-0.00048520018611597493,-0.0006691216767649166
,6.079413542009471e-05,0.0007088621932778301,0.0005439632101189584,0.004256234169588424,-0.0002498828114028129,0.003729574120370671,0.0024400645565947343,0.00688204713515006,0.0006624098613130514,0.0024517199053661898,0.006065640081942547
,-0.0008341639768332243,-0.00039084826395718864,-0.00025466171791777015,-0.00039969779335535804,-0.0007839076814519785,-0.0007797643656974884,-0.0005475730717277028,-0.00046874380132067017,-0.0006097909708408962,-0.00040420304203436785,-0.0007136608037399128
,-0.0009439387358725071,-0.00041456863096778207,-0.0003244049148634076,-0.0004031132289554762,-0.0007263322838562125,-0.0008120481522642109,-0.0005716269223696654,-0.00047927988634910434,-0.0006353034473743392,-0.0004122335098095675,-0.0007184842397691682
,-0.0010221837466819661,-0.0004382006968805154,-0.0003905687661144436,-0.00046110865589810146,-0.0007940495752554177,-0.0008884576702410385,-0.0006369608312862055,-0.0005559950977840344,-0.0007101127486658469,-0.00047334974607338154,-0.0008444967606919818
,-0.0002751326246652752,-0.0002638544801811804,-0.0004089653957635164,-0.0001943829374795314,-0.000811078995547776,-0.0006407069331544335,-0.0006628754645604112,-0.00013002490595681593,-0.0007346432038171785,-0.00040664927007583174,-0.0004321860469644889
,-8.752502617426217e-05,-0.000385424136360335,-0.0002740997588261962,-0.000417028560491417,-0.0007022413924695492,-0.0007827786270766524,-0.0005711484570714367,-0.0005056728655290499,-0.0006336786405641212,-0.0004296887666441762,-0.0007239057013066486
,-0.0008661294123157859,-0.0004146170706491592,-0.000359678000677377,-0.000424280795620291,-0.00032993804650849334,-0.0007934752332765527,-0.0005929269704859005,-0.0005052206083746569,-0.0006600620202406489,-0.00043810827261836494,-0.0006812823776272126
,-0.0010767439380288124,-0.00045033051427201265,-0.00044718856224790215,-0.00045115450488708575,-0.0006915929668591669,-0.0008404309202809657,-0.000635013962214305,-0.0005306585944708786,-0.0007062878676756083,-0.00046750118967153753,-0.0006714135379297659
,-0.0011115327943116426,-0.0004613602424425878,-0.00048335379688069224,-0.000464554782681148,-0.0007786922459867007,-0.0008621621002511404,-0.0006532110165500121,-0.0005470072278512816,-0.0007277894290840317,-0.0004835924026664884,-0.000666115156491287
,-0.0011351231429690412,-0.0004685114484931612,-0.0005090515080905522,-0.00048535508230429514,-0.0007975968265436784,-0.0008973194164845211,-0.000675416948951249,-0.0005754236012762703,-0.0007515114963630512,-0.000506860821111843,-0.0006791990381316282
,-0.001308201655468389,-0.0005300732549466097,-0.0006668794871117871,-0.0005432697336047454,-0.000885386506653818,-0.0010002326772777792,-0.0007580201398878078,-0.0006420295153475308,-0.0008137784438891869,-0.000569318504489047,-0.0007297936899703927
,-0.001327992300502956,-0.0005420781356038074,-3.4219876397401094e-05,-0.000576322664855411,-0.000909595143763875,-0.0010570845442998689,-0.0007946057511365387,-0.0006874167879686865,-0.0008751481203352444,-0.0005958589459282848,-0.0007477747712982818
,-0.002191220424720086,-0.0004524830282811587,-0.004697514115832746,-0.000493053684444078,-0.0007735197896956765,-0.0005166324035101957,-0.0006756210858842811,-0.000588265337228222,-0.0007422660266341757,-0.0005117987472722533,-0.0006535234112265515
,-0.0009698031062725931,-0.00039375122325713274,-0.00022649590391665697,-0.00040730499864594094,-0.0005698026070604101,-0.0006945359206405044,-0.0005678094393769262,-0.0004770676314365119,-0.0005600819584596906,-0.0004087846115545801,-0.0005241365506662987
,-0.0009399683329434083,-0.0003842075689969304,-0.0002202525147367851,-0.00040184952467825497,-0.0005570837359982761,-0.0007305191593296456,-0.0005581541281799724,-0.0004707513508037664,-0.00018865430170413033,-0.00041585485415396306,-0.0005115383246447891
,-0.0010476951283635572,-0.0004348428069407273,-0.0003417642437852919,-0.0004515691331192784,-0.0006301674948190339,-0.0008165887032518526,-0.0006288342948241529,-0.0005264559558781912,-0.00021049858167643265,-0.0004731636163697317,-0.0005624147067286997
,-0.0012922040332341567,-0.000552269036376174,-0.0006321407272480428,-0.0005678464109877268,-0.0008053391647990793,-0.0010211460635822789,-0.00079140299585298,-0.000660146100926795,-0.0002627340037371084,-0.0005989674421051916,-0.0006975749092816841
,-0.0018860300406231545,-0.0006447910597496393,-0.0035281905438750982,-0.0007229747668660025,-0.0013359859949559905,-0.0012933502850636103,-0.0009807928557361801,-0.0008529214878763014,-0.00031383684607178,-0.0007434860104211793,-0.0009090329913404075
,-0.001903917596791871,-0.000625782897346272,-0.0039624664932489395,-0.0006927313661648782,-0.001315197383519262,-0.0012349409457250715,-0.0009442485156716262,-0.0008147032740453142,-0.00030173413940026705,-0.0007204236419422472,-0.0008707077067811042
,-0.0014366225223056972,-0.0005580343171048829,-0.0020721008186228573,-0.0006076346211116856,-0.001055331144016236,-0.001079718077956926,-0.0008330089037328184,-0.0007142848235162091,-0.00026364203319495516,-0.0006315195824040387,-0.0007679373702558223
,-0.0011778206611432807,-0.0005170311091188644,-0.00029792299721773455,-0.0005462853004090107,-0.0005179809556775539,-0.0009671289574129105,-0.0007061937366577564,-0.0006270354410844448,-0.00023773779683964626,-0.0005695198164712423,-0.0006455865977841313
,-0.0007573900514786047,-0.0005044813771752122,-0.00028243219294845495,-0.0005388963986163731,-0.000501862382040379,-0.0009498951710362746,-0.0007310366510394038,-0.0006187818125908962,-0.00023132684644680781,-0.0005614053365423644,-0.0006467891253123526
,-0.001134252263000235,-0.0005733004252425067,-0.00045334495371207595,-0.0005912258071063548,-0.0005852614704053849,-0.001036988497748581,-0.0008258768970174774,-0.0006755687109034625,-0.000254584614472364,-0.0006173485117422217,-0.0007122810093278531
,-0.001440049265511334,-0.0006520321213698832,-0.0006473288522101939,-0.0006505840258412832,-0.00047810099204070866,-0.0011354970547827747,-0.0009159140214473928,-0.0007347691243921872,-0.0002815194885972261,-0.0006859286374343299,-0.0007723499547864776
,-0.0013494121671726589,-0.000612893245793944,-0.0005578977870754898,-0.0006569798685660544,-0.0005689471727237105,-0.0011415169083051069,-0.0009064395616217059,-0.0007517739318245731,-0.00027213056764807675,-0.0006825641047782938,-0.0008057120539986296
,-0.0012393452670949046,-0.0004935076006822303,-0.002571341523434967,-0.0005246120324713388,-0.0013608289591502398,-0.0009083204562418956,-0.0007262086211470313,-0.0005967215533928538,-0.0002173256624828923,-0.0005470589355525135,-0.0006319573694781866
,-0.001137405932610136,-0.0005186640920324948,-0.00010520067871766514,-0.0005429626958530775,-0.0004451787178822997,-0.0009353321620935162,-0.0007559933077530358,-0.0006102188185650448,-0.00015250287975927812,-0.0005536465266509083,-0.0006411938920791727
,-0.0012043840179103427,-0.0005340314515925031,-0.0010524482931941748,-0.0005641540798251299,-0.0008263959898613393,-0.0009668558412876394,-0.0007824464788824514,-0.0006348172678372066,-0.0002025881245719674,-0.000502186296451157,-0.000673893155190651
,-0.0012953779914823826,-0.0005294537813232969,-0.0032687722123228014,-0.0005649893897228253,-0.0016859552124515176,-0.0009634441619432721,-0.0007807762693821766,-0.0006358898090184084,-0.00022872952733443697,-0.0004585644539965017,-0.0006795063563913573
,-0.0011064800855820067,-0.0004901997117806589,-0.0012250163708813488,-0.0005224733375968071,-0.0008334459562320262,-0.0007873275647121184,-0.0007219494546950202,-0.0005890055831514474,-0.0002097340068081266,-0.000419683825734652,-0.0006331330150715075
,-0.0013401353135122918,-0.0006113835924356426,-0.0013739709975197911,-0.0006222512670888136,-0.0009198523475788534,-0.0009873130795465812,-0.0008737973524285936,-0.0006838035178589053,-0.00024832787529227573,-0.00037412162222238976,-0.000724086396076018
,-0.0013176050379115622,-0.00011935730435652658,-0.0013302176957949996,-0.00013236938411864685,-0.0009096220601350069,-0.0005984249078210269,-0.0008912151229379837,0.00024275730538647622,-0.00025492163799256673,-9.098995630552054e-05,0.00016925100499065593
,-0.0012716665187326726,0.0006888354182592593,-0.0023568736505694687,0.0016417932965850923,-0.0016490541675011627,0.0011891710437339498,0.0001463565023633623,0.005501949359313585,0.00032365237489173637,0.0026182222832176194,0.005480725525558228
,-0.0010869112693399074,-0.0005017075898642309,-0.0003448135103099048,-0.00017355980753563927,-0.00022427465592045337,-0.0005558192217449687,-0.0006973987481878266,-7.868711691116914e-05,-0.0005944227588094986,-0.0005172180290120565,-0.0002261084846689469
,-0.0013894777948735282,-0.000597562871504087,-0.0010479721240699291,-0.0005851547698441095,-0.0008220690651796758,-0.0009891493848677158,-0.0008297101757473031,-0.0006660374278908421,-0.0002424063612052052,-0.0005375135587097901,-0.0006950317292746749
,-0.0015263286186382174,-0.0005977728380898162,-0.0014551811618730426,-0.0006819954272359041,-0.001000736141577363,-0.0011583535120429644,-0.0005686551039639597,-0.0007610230313730426,-0.0002905049648385116,-0.000493787360950293,-0.0007883105790922543
,-0.0007276530595845543,-0.0005397338162506649,-0.0030244364752434194,-0.0008052444643027457,-0.0023906693095341325,-0.0013744150461718618,-0.00016315952604874597,-0.0009097286542782967,-0.0003379590426622059,-0.00046030187277068535,-0.0009630010754629589
,-0.001337365036306437,-0.00048536522387537806,-0.001666459662374109,-0.0007399777965240162,-0.0014733768184669316,-0.0012711474981053072,-0.0001512024510922631,-0.0008416979439971328,-0.0003117079232097808,-0.00042205371822134907,-0.0009073619003174827
,-0.001578707084263442,-0.00044664803109373263,-0.0005028353771194816,-0.0007352024583937578,-0.00030396832153201103,-0.00127035349600213,-6.254893210180454e-05,-0.0008226960144384066,-0.00032426042297828417,-0.000392938199276216,-0.0008650761155975169
,-0.001614778971998021,-0.0004123666693724437,-0.00036511081270873547,-0.000787277833985911,-0.0001598857925273478,-0.001367683180729884,-0.00014530507100954382,-0.0008832281023387623,-0.00034290066929365537,-0.00037023174902550693,-0.0009580038495285087
,-0.001658017179579474,-0.000383301674333536,-0.0004929519491270185,-0.0008179454691727983,-0.0003283084952272475,-0.0014288669618647276,-0.00017359892819464318,-0.0009225155063177226,-0.00036091241637148386,-0.00035016061822723543,-0.001026756985093711
,-0.0016801271249278216,-0.00035768705464650496,-0.0006715615745633841,-0.000827774685781435,-0.0004786408389918506,-0.0014542268439416972,-0.0001782212867139088,-0.0009275391548726475,-0.00036818857330533916,-0.0003313080893097009,-0.0010377243925274926
,-0.0017060999743989669,-0.0003354618959945377,-0.0007196101360023022,-0.0008320707684426054,-0.0005087673780508339,-0.001470000395283222,-0.0001815595551020177,-0.0009292832194205403,-6.137524410565476e-05,-0.0003147619167052085,-0.001049445974795857
,-0.0006606155110449293,-0.0003195367560486414,-0.0009329558634182666,-0.0008766978492147359,-0.0006321830703760745,-0.001557059243946668,-0.00019649644204719138,-0.0009646604373756418,-0.00035830542165132714,-0.00030294019171961395,-0.0010897806278178572
,-4.308885758725137e-05,-0.00030103726572639194,-0.0009634364690090103,-0.0008925303123774597,-0.0006839355981584777,-0.0015938206246683961,-0.00020000438571182028,-0.0009868355305115983,-0.00042306178340947447,-0.0002914289397697445,-0.001131653167278527
,-0.0019083394785088135,-0.0002922684663403422,-0.0012674584828712698,-0.0010309305937887814,-0.0009167060588773368,-0.0010484313603544848,-0.00023539813675177088,-0.0011242981286159193,-0.0004911360963546518,-0.00026855723354657357,-0.0012913204882645717
,-0.0020735568646164243,-0.00027506118578790595,-0.00119591603288427,-0.0010111188641843682,-0.0008876420324668288,-0.0015759078946118166,-0.00023113332036263368,-0.0011133040891309065,-0.0004801274129242472,-0.0002211068406783312,-0.001308240323861139
,-0.0020231096149725403,-0.0002605118415099916,-0.001158421451691538,-0.0008836862930650113,-0.0008663927437737584,-0.001598689552173127,-0.00022770004403931468,-0.0010794071026793972,-0.0004715077155594827,-0.00025641556902122886,-0.0012794215654237289
,-0.0019010572577826679,-0.0002451959312992358,-0.0018669366836547852,-0.0007502452621039879,-0.001501609105616808,-0.0014827267318295958,-0.0002158121049429287,-0.0010133457465144602,-0.00044891017208836814,-0.0002508283733018162,-0.0012109633316965862
,-0.0016509842480445514,-0.0002286777126088738,-0.00022593847825191915,-0.0006503118778695693,-0.0005448088049888611,-0.0013100291379157115,-1.7906202179146327e-05,-0.0008829042897104955,-0.0004001258175252431,-0.00023644807364161635,-0.0010510733809790272
,-0.001605610648766742,-0.00021743315151591858,-0.0014389680000022054,-0.0005739432670388567,-0.002164739475119859,-0.001154218873125501,-0.00015977352466924624,-0.0008227764185448905,-0.00038250160016417567,-0.00022604519776425747,-0.0009775352555250365
,-0.001556494376018236,-0.0002080844138053231,-0.0002662671613506973,-0.0005134878499539752,-0.001123986323364079,-0.0011111373679033682,-0.00018047521083428981,-0.0007994380123363953,-0.0003786232202287465,-0.00021798853439669585,-0.0009541151557935078
,-0.0015218420103337849,-0.0001991638660705508,-0.0015507210628129542,-0.00046421758948334,-0.0014548932667821646,-0.0010741450678324327,-0.00017781558696313587,-0.0007783259447933233,-0.00020894196405052412,-0.00021047654184247477,-0.0009070313863048796
,-0.001666374628257472,-0.00019451890373378689,-0.0031175779877230525,-0.00042395185144883385,-0.0029407705296762288,-0.0011246910798945464,-0.00019259916923133105,-0.0008257908389168733,-0.0003535681560133952,-0.0002077869157064427,-0.001018445491354214
,-0.0014315440712380223,-0.00019247720614901098,-0.0026136512169614434,-0.0003903510385612208,-0.002430644875857979,-0.0012353012134615638,-0.0002192083944920548,-0.000922630689728976,-0.0004595922486663184,-0.00020815296624920876,-0.001128711417550221
,-0.0016639734376440174,-0.00016910020883642574,-0.004263074661139399,-0.0003609121658723069,-0.0043544325162656605,-0.0012513034598730826,-0.00022395096603597322,-0.0009439305235900974,-0.00046981040946381114,-0.00020422092686889215,-0.0012052084275637753
,-0.0016268723111352301,-0.00017482644887351073,-0.0018198290490545332,-0.000334406414753019,-0.0021758158691227436,-0.0006558572204146872,-0.00019730379039538596,-0.0008234598615217692,-0.0004117488517598744,-0.0001920760414257927,-0.0009937772119983023
