time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2075-01-20 00:00:00+00:00,,-8.00703166964345e-12,-5.1288827351836375e-11,-9.493295038964789e-12,6.501570115613475e-14,-7.269684854094294e-09,-5.410163694818948e-08,8.621689495657019e-16,4.218847493575595e-14,1.4180379740309215e-15,2.96255804176776e-14,0.0
2075-01-21 00:00:00+00:00,,-8.001697394954821e-12,-5.103729938671364e-11,-9.488390108336464e-12,6.481707531813541e-14,-7.267909829522523e-09,-5.4021917605950875e-08,8.565297747797971e-16,4.1842397602298576e-14,1.3991769855152916e-15,2.9852337913921154e-14,0.0
2075-01-22 00:00:00+00:00,,-7.996551337763336e-12,-5.079643303207426e-11,-9.483623955586218e-12,6.514840750204698e-14,-7.266187207477515e-09,-5.3946010325489624e-08,8.51023478287493e-16,4.19751039482108e-14,1.3808650861077193e-15,2.990892310292953e-14,0.0
2075-01-23 00:00:00+00:00,,-7.99156053832295e-12,-5.055610791115939e-11,-9.478975764032338e-12,6.524902146365363e-14,-7.264477908108802e-09,-5.38703162078491e-08,8.456319018199825e-16,4.200155848121945e-14,1.3630601359190786e-15,2.988169607587299e-14,0.0
2075-01-24 00:00:00+00:00,,-7.98670591467543e-12,-5.0302432358373395e-11,-9.474411706567043e-12,6.50044254535409e-14,-7.262697554466513e-09,-5.382360868111391e-08,8.403323872459268e-16,4.189660771092285e-14,1.345703372038654e-15,2.9736192756193644e-14,0.0
2075-01-25 00:00:00+00:00,,-7.982000477246842e-12,-5.005354811182805e-11,-9.469966477659852e-12,6.526550133667541e-14,-7.2609602774775794e-09,-5.380917755815062e-08,8.351529395921444e-16,4.1999390076874477e-14,1.3288440282565044e-15,2.9772357674909614e-14,0.0
2075-01-26 00:00:00+00:00,,-7.97734014262863e-12,-4.974882311659101e-11,-9.465531657093518e-12,6.435737359700155e-14,-7.258982748226117e-09,-5.379266099225788e-08,8.300075320749297e-16,4.16537464242861e-14,1.3123092039722716e-15,2.936818743379775e-14,0.0
2075-01-27 00:00:00+00:00,,-8.388952726923193e-12,-6.295995669258758e-11,-9.891859033273054e-12,6.466441965224945e-14,-7.592789508237274e-09,-5.6966005246295026e-08,8.288239623498194e-16,4.1775177067604474e-14,1.3155393641166259e-15,2.9377548841930806e-14,0.0
2075-01-28 00:00:00+00:00,,-8.401270998326105e-12,-6.389114237670412e-11,-9.892480064277454e-12,5.071117137323e-14,-7.586868022713134e-09,-5.703832073322701e-08,-6.756412096464715e-11,3.665861017521088e-14,1.29854354215085e-15,2.4896803843261865e-14,0.0
2075-01-29 00:00:00+00:00,,-8.389084565907368e-12,-6.432219340490875e-11,-9.884601817611305e-12,4.8569655242136633e-14,-7.56751017405577e-09,-5.693131299722154e-08,-6.722046530516224e-11,3.5906607548374936e-14,1.2820178234708001e-15,2.4793846988523105e-14,0.0
2075-01-30 00:00:00+00:00,,-8.377087218347512e-12,-6.497715560049855e-11,-9.872463957449895e-12,4.953763094173169e-14,-7.54890550069831e-09,-5.69873428446499e-08,-6.688734982551736e-11,3.6257455371391245e-14,1.266052946480951e-15,2.5037199554269265e-14,0.0
2075-01-31 00:00:00+00:00,,-8.45328234494458e-12,-6.826607334975421e-11,-9.925915991915168e-12,4.470989550808824e-14,-7.543418334421403e-09,-5.7690382249120375e-08,-6.886254066973407e-11,3.4353162675637705e-14,1.2504090949781114e-15,2.3758749010055827e-14,0.0
2075-02-01 00:00:00+00:00,,-8.440313552238177e-12,-6.795276841220499e-11,-9.912899494313177e-12,3.8273204050476295e-14,-7.523427214550793e-09,-5.75276537517766e-08,-6.848532158043596e-11,3.146398072639833e-14,1.2351620784110603e-15,2.3546453754353693e-14,0.0
2075-02-02 00:00:00+00:00,,-8.429077748284275e-12,-6.765534660280181e-11,-9.901602975037616e-12,4.4206825700054964e-14,-7.506240962129596e-09,-5.7392043117943103e-08,-6.816309322532632e-11,3.3422049849907154e-14,1.2206029584762982e-15,2.4971681555799145e-14,0.0
2075-02-03 00:00:00+00:00,,-8.417508010061248e-12,-6.734639235173034e-11,-9.889995072898117e-12,4.4217234040910824e-14,-7.488867304061841e-09,-5.725589602434411e-08,-6.78345019045068e-11,3.3465417936806574e-14,1.2064679902898737e-15,2.5087826713526655e-14,0.0
2075-02-04 00:00:00+00:00,,-8.4055679083761e-12,-6.702493421384403e-11,-9.877962163507004e-12,4.3168593699682845e-14,-7.47042072646309e-09,-5.711346418024732e-08,-6.748859804339702e-11,3.303780859997829e-14,1.1926760704470871e-15,2.4760661931715576e-14,0.0
2075-02-05 00:00:00+00:00,,-8.575197843474491e-12,-7.206155810957071e-11,-9.98548726344195e-12,4.0880493434869436e-14,-7.473045293693303e-09,-5.7719020674085186e-08,-6.944299302258372e-11,3.208414436906004e-14,1.1792077171901517e-15,2.4228435555571914e-14,0.0
2075-02-06 00:00:00+00:00,,-8.861550382377459e-12,-8.051773831008191e-11,-1.0247534591723007e-11,3.5267795628346477e-14,-7.693963688382155e-09,-5.978280626095511e-08,-7.670285934180399e-11,3.153900751673433e-14,1.1660647304640804e-15,2.37744902703476e-14,0.0
2075-02-07 00:00:00+00:00,,-8.847828719682482e-12,-8.015266922400954e-11,-1.0234375846795984e-11,1.2242810931706316e-14,-7.674850976968628e-09,-5.954884940706506e-08,-7.629077231063874e-11,2.356882050635889e-14,1.1522961040273433e-15,2.025737061005662e-14,0.0
2075-02-08 00:00:00+00:00,,-8.834650892797224e-12,-7.980170690924382e-11,-1.0221734916826541e-11,1.75319828099596e-14,-7.657063427757294e-09,-5.933580737860211e-08,-7.590805067847484e-11,2.5097111888694457e-14,1.1391189183460266e-15,2.1261836489019394e-14,0.0
2075-02-09 00:00:00+00:00,,-8.821615313236997e-12,-7.945363811323602e-11,-1.0209185059839587e-11,1.9137469386976136e-14,-7.639552102034486e-09,-5.912958656040246e-08,-7.55336140856322e-11,2.5635743527985255e-14,1.1263729783139807e-15,2.1569854938090736e-14,0.0
2075-02-10 00:00:00+00:00,,-8.808987393693624e-12,-7.911601929144751e-11,-1.0197023780911252e-11,1.990074771640593e-14,-7.622347197866475e-09,-5.892674792562502e-08,-7.516551270292382e-11,2.5846078749447443e-14,1.1140509782720355e-15,2.180214694761165e-14,0.0
2075-02-11 00:00:00+00:00,,-8.795302160191643e-12,-7.87462595130961e-11,-1.0183911873518081e-11,1.5988078916340243e-14,-7.60373097818956e-09,-5.870844077549009e-08,-7.4764298918506e-11,2.456498546243857e-14,1.101937877730707e-15,2.1195041164864814e-14,0.0
2075-02-12 00:00:00+00:00,,-8.780653287798756e-12,-7.834709964127384e-11,-1.0169646375013386e-11,1.551189732218461e-14,-7.584149308570431e-09,-5.8488268450673786e-08,-7.434917265181085e-11,2.4561082334617623e-14,1.0900889455898034e-15,2.1002317452441938e-14,0.0
2075-02-13 00:00:00+00:00,,-8.79592405855778e-12,-7.884795594215177e-11,-1.0156151961093762e-11,1.1450909664922904e-14,-7.562969805974262e-09,-5.839132555252036e-08,-7.389797801460318e-11,2.2860619647291358e-14,1.0784379015212021e-15,2.0149733051251333e-14,0.0
2075-02-14 00:00:00+00:00,,-8.950486185543838e-12,-8.341435181469237e-11,-1.0304612198253071e-11,1.384916487046084e-14,-7.664552548192205e-09,-5.910115419283102e-08,-7.678834651470012e-11,2.3881938093772703e-14,1.0673854979880728e-15,2.1027843637340393e-14,0.0
2075-02-15 00:00:00+00:00,,-9.096165660971156e-12,-1.0253527887860159e-10,-1.0437317676803559e-11,-3.83026943495679e-15,-7.931661549775981e-09,-6.099880778265288e-08,-8.387998629011406e-11,1.7212793690379868e-14,1.0557445124357201e-15,1.6779390648192366e-14,0.0
2075-02-16 00:00:00+00:00,,-9.087876284841201e-12,-1.1257401955067081e-10,-1.0431774367936075e-11,-5.651382140037242e-14,-7.90267051797855e-09,-6.05567649358818e-08,-8.313254251657298e-11,-1.2155207396169487e-14,1.0409687638246977e-15,2.0880641169568857e-15,0.0
2075-02-17 00:00:00+00:00,,-9.069365050629052e-12,-1.1106986164133303e-10,-1.0414933672431292e-11,-4.3689878104213875e-14,-7.877072327744372e-09,-6.01205414341166e-08,-8.248558086565438e-11,-7.504847437944662e-15,1.027417824855405e-15,4.6436878796993035e-15,0.0
2075-02-18 00:00:00+00:00,,-9.087223161452496e-12,-1.8953871805393874e-10,-1.0421946292082929e-11,-4.3385434134179945e-14,-7.850843530832208e-09,-5.977710060278696e-08,-8.181593597056391e-11,-8.743439999792102e-15,1.0141740412086104e-15,5.316735177389887e-15,0.0
2075-02-19 00:00:00+00:00,,-9.152356823804997e-12,-1.1596695825843994e-09,-1.0472164801988981e-11,-3.999665182385925e-14,-7.834623616531644e-09,-5.993942409077135e-08,-8.281945268473478e-11,-6.113165529342268e-15,1.0018187951234855e-15,6.044664704348392e-15,0.0
2075-02-20 00:00:00+00:00,,-9.132492505281586e-12,-1.0772157610361432e-09,-1.0455525334407412e-11,-3.5132487197220286e-14,-7.813354407915085e-09,-5.953841153427675e-08,-8.224259467892736e-11,-7.779801108886986e-15,9.902011029771824e-16,8.387993634905149e-15,0.0
2075-02-21 00:00:00+00:00,,-9.111014893925518e-12,-1.016929651598275e-09,-1.0437513700556345e-11,-3.809626225592666e-14,-7.790935008245015e-09,-5.912800915552907e-08,-8.163862641463737e-11,-8.406469964583607e-15,9.7870961874002e-16,7.785994613797309e-15,0.0
2075-02-22 00:00:00+00:00,,-9.088664716661032e-12,-9.720274585234279e-10,-1.0418511539600495e-11,-4.446009532754758e-14,-7.766773002515492e-09,-5.869634733812745e-08,-8.100216331019539e-11,-1.1543717370887663e-14,9.672347575244477e-16,6.0097788053827764e-15,0.0
2075-02-23 00:00:00+00:00,,-9.12793365198672e-12,-1.312973951783647e-09,-1.0473464977234226e-11,2.5751626525627458e-11,-7.92624543777265e-09,-1.1462454096999863e-07,-8.511880089656643e-11,1.571678481804284e-10,9.565185201922599e-16,7.708990001529473e-15,0.0
2075-02-24 00:00:00+00:00,,-9.76854274553629e-12,-6.378021666364475e-09,-1.0536912488368078e-11,1.2240750080216856e-10,-7.983512517739655e-09,-2.8249900196897215e-07,-8.778228838268731e-11,5.136396863392179e-10,9.442652356981608e-16,-2.6292249436886265e-16,0.0
2075-02-25 00:00:00+00:00,,-9.747988007069441e-12,-5.9312843525560766e-09,-1.052262617318167e-11,-7.082126551871681e-12,-7.954982450542047e-09,-2.7893153742297727e-07,-8.687271735308144e-11,-8.88611406679729e-12,9.302563695417587e-16,-8.853000323387657e-15,0.0
2075-02-26 00:00:00+00:00,,-9.764259713274104e-12,-5.621724863402733e-09,-1.0544608589069249e-11,3.405259407784911e-11,-7.928385947764127e-09,-3.144569120649976e-07,-8.62393489953206e-11,2.1668355998372135e-10,9.176068853865814e-16,-6.383315676440713e-15,0.0
2075-02-27 00:00:00+00:00,,-9.738841677542354e-12,-5.373934186536644e-09,-1.0526092150686672e-11,6.083765435871413e-11,-7.902217546984502e-09,-3.744742400613177e-07,-8.567722920016507e-11,7.039609450920636e-10,9.052753562239797e-16,-8.935110850261541e-15,0.0
2075-02-28 00:00:00+00:00,,-9.709576892502625e-12,-5.181026718759085e-09,-1.050092911930589e-11,-1.056577048075269e-11,-7.873063090357846e-09,-3.685965168642724e-07,-8.474069362884862e-11,-2.3851698394139476e-11,8.920688420268642e-16,-1.7786409484458164e-14,0.0
2075-03-01 00:00:00+00:00,,-9.68312582894093e-12,-5.035249106555284e-09,-1.047738718701341e-11,-9.103495735018896e-12,-7.845497584924033e-09,-3.630793230513518e-07,-8.386427663431562e-11,-2.2205903782435144e-11,8.797539358858524e-16,-1.5170798848391197e-14,0.0
2075-03-02 00:00:00+00:00,,-9.654871520325958e-12,-4.918407903176103e-09,-1.045308544583845e-11,-8.12858114151993e-12,-7.81677744754461e-09,-3.5738537462748354e-07,-8.296273390495656e-11,-2.38377095840292e-11,8.675518439455029e-16,-1.6921487201357853e-14,0.0
2075-03-03 00:00:00+00:00,,-1.0586023377334719e-11,-1.2684962413800349e-08,-1.050069666636011e-11,1.0681037998505616e-10,-7.848185212822045e-09,-4.455801274616533e-07,-8.419887703725593e-11,3.8372316435442144e-10,8.561454865195397e-16,-1.5287369216658228e-14,0.0
2075-03-04 00:00:00+00:00,,-1.055748283934621e-11,-1.2103487101455812e-08,-1.0476479059273736e-11,-1.1914774722399102e-11,-7.82024223155986e-09,-4.3835376573042595e-07,-8.328310263649996e-11,-2.775624174944369e-11,8.440461502636041e-16,-2.1797466243545123e-14,0.0
2075-03-05 00:00:00+00:00,,-1.0528069735449286e-11,-1.1659533782903964e-08,-1.0451316027892954e-11,-1.0777184700216935e-11,-7.791149059244162e-09,-4.3103003122269e-07,-8.233839998705861e-11,-3.026001671457834e-11,8.320325760935779e-16,-2.331203569213517e-14,0.0
2075-03-06 00:00:00+00:00,,1.3147816844139015e-06,-1.1311162673166564e-08,-1.0424757411475749e-11,-9.508921428036388e-12,-7.761521203519806e-09,-4.2397260813231696e-07,-8.140185053795435e-11,-2.8137825403007355e-11,8.202946052687646e-16,-2.2721950189430462e-14,0.0
2075-03-07 00:00:00+00:00,,1.0358870667914744e-06,-1.1030027557978883e-08,-1.039707122479916e-11,-8.67383942448896e-12,-7.730494466784421e-09,-4.1686780605232343e-07,-8.043572058413773e-11,-2.8900881687832225e-11,8.086042271076752e-16,-2.43156511500189e-14,0.0
2075-03-08 00:00:00+00:00,,8.161246114468668e-07,-1.5970850197888353e-09,-1.0366419528340387e-11,-8.251233030165395e-12,-7.696138837332e-09,-4.0937396761364653e-07,-7.937682455771977e-11,-3.2228553159541207e-11,7.964776269787498e-16,-2.89155194742579e-14,0.0
2075-03-09 00:00:00+00:00,,6.429590371226368e-07,-1.500901724953152e-15,-1.0333535242768033e-11,-7.81166797914068e-12,-7.659461509490484e-09,-4.016348214008758e-07,-7.825978060038707e-11,-3.46741524381855e-11,7.842592296541657e-16,-3.1924238101145586e-14,0.0
2075-03-10 00:00:00+00:00,,5.065110144641949e-07,-1.0744917867781811e-15,-1.029871413843475e-11,-7.909756183366312e-12,-7.61771268287248e-09,-3.930969967314013e-07,-7.699814397188476e-11,-4.100886297209172e-11,7.713226013298692e-16,-4.0474324196002054e-14,0.0
2075-03-11 00:00:00+00:00,,3.990134587184002e-07,-5.178488388969671e-16,-1.027018314142536e-11,-6.367184557376504e-12,-7.58326645922125e-09,-3.8589504924857465e-07,-7.597682899485037e-11,-3.302835782648117e-11,7.608010227568723e-16,-2.824247048250142e-14,0.0
2075-03-12 00:00:00+00:00,,3.143225058011012e-07,-1.7700955718541467e-16,-1.024418310596742e-11,-5.430586536014914e-12,-7.552040770519852e-09,-3.793826977016579e-07,-7.506228277831539e-11,-2.876920923711168e-11,7.515134123693473e-16,-2.1851921991724102e-14,0.0
2075-03-13 00:00:00+00:00,,2.475958922332211e-07,3.381355525439167e-18,-1.0217326117112346e-11,-4.868688785464315e-12,-7.520906564195684e-09,-3.7316874568205094e-07,-7.416549319128052e-11,-2.6753377291299785e-11,7.426612298562702e-16,-1.9675367495734612e-14,0.0
2075-03-14 00:00:00+00:00,,1.9502184045450122e-07,9.935357658114041e-17,-1.0188126384202967e-11,-4.727648827973496e-12,-7.487191311383867e-09,-3.6678022752312245e-07,-7.321337286425589e-11,-2.8298030585460765e-11,7.33659863665358e-16,-2.225396448607246e-14,0.0
2075-03-15 00:00:00+00:00,,1.5360159011379437e-07,1.9065017576799792e-16,-1.0157977757552228e-11,-4.505049111536152e-12,-7.452095829307837e-09,-3.603736047352868e-07,-7.223933257138881e-11,-2.8914204364127727e-11,7.248227689266539e-16,-2.3247369808809988e-14,0.0
2075-03-16 00:00:00+00:00,,1.2097036972136266e-07,2.6536525797940524e-16,-1.012735468403081e-11,-4.261827002416396e-12,-7.416204983456964e-09,-3.5402234743742156e-07,-7.125694478915534e-11,-2.9189872741142153e-11,7.162978587685722e-16,-2.3118034654027834e-14,0.0
2075-03-17 00:00:00+00:00,,9.526240063451041e-08,2.9404240544164684e-16,-1.0095090562101117e-11,-4.364508754406415e-12,-7.377385813356341e-09,-3.4731448295133305e-07,-7.019830550181183e-11,-3.211264587577034e-11,7.076957627331719e-16,-2.6081230342198287e-14,0.0
2075-03-18 00:00:00+00:00,,7.501037657675624e-08,3.2782207937814833e-16,-1.0062184592485313e-11,-4.035674572300252e-12,-7.338288199321141e-09,-3.408492545986519e-07,-6.914935984925208e-11,-3.038480578254621e-11,6.995792812743444e-16,-2.4396910408780795e-14,0.0
2075-03-19 00:00:00+00:00,,5.9059605206357446e-08,3.9900672826539973e-16,-1.0026575056332199e-11,-3.6345509935031828e-12,-7.296423021330156e-09,-3.347527410824114e-07,-6.814731418058884e-11,-2.8164692800203284e-11,7.420720655018957e-16,-2.210548638668236e-14,0.0
2075-03-20 00:00:00+00:00,,4.649589513405772e-08,4.346498746858607e-16,-1.0015511857364157e-11,-3.520031488513098e-12,-7.269223889494469e-09,-3.2867194477148587e-07,-6.713406219827078e-11,-2.832600820568132e-11,-5.324797547334725e-11,-2.1674939539593e-14,0.0
2075-03-21 00:00:00+00:00,,3.6631234934247914e-08,6.264452389985464e-16,-1.009883583008575e-11,-2.4904106554757277e-12,-7.382707778447184e-09,-3.296155455245753e-07,-6.922373785300806e-11,-2.0610957385258644e-11,-5.850776113591749e-11,-1.0092735532680943e-14,0.0
2075-03-22 00:00:00+00:00,,2.8845878574657036e-08,6.55312121840973e-16,-1.0079550909203316e-11,-1.79045667181299e-12,-7.3599828454007366e-09,-3.264990198204032e-07,-6.861295559490443e-11,-1.441946562152907e-11,-5.7808022257965774e-11,-7.630708910610125e-15,0.0
2075-03-23 00:00:00+00:00,,2.2712631775334557e-08,6.161520946235122e-16,-1.0058569428761377e-11,-1.9324541966625475e-12,-7.335339446967737e-09,-3.2214703082900087e-07,-6.79595477115491e-11,-1.5785039941818013e-11,-5.7045500267971505e-11,-1.1468610959454624e-14,0.0
2075-03-24 00:00:00+00:00,,1.7893002635105404e-08,6.185712207208705e-16,-1.003690099782295e-11,-1.839084440291572e-12,-7.310029914719962e-09,-3.179100929173728e-07,-6.729868745614098e-11,-1.6188606011269258e-11,-5.6258827457744687e-11,-1.1586032595833646e-14,0.0
2075-03-25 00:00:00+00:00,,1.4095728140262054e-08,5.764499663198086e-16,-1.0014004382663533e-11,-1.871613974913089e-12,-7.2832597730609905e-09,-3.1354102247860283e-07,-6.660784424017407e-11,-1.6753376463896075e-11,-5.5422479106059797e-11,-1.2833000619463537e-14,0.0
2075-03-26 00:00:00+00:00,,2.994336227857275e-07,5.419384559168794e-16,-9.989202173765754e-12,-2.120831288365821e-12,-7.25307947035958e-09,-3.087995708028757e-07,-6.583742578891716e-11,-1.9589774247208425e-11,-5.4474053740039e-11,-1.7118041196768213e-14,0.0
2075-03-27 00:00:00+00:00,,2.1058822312625125e-06,5.871361339823689e-16,-9.965960348634617e-12,-1.8714890748228186e-12,-7.224404185990352e-09,-3.043765843813162e-07,-6.511906291972736e-11,-1.7795875884019097e-11,-5.356910748322008e-11,-1.4346718799941593e-14,0.0
2075-03-28 00:00:00+00:00,,3.35610707224987e-06,5.727365738790458e-16,-9.941810395763806e-12,-1.8319928907217786e-12,-7.194772333463106e-09,-2.999911430379143e-07,-6.438608673997592e-11,-1.7593648760083624e-11,-5.262936614292002e-11,-1.4262481373337153e-14,0.0
2075-03-29 00:00:00+00:00,,4.607630216924008e-06,5.433411424775325e-16,-9.915700205365141e-12,-1.7840451338457797e-12,-7.163584836433756e-09,-2.956610671844828e-07,-6.36330640957361e-11,-1.7151946529736506e-11,-5.163509203542915e-11,-1.4398623284883443e-14,0.0
2075-03-30 00:00:00+00:00,,5.32734611624619e-06,5.3497245695866e-16,-9.888580405903458e-12,-1.7596896162430653e-12,-7.131211621214106e-09,-2.913582761721045e-07,-6.28656987577969e-11,-1.7128576335068146e-11,-5.059769964121941e-11,-1.4510087738544425e-14,0.0
2075-03-31 00:00:00+00:00,,6.169063908600947e-06,5.147791914961175e-16,-9.859956601188102e-12,-2.0255047639139434e-12,-7.095068532692039e-09,-2.8668736717918364e-07,-6.201639896064037e-11,-1.974759245015889e-11,-4.94326003741552e-11,-1.827439024756905e-14,0.0
2075-04-01 00:00:00+00:00,,6.557883807545295e-06,5.17238975174944e-16,-9.830794164833456e-12,-1.9951124086148297e-12,-7.057741058247302e-09,-2.8205775493006513e-07,-6.115044581811446e-11,-1.9621471114561473e-11,-4.822272789417603e-11,-1.7814063416120123e-14,0.0
2075-04-02 00:00:00+00:00,,7.108211320883129e-06,5.612101495328092e-16,-9.80384783771937e-12,-1.691494166955465e-12,-7.023417847307201e-09,-2.778315035811829e-07,-6.035693472794534e-11,-1.7318368961127817e-11,-4.708468337444316e-11,-1.3710259937440607e-14,0.0
2075-04-03 00:00:00+00:00,,7.297965112229576e-06,6.163689350580093e-16,-9.779126293463225e-12,-1.3725964809196967e-12,-6.994045342878508e-09,-2.740536615419842e-07,-5.964374827360786e-11,-1.4552858917937783e-11,-4.602920822271983e-11,-9.5822059054812e-15,0.0
2075-04-04 00:00:00+00:00,,7.708711564191617e-06,6.513073500663547e-16,-9.755600841043766e-12,-1.1526196663780297e-12,-6.968135402019016e-09,-2.70588003559169e-07,-5.898245086788378e-11,-1.2736423027348565e-11,-4.5038521523377284e-11,-6.196972663209503e-15,0.0
2075-04-05 00:00:00+00:00,,7.771181117277592e-06,6.724560686934e-16,-9.732997394151788e-12,-1.024624829426557e-12,-6.945263031354898e-09,-2.6730705826594203e-07,-5.834781269253853e-11,-1.169558894176248e-11,-4.4068321908286023e-11,-4.414800519109878e-15,0.0
2075-04-06 00:00:00+00:00,,7.841309525247198e-06,6.746041442476369e-16,-9.7102430263174e-12,-9.885980922774706e-13,-6.924509410310975e-09,-2.640814784626855e-07,-5.770662420134798e-11,-1.123662274338244e-11,-4.307845746787109e-11,-3.823012056664715e-15,0.0
