time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2025-02-19 00:00:00+00:00,,-0.0008774177549639717,-0.0003605006965780033,-0.0004934471244268934,-0.000370229798136279,-0.0008967887972630706,-0.000865312198624961,-0.0008041246083697676,-0.00023310232063522562,-0.0005809895835163607,-0.0004264445784585291,-0.00038980743556749076
2025-02-20 00:00:00+00:00,,-0.0008625337242144607,-0.00033034253101537096,-0.0005013887072425928,-0.0003669750367407687,-0.000896317015311189,-0.0008257299705696634,-0.0007988591361632741,-0.0005073861320852303,-0.0005794667505544943,-0.00041784769896224816,-0.0006462858727900311
2025-02-21 00:00:00+00:00,,-0.0005476936203194782,7.299877688637935e-05,-0.0004802152470801957,0.00026495111524127424,-0.0009679780300757557,-0.00022429066670556232,-0.0008686667042337032,0.0018175941222580148,-0.0006233518888226416,-0.0004286076426751606,0.0012717057252302766
2025-02-22 00:00:00+00:00,,-0.0008364694658666849,-0.000346221441130945,-0.0004221061826683581,-0.0003675283587654121,-0.0008371655703740544,-0.0007743617953058804,-0.0007596002683051759,-0.0004946247208863498,-0.0005404063177823076,-0.0003969211666046135,-0.0006334424178930931
2025-02-23 00:00:00+00:00,,-0.0005964523615922001,-5.797784979551131e-06,-0.00020593230083769398,-0.00034083417267538607,-0.0008986197299335409,-0.0007506591537496516,-0.0008165802660838398,-0.0005116642460052392,-0.0005785035778972936,-0.0003600183422349801,-0.0006456610062741674
2025-02-24 00:00:00+00:00,,0.00167301285546273,0.0024643224896863103,0.001629750826396048,0.0025310750352218747,-0.0005528809729185014,0.002024628694925923,0.0010145258535771973,0.0034329039917793125,0.00032792195355568765,0.001682164947851561,0.003061083836655598
2025-02-25 00:00:00+00:00,,-0.0008820416915114038,-0.00036071715567231877,-0.0004808108787983656,-0.0004055902281834278,-0.0008654922696678113,-0.0008011867685527896,-0.0007966549005809509,-0.0004852995152759833,-0.0005598930694197188,-0.0004193349366801158,-0.0006254807267396245
2025-02-26 00:00:00+00:00,,-0.0008774814705247991,-0.0003601892112783389,-0.00047753684339113533,-0.00042531338112894446,-0.0008637510156859207,-0.0008096943511591212,-0.0007991210380601244,-0.0005345851750462318,-0.0005583727990333756,-0.00042130242822935315,-0.0006844498566351831
2025-02-27 00:00:00+00:00,,-0.0009444955285289325,-0.00038636670819869323,-0.0005466866423375905,-0.00045419662637868896,-0.0009195177674428123,-0.0008427652974605035,-0.0008475030669943262,-0.0005598477036983243,-0.0005935066496781799,-0.0004454234878537022,-0.0007236093224491924
2025-02-28 00:00:00+00:00,,-0.0009218507839250378,-0.0003781565726512781,-0.0005423508118838072,-0.0004235367669025436,-0.0008803873583929089,-0.000779364025260154,-0.0008039412647656285,-0.0005061737901996823,-0.0005685678662038715,-0.00041990367635236225,-0.0006399397389031947
2025-03-01 00:00:00+00:00,,-0.000976787072758466,-0.0003854376556092116,-0.0005959124573871964,-0.00044865047675557435,-0.0009317297765711203,-0.0008386954906156518,-0.0008366629309099205,-0.0005495350960700312,-0.0005981620942402469,-0.0004473715221280372,-0.0006942522377557346
2025-03-02 00:00:00+00:00,,-0.00103250245778295,-0.00040578068978923404,-0.0006569442822642914,-0.0004891004136879928,-0.0009906833985742665,-0.0008965399429143872,-0.0008223575804874733,-0.0005970861930109095,-0.0006355942168747436,-0.00047891698770285984,-0.0007642876953468658
2025-03-03 00:00:00+00:00,,-0.0010710447822930291,-0.00041922110210634855,-0.0007020427146926522,-0.0005156838633411098,-0.0010238992601898644,-0.0009320351127826143,-0.0008036354331650009,-0.0006292134203249589,-0.0006568796510090444,-0.0004958438577418178,-0.0008175317707355134
2025-03-04 00:00:00+00:00,,-0.0011085539171979096,-0.0001832955640568174,-0.0007323081853974171,-0.00026088060258189216,-0.001055541117173539,-0.0006958527410461102,-0.0007904345739093988,-0.00019682008860399947,-0.0006773520407498748,-0.0003390606912034855,-0.00037756928941234946
2025-03-05 00:00:00+00:00,,-0.000976606265191598,-0.0003844292277790834,-0.0006069016271443967,-0.0004653727082768455,-0.0009150204250867758,-0.0008292099010709735,-0.0006875071295962265,-0.0005554302551900042,-0.0005881082285645323,-0.00044299974516803786,-0.0007168940792525544
2025-03-06 00:00:00+00:00,,-0.000953431499529929,-0.0003749787310312521,-0.0005970076996510421,-0.00044637460086960346,-0.000889298287381188,-0.0007900569763426992,-0.0006479765594794434,-0.0005265714535198644,-0.0005721367439805725,-0.0004200177370421443,-0.0006801002309857325
2025-03-07 00:00:00+00:00,,-0.0010507371628830822,-0.0003742540479834599,-0.0006942361396100093,-0.0004976357140549226,-0.0009768707316521732,-0.0008704121680567917,-0.0006822743166492728,-0.0005865562779945326,-0.0006287702943599052,-0.00044755986734656977,-0.0007469816264546896
2025-03-08 00:00:00+00:00,,-0.0010759422002593055,-0.0004191086357252516,-0.0007343851902987808,-0.0004961116410413524,-0.0009865444696970371,-0.000862159147800412,-0.0006683233365176316,-0.0005759585583291482,-0.0006356564928802835,-0.00044854158768004027,-0.0007488936316804029
2025-03-09 00:00:00+00:00,,-0.0011077455565100536,-0.00042996481687396226,-0.000779380090534687,-0.0005066024041298078,-0.0010108581041095022,-0.0008746557650738396,-0.0006664751845444489,-0.0005858800323039759,-0.0006520480025830888,-0.00047992412105912763,-0.0007679444242967293
2025-03-10 00:00:00+00:00,,-0.0012393328725011088,-0.000478159379497356,-0.0009135158907156438,-0.0005659726266458165,-0.0011259707789577078,-0.0009698519243102055,-0.000719599628354009,-0.0006503521435661241,-0.0007270484569626909,-0.000538749610512923,-0.0008530125342076644
2025-03-11 00:00:00+00:00,,-0.0013810315483736078,-0.0005301028014701409,-0.0010508575253390592,-0.0006211692580109229,-0.0012281576146558149,-0.001058433306752704,-0.0007223729905339454,-0.0007149082994146738,-0.0007940310390361985,-0.0005854513445839871,-0.0009530264433124103
2025-03-12 00:00:00+00:00,,-0.001553335925524632,-0.0005933682254879418,-0.0012385769575908312,-0.000702111967257224,-0.001387609494352233,-0.0011906591826118529,-0.0008358232725437231,-0.0008078575519903097,-0.0008983552909335377,-0.0006630957176696484,-0.0010849858590518124
2025-03-13 00:00:00+00:00,,-0.0017208048338943627,-0.0006607585847078212,-0.0014225499762687832,-0.0007689109997954802,-0.00111731444110319,-0.001299765925068641,-0.0009246574768074917,-0.0008818257083476055,-0.0009908352735293266,-0.000726282507208964,-0.0011963341676164418
2025-03-14 00:00:00+00:00,,-0.0018130137917381425,-0.000703746686866901,-0.0015439983266102818,-0.0008228459037127323,-0.0010837252782864805,-0.0013879546986572677,-0.0009802130228151323,-0.0009437141270609573,-0.0007675800232764401,-0.0007803906852785758,-0.0012961026513949037
2025-03-15 00:00:00+00:00,,-0.0014034089182391324,-0.0007041849572236231,-0.0015650863259090153,-0.0008086198495220742,-0.0011756844762053666,-0.001289352498217955,-0.0009661370144286169,-0.0009242793057637759,-0.0010197754249097815,-0.0007704721608732257,-0.001286134553103679
2025-03-16 00:00:00+00:00,,-0.0016256073358817957,-0.0007119765800158717,-0.0015880842111073434,-0.0008193436879082583,-0.0011900867483518596,-0.0012977672140550567,-0.0009768729530577475,-0.0009375620829814579,-0.0010759013477051813,-0.0007835297367151384,-0.0013260070118221929
2025-03-17 00:00:00+00:00,,-0.001707465711660916,-0.0006797957326316606,-0.001477973914006725,-0.0008307493217216688,-0.0011541872787574903,-0.001313695844146423,-0.000970931000059988,-0.0009647162805777043,-0.0010472475796892838,-0.0007745791269400115,-0.0014010795130161569
2025-03-18 00:00:00+00:00,,-0.0014551437416230328,-3.0096856789896265e-05,-0.0012196324532851577,-0.0006019809516146779,-0.0009585351754139992,-0.0010083073539135512,-0.0008228856951289359,-0.00016136762860696763,-0.0008729567307913383,-0.0003669679404083581,-0.0004346479836385697
2025-03-19 00:00:00+00:00,,-0.001327978116023587,-0.00037650852755177766,-0.0009414750675205141,-0.00041951688763219863,-0.0008579319190857859,-0.000799468565674033,-0.0007358375369717618,-0.0004947874986100942,-0.000784232773337161,-0.00023780395349604078,-0.0008492926936114718
2025-03-20 00:00:00+00:00,,-0.0015331349786720239,-0.0005940067757856937,-0.0011394598695915192,-0.0007034467757875973,-0.0009671692516803887,-0.001103313912608428,-0.0008316688273080908,-0.0008112114846881013,-0.0008872779711573617,-0.0006553215966320636,-0.0012051821177010424
2025-03-21 00:00:00+00:00,,-0.0017148504011856858,-0.0006925660230541197,-0.0015291983436327428,-0.0007924122323856864,-0.0011190326939640727,-0.001084656068996992,-0.000949920952032085,-0.0008951204144977964,-0.0010303837767678403,-0.0007505955112563356,-0.0013109770297887735
2025-03-22 00:00:00+00:00,,-0.002183344233344542,-0.0006614801588931627,-0.006221068601007573,-0.0007479684522877506,-0.0010980163050362535,-0.0011002087413464893,-0.000900896777804347,-0.0008448303196928468,-0.000986145045296094,-0.0007158670143141421,-0.0012603735813372645
2025-03-23 00:00:00+00:00,,-0.0019291988601253252,-0.0007392362610540367,-0.0031209170119836926,-0.0008309519957947487,-0.0011072314146076678,-0.0012969085226210153,-0.0010066488620172195,-0.000938161752856104,-0.0010898000264241406,-0.0007910722040449514,-0.00141849176727374
2025-03-24 00:00:00+00:00,,-0.0017122279508061666,-0.0007147510775311616,-0.0011447712313383818,-0.00085797055180592,-0.0010733750023064204,-0.0013369079351832625,-0.001020416955142836,-0.0009828600195760373,-0.0010924611356699643,-0.0007757424446239725,-0.0015246138937072828
2025-03-25 00:00:00+00:00,,-0.001559381237711932,-0.0006385220240454625,-0.0009764504502527416,-0.0007530291859438876,-0.0009400718918186612,-0.0011711371062119724,-0.0009065988032876809,-0.0008567851982661523,-0.0009700476343823539,-0.0007079182996534428,-0.0013508871270560305
2025-03-26 00:00:00+00:00,,-0.0016180596841340272,-0.0006625546666488298,-0.0010550578102865756,-0.0007698107719988911,-0.0009511554766996656,-0.0011948342435061932,-0.0009325196666255392,-0.0008678237718413584,-0.0010005153069184412,-0.0007318060862004927,-0.0013711253195651807
2025-03-27 00:00:00+00:00,,0.007755117738145849,0.012030614539980819,0.009171996080873632,0.007327143219299614,0.0051533687994560545,0.006692861308610919,0.005935889979127751,0.005347015481675044,0.006012413635589562,0.007804175285855308,0.0042917011378249175
2025-03-28 00:00:00+00:00,,-0.00051567093214544,0.0033555430127307773,-0.0005178835126571357,0.003508844893076457,-0.0008825111690384801,0.003096372958680149,0.001822759087644954,0.006579290289664641,3.218728556930728e-05,0.0018052956947940402,0.005647013254929334
2025-03-29 00:00:00+00:00,,-0.0013581618532043649,-0.0005234228641484151,-0.000790769699960947,-0.000601447132339672,-0.0010593347396934405,-0.0009552852679917123,-0.0007253136102714636,-0.00032967206061584875,-0.0007553426842150657,-0.0005823148211590023,-0.0006741494507878087
2025-03-30 00:00:00+00:00,,-0.001324674762082978,-0.0005101477813695965,-0.0007740852306596935,-0.0006358685886880266,-0.0010375432466389611,-0.0009791268421395216,-0.0007107753741856793,-0.0007227364112623036,-0.0007415131286165888,-0.0005717209071320895,-0.0010098645943799056
2025-03-31 00:00:00+00:00,,-0.0013318920628080377,-0.0005561137605639699,-0.0008613656391389668,-0.0006741017355125223,-0.0011110467894468457,-0.001036158640999929,-0.0007520714982288124,-0.0007651089872524608,-0.0007915513263583307,-0.0006114550231828275,-0.001073992192687001
2025-04-01 00:00:00+00:00,,-0.0013868176248035269,-0.0006226557215275319,-0.0010094606841448694,-0.0007285311799023475,-0.0012490198205341585,-0.0011303613118835512,-0.0008234528340613223,-0.0008319201551785227,-0.000876833486643136,-0.0006713284641506334,-0.0011962476419385137
2025-04-02 00:00:00+00:00,,-0.001530283202555438,-0.0006854983983934915,-0.0011819394130725414,-0.0008164968494384084,-0.0006835080275777727,-0.0012018517009019778,-0.00092043331725844,-0.0009340978758700658,-0.0009844942038057525,-0.0007539567939787162,-0.0013535932957993444
2025-04-03 00:00:00+00:00,,-0.0016516737853109987,-0.0007375404598638425,-0.001336985370264358,-0.0009144061427832639,-0.0010047887738145632,-0.0013583623604100264,-0.0008887039730831672,-0.0010606712130538654,-0.001098724045340397,-0.0008457882266483807,-0.0015766969081696686
2025-04-04 00:00:00+00:00,,-0.0004044238721689908,-0.000677262392630551,-0.001156582060502842,-0.0008136249608696744,-0.0010012242491939105,-0.0012195059434853348,-0.0009146659880504351,-0.0009357689086755272,-0.0008578460436865498,-0.000759958655031312,-0.001413488447734398
2025-04-05 00:00:00+00:00,,-0.0014127058148005744,-0.0007017415427792439,-0.001172525662695989,-0.0008112561629332049,-0.001014841087453533,-0.0012268051805258955,-0.0009491588015262953,-0.0009239151622750796,-0.0009918448620283016,-0.0007638640379141748,-0.0014086697410775927
2025-04-06 00:00:00+00:00,,-0.0017005449917633086,-0.0007692470351172709,-0.0013587510911747813,-0.0008857379107212182,-0.0011153028754051775,-0.0013523606103299664,-0.0010481674730870652,-0.0010014847030106466,-0.0011404747427832262,-0.0008385103926329407,-0.0015321283426701676
2025-04-07 00:00:00+00:00,,-0.0015958211934284541,-0.0007019612661452042,-0.0009061446198751975,-0.0008499028043615908,-0.0010566365240618951,-0.0013097943274618554,-0.0010026594448317092,-0.0009763996240508278,-0.001080592020465914,-0.0007970357048705523,-0.0014273452361822413
2025-04-08 00:00:00+00:00,,-0.0013470127350956318,-0.0006025668318274668,-0.00015416729729622602,-0.000717246070848887,-0.0009129032187047414,-0.0011145934604465083,-0.0008517683674508711,-0.0008184373291442171,-0.0009302099925889706,-0.0006855798342328967,-0.0011625637853385547
2025-04-09 00:00:00+00:00,,-0.0012825749327033502,6.104838394083616e-05,-0.00013139474546419727,0.0016409200907219201,-0.0007856747393879121,0.001170441102253908,0.0002195045731667733,0.002604230830911547,-0.00034859031415662007,0.0011272403971815947,0.0020148915646031823
2025-04-10 00:00:00+00:00,,-0.0005480039326357655,0.0024145979550667107,6.729863525833935e-05,0.002108513865096029,-0.0005836314121552277,0.0016651395126209504,0.0010017406988538369,0.0024434180377284065,-0.000136899329447715,0.0011005487249349244,0.0017797441250777192
