time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
1990-01-01 00:00:00+00:00,,246.03138732910156,0.0,251.7967071533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19784414768218994
1990-01-02 00:00:00+00:00,,36.30540466308594,0.04526666924357414,55.13775634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5512568950653076
1990-01-03 00:00:00+00:00,,14.66560173034668,0.006280555855482817,16.776405334472656,0.0,0.0,0.2483697235584259,0.0,0.0,0.0,0.0,6.901242733001709
1990-01-04 00:00:00+00:00,,11.003368377685547,0.0002625000197440386,13.119073867797852,0.0,2.979344606399536,4.854373455047607,0.0,0.0,0.0,0.0,13.747834205627441
1990-01-05 00:00:00+00:00,,8.272013664245605,0.0,11.988669395446777,0.0,8.214035987854004,10.487512588500977,0.0,0.0,0.0,0.0,27.51502799987793
1990-01-06 00:00:00+00:00,,6.225740909576416,0.0,12.783309936523438,0.0,14.561559677124023,20.0284423828125,0.0,0.0,0.0,0.0,44.99968719482422
1990-01-07 00:00:00+00:00,,1.0484954118728638,0.0,10.6471529006958,0.0,16.991729736328125,19.173986434936523,0.0,0.0,0.0,0.0,58.34123992919922
1990-01-08 00:00:00+00:00,,0.949756920337677,0.0,12.709977149963379,0.0,44.42367935180664,53.119258880615234,0.0,0.0,0.0,0.0,27.796064376831055
1990-01-09 00:00:00+00:00,,0.8659259080886841,0.0,22.83262825012207,0.0,12.555940628051758,12.558499336242676,0.0,0.0,0.0,0.0,28.781015396118164
1990-01-10 00:00:00+00:00,,0.8038772940635681,0.0,8.373726844787598,0.0,6.523853302001953,8.481261253356934,0.0,0.014733796007931232,0.0,0.0,18.508710861206055
1990-01-11 00:00:00+00:00,,0.7245023250579834,0.0,6.942384243011475,0.0,5.873895168304443,6.669147968292236,0.0,0.05814814940094948,0.0,0.0,14.449868202209473
1990-01-12 00:00:00+00:00,,0.6943749785423279,0.0,6.156782627105713,0.0,11.458562850952148,12.843534469604492,0.0,0.1010185182094574,0.0,0.0,6.219095230102539
1990-01-13 00:00:00+00:00,,0.6174652576446533,0.0,4.617488384246826,0.0,7.080278396606445,6.895436763763428,0.0,0.07813657075166702,0.0,0.0,1.2346545457839966
1990-01-14 00:00:00+00:00,,0.4978819489479065,0.041066668927669525,3.5579628944396973,0.0,1.0629862546920776,1.0784374475479126,0.0,0.02231481485068798,0.0,0.0,0.5174801349639893
1990-01-15 00:00:00+00:00,,0.5223610997200012,0.02213750034570694,1.9092317819595337,0.0,0.7109078764915466,0.759060800075531,0.0,0.0,0.0,0.0,1.150599718093872
1990-01-16 00:00:00+00:00,,0.4483333230018616,0.0023236109409481287,1.7984203100204468,0.0,1.1458646059036255,1.2932167053222656,0.0,0.0,0.0,0.0,1.6377902030944824
1990-01-17 00:00:00+00:00,,0.41718751192092896,0.12894582748413086,1.8771990537643433,0.0,1.1477001905441284,1.5248655080795288,0.0,0.00019675925432238728,0.0,0.004999999422580004,8.256933212280273
1990-01-18 00:00:00+00:00,,0.9483680725097656,0.02149583399295807,2.510936975479126,0.001921296352520585,2.2324607372283936,4.15892219543457,0.0,0.0539814829826355,0.0,0.028699995949864388,30.94358253479004
1990-01-19 00:00:00+00:00,,0.3853703737258911,0.00249861110933125,3.784266948699951,0.004097222350537777,13.968361854553223,25.068660736083984,0.0,0.15927083790302277,0.0069856490008533,0.007916665636003017,75.60885620117188
1990-01-20 00:00:00+00:00,,0.33167824149131775,0.0,14.241874694824219,0.0,59.207794189453125,72.37166595458984,0.0,0.17223379015922546,0.010230092331767082,0.0018249996937811375,92.39672088623047
1990-01-21 00:00:00+00:00,,0.2746296226978302,0.0,39.615474700927734,0.0,72.16143798828125,87.49036407470703,0.0,0.10748842358589172,0.002025462919846177,4.9999991460936144e-05,103.90092468261719
1990-01-22 00:00:00+00:00,,0.22946758568286896,0.0,48.48858642578125,0.0,94.52095794677734,100.29298400878906,0.0,0.066192127764225,0.0,0.0,128.57144165039062
1990-01-23 00:00:00+00:00,,0.19327546656131744,0.0,69.09343719482422,0.0,129.9430389404297,135.22509765625,0.0,0.04050925746560097,0.0,0.0,77.53571319580078
1990-01-24 00:00:00+00:00,,0.16478009521961212,0.0,92.78852844238281,0.0,84.25476837158203,78.20073699951172,0.0,0.06480324268341064,0.0,0.0,68.47642517089844
1990-01-25 00:00:00+00:00,,0.09543981403112411,0.0,62.144142150878906,0.0,67.5395278930664,71.08184814453125,0.0,0.14719907939434052,0.0,0.0,46.55704879760742
1990-01-26 00:00:00+00:00,,0.1323726922273636,0.0,65.52191925048828,0.0,58.97005081176758,50.485225677490234,0.0,0.2314467579126358,0.0,0.0,38.980445861816406
1990-01-27 00:00:00+00:00,,0.12501157820224762,0.0,38.44205856323242,0.0,38.2957649230957,40.30033493041992,0.0,0.28072917461395264,0.0,0.0,32.430908203125
