time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2055-01-01 00:00:00+00:00,,-0.003492497082334012,-1.966472237979744e-05,-0.0014718302409164608,-3.840006271627061e-05,-0.00033036108654563605,-3.5295328531775535e-05,-5.713186605792087e-05,-3.8509613586867886e-05,-0.00011880596116126272,-3.846549916223294e-05,-7.0342852268368e-05
2055-01-02 00:00:00+00:00,,0.001346619799733162,-1.9364584751935254e-05,0.0023995881201699376,-3.803037011262944e-05,-0.00037440272210009784,-3.7535637792278706e-05,-6.502000822772996e-05,-3.813650634665322e-05,-0.000135007052280426,-3.820913180320818e-05,-1.6008943930501118e-05
2055-01-03 00:00:00+00:00,,0.000448679958935827,-2.01183837214014e-05,0.0016639630193822086,-3.779993499630763e-05,-0.0003920467468498858,-6.860621385484933e-05,-6.315598067983604e-05,-3.790754286114861e-05,-0.00014448024729189063,-3.893737553206688e-05,1.2995548704708426e-05
2055-01-04 00:00:00+00:00,,-0.004387010878417641,-2.01370668179753e-05,-0.0021952679962851107,-3.7457827835929436e-05,-0.0003727763170375191,-6.923132758629436e-05,-6.450636206593331e-05,-3.7586149007395875e-05,-0.00013445953659156596,-3.8500868831931395e-05,-1.8588661987450905e-05
2055-01-05 00:00:00+00:00,,0.0008397335186600685,0.0005353553933673538,0.0019909930415451527,0.0022044642048166807,-0.0004594912897601944,0.0018220094318621705,0.000354028176669274,0.003215868223073848,-0.00016569327273092526,0.0013969426216647114,0.0027264346172160003
2055-01-06 00:00:00+00:00,,-1.6685633454471827e-05,-2.3622069689199776e-05,0.0012108180089853704,-6.461183401462733e-05,-0.0004519512309641982,-0.00041060456624109065,-0.00038921560845711086,-4.489525192141741e-05,-0.00014597996785183908,-5.897819647637803e-05,-0.00035997202940052375
2055-01-07 00:00:00+00:00,,-0.0026013884344138205,0.00022279898348642746,-0.0012901707086712122,0.0002004570658442617,-3.0110648410186514e-05,-0.0002290106681357429,-0.00011462678888131151,0.00031256306129012756,-0.00014800265502170696,0.00028708261368541127,-2.7131245587952435e-05
2055-01-08 00:00:00+00:00,,-0.0014236281858757138,-2.374377227606322e-05,-0.0003999086329713464,-6.668610096216554e-05,-0.00040681888413018896,-0.0001276172779398621,-6.275947748586919e-05,-8.801618053766447e-05,-0.00015429744980707794,-7.216477642435493e-05,-0.0003679038563859649
2055-01-09 00:00:00+00:00,,0.0005300002521835268,-2.2038273329361147e-05,0.0016890791594050825,-6.558305350434779e-05,-0.0004350836061348673,-0.00043544040136112017,-6.89628279981324e-05,-8.618154645301246e-05,-0.0001472403385002624,-6.251286553241711e-05,-0.0003631068902905099
2055-01-10 00:00:00+00:00,,0.00042710079833341297,-2.2615158244088107e-05,0.0015844489371374948,-6.460355774340343e-05,-0.00045504963173925717,-0.00038845580274937674,-7.317557109490291e-05,-8.450316377572875e-05,-0.0001536203201954624,-6.862625289248551e-05,-0.00039291092980420217
