time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2030-01-17 00:00:00+00:00,,-0.0016915000232984312,-3.73341807164973e-05,-0.006285209412453696,-4.540907434069652e-05,-0.00018336470841617825,-0.0002134788519470021,-3.75833819976322e-05,-4.451839769803456e-05,-6.69907252714352e-05,-4.227239221487998e-05,-0.0005694232459063642
2030-01-18 00:00:00+00:00,,-0.0011825489236798603,-3.528879110104022e-05,-0.0034754691005218774,-4.4683005783419105e-05,-0.00044245808724951985,-0.00028003923216601834,-7.602990801336591e-05,-4.37828566210996e-05,-0.00015946680292118834,-4.4801344131171916e-05,-0.0001450480631319806
2030-01-19 00:00:00+00:00,,-0.0009641344067858881,-3.442849462747161e-05,-0.0024704200695850886,-4.4196969884779946e-05,-0.00012926775963251202,-0.0004725185508505092,-2.405568591036869e-05,-4.332030206466442e-05,-4.4376914784272255e-05,-5.338784707136783e-05,-2.80961103271693e-05
2030-01-20 00:00:00+00:00,,-0.0009806123680391465,-3.6506023098459295e-05,-0.0016998359351418912,-4.39987544718079e-05,-0.00060932366295674,-0.00023018690262688324,-9.239954164023435e-05,-4.315365693230433e-05,-0.0001960794551941203,-4.4350867174802744e-05,-0.0001147534349001944
2030-01-21 00:00:00+00:00,,-0.000569948806287357,-3.74198679382598e-05,-0.0010307472875865642,-4.364178980420519e-05,-0.0007858384196879342,-0.001183358395792311,-0.00011373389224555303,-4.281119542692835e-05,-0.00024311020115705233,-5.895815562288187e-05,-1.8889064449467696e-05
2030-01-22 00:00:00+00:00,,-0.0009812241286226708,-3.809860107062413e-05,-0.0007485754686058499,-4.327768448675329e-05,-0.002004693291382864,-0.0005256229924270883,-0.00012890532771225177,-4.246232366966751e-05,-0.0002753285943597923,-6.390878186568472e-05,-9.316985233454034e-05
2030-01-23 00:00:00+00:00,,-0.0011555573792065843,-3.987224826029756e-05,-0.001146975182564347,-4.3111721916844203e-05,-0.0028307708198553883,-0.00048031115147750825,-9.880699815042505e-05,-4.2337547635717954e-05,-0.00016939746395793018,-5.633993695575157e-05,-0.00016214844799833372
2030-01-24 00:00:00+00:00,,-0.0011282176531750565,-3.923564184027395e-05,-0.00035708994255401194,-4.274074451693366e-05,-0.002490509250492323,-0.0020894466506433673,-0.00012258628760426077,-4.2027642004782706e-05,-0.0002623490048453952,-6.519444168947685e-05,-5.390161520679726e-05
2030-01-25 00:00:00+00:00,,-0.00023165984691075892,-3.976069090816381e-05,-0.0010177004969591508,-4.2318867599533405e-05,-0.0030447221724898554,-0.0004909386771032587,-0.0001356909535455541,-4.160701071942441e-05,-0.0002638893330955544,-5.665359754036814e-05,-0.0001894745510071516
2030-01-26 00:00:00+00:00,,-0.0011833997024126575,-4.174368560050379e-05,-0.0004236922309246438,-4.215293250187102e-05,-0.002701161673030583,-0.002022482189204311,-0.00014267213264451163,-4.1452133654473755e-05,-0.0002988923285049622,-6.821089827189702e-05,-6.810724506678412e-05
2030-01-27 00:00:00+00:00,,-0.0013511275754680696,-4.176583504844622e-05,-0.0008477613801005646,-4.182937714247714e-05,-0.0017227017815457657,-0.00032133889908436686,-6.854275745237295e-05,-4.114930713683407e-05,-0.00013143498768794504,-4.558509133079092e-05,-6.613861296500545e-05
2030-01-28 00:00:00+00:00,,-0.0011050535230054948,-2.061671215303207e-05,-0.0005282129598072061,-4.083719619085713e-05,-0.0010658900973794516,-0.001567143110150937,-6.846145411194132e-05,-4.017234118691704e-05,-0.000139462403452386,-6.0954506039171584e-05,-0.00022024484496796504
2030-01-29 00:00:00+00:00,,-0.0007070760660092823,-2.2135985431326333e-06,-0.0005090243931817895,0.0004418905595127143,-0.0011075786478613736,7.393215855699964e-05,-6.875746448925524e-05,0.0005234736684727181,-0.00014006642467360476,0.00041196247732733227,0.00017571958233020268
2030-01-30 00:00:00+00:00,,-0.0010533856567631616,-3.774079992269197e-05,-0.0003402510716341567,-4.5200983233684155e-05,-0.0007761127999401651,-0.0012915904590045102,-4.698743568727799e-05,-4.533969210029909e-05,-9.569945297711185e-05,-6.512275033281645e-05,-0.00021263898815959692
2030-01-31 00:00:00+00:00,,-0.0012536164966516772,-3.9441831721775955e-05,-2.2553588081564158e-05,-4.496956792277018e-05,-0.0005906946635150234,-0.0001000042448140448,-4.482752789650678e-05,-4.5129653295283845e-05,-9.129780169844434e-05,-4.0422194104827724e-05,-0.0001495188698754646
2030-02-01 00:00:00+00:00,,-0.0009076266369986152,-3.983565130116773e-05,-0.00022740450160085857,-4.437304559967714e-05,-0.0004170861498096201,-0.0011274108510406222,-3.4124087909120915e-05,-4.451192795063008e-05,-6.948570844934627e-05,-6.685503828428085e-05,-7.969534271978773e-05
2030-02-02 00:00:00+00:00,,-0.0011655438028913556,-3.923826744256509e-05,-0.00022161273986398555,-4.3919044796503215e-05,-0.00036708072821056703,-0.000987831817838014,-3.3270655845464917e-05,-4.406525664446548e-05,-6.774726302459077e-05,-6.875473584858917e-05,-0.00014982330321799964
2030-02-03 00:00:00+00:00,,-0.0012659454979996043,-3.968968087608715e-05,-0.00015350707327854707,-4.3450586312943074e-05,-0.00027995806317449023,-0.0004548418201011373,-2.2602921198502934e-05,-4.3580390110875555e-05,-4.600660463605511e-05,-4.160591852741443e-05,-0.00026344138314016163
2030-02-04 00:00:00+00:00,,-0.0012123115560381814,-3.970333735409115e-05,-0.00015355972522002048,-4.3205637245691264e-05,-0.00022581515554520593,-0.0008187393887055805,-2.2121821084543185e-05,-4.338118485947007e-05,-4.502692948003123e-05,-6.75738110481159e-05,-0.0001555623093736358
2030-02-05 00:00:00+00:00,,-0.0011303044938785062,-3.888417391073595e-05,-0.0001300098656304982,-4.25442695313194e-05,-0.00017685351133422955,-0.0005237552663857059,-1.8938273598711856e-05,-4.267517269074261e-05,-3.8539680250289886e-05,-5.398445396312499e-05,-0.00017131876666098833
2030-02-06 00:00:00+00:00,,-0.001246729169664335,-3.8202292208966426e-05,-0.00011114930657285527,-4.2148862171131896e-05,-0.00013223538286410985,-0.0004477337934076786,-1.56707665640134e-05,-4.233872086878421e-05,-3.188019364194338e-05,-5.181993656487666e-05,-0.0001381365436827764
2030-02-07 00:00:00+00:00,,-0.0011327909138738237,-3.988951093020221e-05,-7.436461198451205e-05,-4.190180268537347e-05,-8.802005859820383e-05,-0.00039286842775254627,-1.064765584533802e-05,-4.204036586852311e-05,-2.1642098050653202e-05,-5.030292488944898e-05,-9.513605073152576e-05
2030-02-08 00:00:00+00:00,,-0.0012931368721305347,-4.0485481022187186e-05,-0.00011719374660290605,-4.156315887282602e-05,-0.00011032163297386433,-0.0003435508438087709,-1.6536053950071995e-05,-4.1689081820450724e-05,-3.3643682110571886e-05,-4.870259991975798e-05,-0.00017021365783875808
2030-02-09 00:00:00+00:00,,-0.0012728085401034013,-4.007230832996436e-05,-6.396094184071832e-05,-4.100579044052921e-05,-6.015949576720914e-05,-0.00030554751572253736,-1.0280055554636076e-05,-4.1180880739233316e-05,-1.8873237622230032e-05,-4.714583980023726e-05,-8.903640991775319e-05
2030-02-10 00:00:00+00:00,,-0.0009000175031941283,-4.5452995609363694e-05,-1.7831647204043233e-05,-4.041071573102073e-05,-2.1021511313001895e-05,-0.00027602319005382014,-9.397097425918426e-06,-4.055617328990735e-05,-1.0429965647365189e-05,-4.570188253377256e-05,-0.0003400024143047631
2030-02-11 00:00:00+00:00,,-0.0013256649965927908,-5.051292006625057e-05,-9.009738976061346e-05,-4.047221370395704e-05,-7.772005861639286e-05,-0.00024989637961425615,-2.1221560275577755e-05,-4.062577035934822e-05,-3.287543840384873e-05,-4.492282413549503e-05,-8.584263559896499e-05
2030-02-12 00:00:00+00:00,,0.006565205909737415,0.007984087648765126,0.006759741484074766,0.009681516464752349,0.006926814581693419,0.009145573744604008,0.008128644714654205,0.010409814191348232,0.007885585812955908,0.010010700990198879,0.009702213887067046
2030-02-13 00:00:00+00:00,,0.010994498647050932,0.012409304108587094,0.00883379094011616,0.0201442472753115,0.010657128772436408,0.01951921464933351,0.017707791927819017,0.023426519968779758,0.011532952157494947,0.013603554485598579,0.02246319096593652
2030-02-14 00:00:00+00:00,,0.0033074255361996777,0.00416471221117536,0.00019704321809499957,0.0034237628715345636,-0.0009496446441578122,0.002968074459202389,0.0024743611881490324,0.005000369346817024,-0.0002726700132953397,0.0007905669735919219,0.004587430608808063
2030-02-15 00:00:00+00:00,,-0.0010138712041225517,-0.0003464604772034363,-0.0009625966504245298,-0.00021735099790021195,-0.0009348925935128705,-0.0006243599455065168,-0.0005272056248411816,0.00022906729282112792,-0.000580879610070353,-0.00021523481177609938,0.000203059651539661
2030-02-16 00:00:00+00:00,,-0.0009663993021418207,-0.00033450410003220204,-0.0009378385126520728,-0.0003581232011189428,-0.0009095498132365621,-0.0007481655999914432,-0.0005100046184430013,-0.00036997948100303546,-0.0005661337453618711,-0.00037163732844947006,-0.000459953116660472
2030-02-17 00:00:00+00:00,,-0.0009980618560803123,-0.00034586739835162916,-0.0009666780333645875,-0.0003628881002732953,-0.0009223701670819651,-0.0007553151449446833,-0.000518596998395085,-0.0003732908945757174,-0.0005751590163816656,-0.00037557340254146254,-0.0004535812258836813
2030-02-18 00:00:00+00:00,,-0.0010376827522122767,-0.00038167333551086813,-0.0010657007292138587,-0.0003839121046382843,-0.0010091047424722888,-0.00080929870557792,-0.0005671347932851411,-0.0003530753689346966,-0.0006304429051801758,-0.0004098093328384067,-0.0004152414549025707
2030-02-19 00:00:00+00:00,,-0.000949722925586451,-0.0003533178906571611,-0.0009819135918264909,-0.0003628115915574881,-0.0009171611624065728,-0.0007506275822539077,-0.0005195132414859693,-0.00037037574583465016,-0.000574026467428608,-0.0003728797364956904,-0.00043196762271691114
2030-02-20 00:00:00+00:00,,-0.0010990566406404645,-0.00041043151226435827,-0.0011297361470347842,-0.00039741150169803063,-0.0010278964054246482,-0.0008200753222854865,-0.0005808822170715027,-0.00039857441516044645,-0.0006420818739587553,-0.0004103722412631683,-0.0004539359870250337
2030-02-21 00:00:00+00:00,,-0.0011147702716698404,-0.0004178750704397771,-0.0011366175308467064,-0.000362444055326705,-0.0010729611057627153,-0.0008077387047951304,-0.000604352999702587,-0.0002892038580739609,-0.0006715229586320755,-0.0004373076495207684,-0.0003131829871563241
2030-02-22 00:00:00+00:00,,-0.001055020742196211,-0.0003969748398787006,-0.0010859349441494984,-0.0003859238177490454,-0.0010049307488505645,-0.0007926555678682361,-0.0005608063338852914,-0.0003865937723119828,-0.000630114784492701,-0.00040626359698148207,-0.0004291293298592791
2030-02-23 00:00:00+00:00,,-0.0010054304821096594,-0.00037975315225935447,-0.0010398271051599295,-0.0003559164590072328,-0.0009435029809097273,-0.0007294045716434994,-0.0005231947541422741,-0.00035591240618870756,-0.0005927079796832126,-0.00037894374983604706,-0.0003898136274074204
2030-02-24 00:00:00+00:00,,-0.0011715447126334766,-0.0004441841474545072,-0.0011847080631923745,-0.0004388744101930797,-0.0011324915385202416,-0.0008974984138507847,-0.0006335688764378226,-0.00044023412029225995,-0.0007129459725427958,-0.00046449357966960036,-0.00048755576426628977
2030-02-25 00:00:00+00:00,,-0.001263527088569655,-0.0004808905091754263,-0.0009772232212986915,-0.000463379919334983,-0.0011875507695680299,-0.00094572027871206,-0.0006747911335438297,-0.00046413275657108954,-0.000749123255571563,-0.0004851457875778564,-0.0005158087733434513
2030-02-26 00:00:00+00:00,,-0.0015525123289990006,-0.00046152097579776354,-0.0012140827732309845,-0.0004634572516764024,-0.0008844337890572262,-0.0009440015501258519,-0.0006654543937537512,-0.0004690549638546315,-0.0007590810195906329,-0.0004983430971563507,-0.0005242175029707141
2030-02-27 00:00:00+00:00,,-0.0008425951691606315,-0.00032315888222456124,-0.000740849704016,-0.00033323122833905927,-0.0007112141829566099,-0.0006772206263025843,-0.0004737245545360369,-0.00033845809050170317,-0.0004985578426688377,-0.0003584988042701909,-0.0003589875705074519
2030-02-28 00:00:00+00:00,,-0.0006501086836578907,-0.0002503059015168674,-0.0005569771310547367,-0.00024827302576824195,-0.00054995744721964,-0.0005032137583515856,-0.00035666199205079685,-0.0002500358293460181,-0.00038255777394217635,-0.0002624090701743853,-0.00024474234669469297
2030-03-01 00:00:00+00:00,,-0.0006922757766253965,-0.0002589807225001659,-0.0005911801860531877,-0.0002599768024467153,-0.0005837317228292006,-0.0005444216340076183,-0.00037890526336108524,-0.00027075827312650347,-0.0004178629027679452,-0.0002775970440156428,-0.00026637619159752005
2030-03-02 00:00:00+00:00,,-0.0008681829676788766,-0.0003261829089353796,-0.0007567478969576769,-0.00031785327929867435,-0.0007390992395812646,-0.0006622332460324287,-0.00046560353658580897,-0.00032994138589081956,-0.0005163384195152002,-0.00034275617597945285,-0.0003382077848073095
2030-03-03 00:00:00+00:00,,-0.0011189136521352339,-0.00042223356845738635,-0.0010041518180514686,-0.0004077697032229821,-0.0009848078698269092,-0.000845144900381456,-0.0005991566777147524,-0.0004201149148030936,-0.0006725494457857917,-0.0004450695200475252,-0.00044449716369854286
2030-03-04 00:00:00+00:00,,-0.0008744658725845511,-0.0003827214095912882,-0.0015423745062435046,-0.0004800085336853499,-0.0015138421367737465,-0.0010118735586388539,-0.0007218867737654558,-0.0005093955865618227,-0.0008034992786034325,-0.0003515547047072687,-0.0005693147479632898
2030-03-05 00:00:00+00:00,,-0.0012036718426315929,-0.0004526403811837554,-0.002807294367812574,-0.0004601008222024916,-0.0024001490528462455,-0.000945510996473331,-0.0006689424003282866,-0.0004771964871945755,-0.0007387819793104565,-0.00048739169141231997,-0.0005135674509801902
2030-03-06 00:00:00+00:00,,-0.0011678495291107538,-0.00044869150499948773,-0.001541742472909391,-0.00046246335308808284,-0.001678503249422647,-0.0009464842960369424,-0.0006672360662707432,-0.0004806082727402128,-0.0007396440774895707,-0.0004989761208706867,-0.000518772030773107
2030-03-07 00:00:00+00:00,,-0.0009565524016679205,-0.00037002544424881895,-0.0006508430976737145,-0.00038023532192710263,-0.0006633361185777176,-0.0007358672957593626,-0.0005482118770252866,-0.0003953247292702855,-0.0006045850747280302,-0.000409416970686749,-0.00041185158625012264
2030-03-08 00:00:00+00:00,,-0.000990672714806351,-0.00038058436751953195,-0.0015592500130878761,-0.00038652469151756463,-0.0027943354507442564,-0.0007371806245828338,-0.00048789779727585346,-0.0004009546423056065,-0.0006138901514681638,-0.00041362118989685115,-0.0004179004317848012
2030-03-09 00:00:00+00:00,,-0.0010230441237126797,-0.00040636570383867365,-0.0009425266907783225,-0.00042171941570856575,-0.0006982834602240473,-0.000800212022170399,-0.0005912624959109208,-0.00043716492701584286,-0.0006615472664848208,-0.0004512098541846754,-0.0004769396036863327
2030-03-10 00:00:00+00:00,,0.00030538052533302107,0.0030795524071436375,-0.0002199228183599189,0.0004285782688384643,-0.001595101464772597,-3.753472446987871e-05,-0.0006767648350688459,-6.198970459081465e-05,-0.0007378881855067528,-0.00011729357629519654,-3.1812116503715515e-05
2030-03-11 00:00:00+00:00,,0.0004945386248991213,0.003428507930948399,0.00036191134074670117,0.0007618623531016055,-0.0004896021264357842,0.00028701047085633036,-0.00019653067338865158,0.0025628219664213248,-0.0007459843474205792,-2.4663645035616355e-05,0.0027213299690629356
2030-03-12 00:00:00+00:00,,-0.0010667498800103203,-0.00037463684824956545,-0.0008717985037947074,-0.00038793353050436963,-0.0003532377304509282,-0.0005171975975599707,-0.0005526477668826336,-0.00040636327268828154,-0.0006127105737643232,-0.0004215037165495872,-0.00042929314804496244
2030-03-13 00:00:00+00:00,,-0.0009411494320374914,-0.0004277901828970698,-0.0004885044836555608,-0.0004396255337404398,-0.001080676243873313,-0.0007618048941822053,-0.0006277762203846697,-0.0004557237077165155,-0.0006991876002952971,-0.0004807034809326538,-0.0004813684136024676
2030-03-14 00:00:00+00:00,,-0.0011816082269433537,-0.0005130059927012098,-0.0018556621580501087,-0.000535687057563905,-0.003115922008873895,-0.0009883491007371958,-0.0007606680939727566,-0.0005571477717101203,-0.0008386196284339833,-0.0005815501499828457,-0.0006067773647373542
2030-03-15 00:00:00+00:00,,-0.0012402893753460376,-0.0005186632595268748,-0.0012376735539874062,-0.0005562998908352768,-0.0009493516990914941,-0.0010210575771907315,-0.0007813123725091051,-0.0005879253072826884,-0.0006763364953962723,-0.0006002815502776926,-0.0006584789080079645
2030-03-16 00:00:00+00:00,,-0.0013159890313545475,-0.0005580049009097365,-0.0008099575788946822,-0.0005997906132293451,-0.0012385065492708236,-0.001095108075958251,-0.0008417683628483669,-0.000630111974350811,-0.0008814776967693342,-0.0006421230453970139,-0.0007041743083391339
2030-03-17 00:00:00+00:00,,-0.0013556759104176308,-0.0005740858970019954,-0.0016151150630321354,-0.0005956149693169266,-0.0024924862664192915,-0.0010822508440960148,-0.0008473865084345068,-0.0006247623303679006,-0.0009224370310083399,-0.0006046757180779849,-0.0007249610462167766
2030-03-18 00:00:00+00:00,,-0.0011658041335067537,-0.0006634775890574929,-0.001663117902353406,-0.0006683759243379939,-0.0007972527819219977,-0.0012129546370829303,-0.0009591551712942178,-0.0006894694116592603,-0.0010418073231807756,-0.0005480811753116331,-0.0007632020715391263
2030-03-19 00:00:00+00:00,,-0.0012475555581659137,-0.000616409346606955,-0.0015911036462057382,-0.0006355258189429946,-0.0012394217774271965,-0.0010741012229149778,-0.0009036349585267167,-0.0006598526893260015,-0.0009944907815289637,-0.0004965974555810604,-0.0007352950342685633
2030-03-20 00:00:00+00:00,,-0.0014903755036357325,-0.0006061835957509577,-0.0013052428548689932,-0.0006618826430084823,-0.0008016530482564121,-0.0011163772652464158,-0.0009471738237043632,-0.00068599269893177,-0.0010049589639304446,-0.00045685595088418296,-0.0007700638307362532
2030-03-21 00:00:00+00:00,,-0.0017429616009394522,-0.0005495950468343835,-0.0018929681973531842,-0.0007490425593772443,-0.0014053061022423208,-0.0012659315689234063,-0.0010893244409515784,-0.0007647124661342986,-0.0003400899318468548,-0.00041510032568581323,-0.0008572942460887134
2030-03-22 00:00:00+00:00,,-0.001794392155488822,-0.0004991561491804468,-0.0006457400158978999,-0.000829484399332614,-0.001013158936984837,-0.0017151345091406256,-0.0011800522568917976,-0.0008596685255390923,-0.000357824671330824,-0.000395004506746015,-0.001013681452604942
2030-03-23 00:00:00+00:00,,-0.0015805157204340503,0.0009343696365249343,-0.0029328244854696095,-0.000482414129692188,-0.0034724174183793366,-0.0011243905100855045,-0.0010532838882177536,-0.0006820030691869761,-0.0003175493649124947,-8.273610242369313e-05,-0.0009136292574112304
2030-03-24 00:00:00+00:00,,-0.00014837110347798443,0.0034239019150845706,-0.0005822608654852957,0.0021210690083535155,-0.0006680708029307425,0.0016992907476378605,0.0007385985357536777,0.004276313338777982,1.060630583402485e-05,0.0014528274950796325,0.004267754222382791
2030-03-25 00:00:00+00:00,,-0.001121926109387772,0.0019858831365127116,-0.0002529789271648042,0.0005918292499700328,3.2227242627413943e-05,0.000336900309775956,-0.0006171228265698871,0.00019261515717516886,-0.0003065837696770136,4.987494685337879e-05,0.00033163326588692144
2030-03-26 00:00:00+00:00,,-0.0010375454312452348,-0.00024434224906144664,-0.0012034550891257823,-0.00031763401671014435,-0.0022938625770621,-0.0006032499804859981,-0.0007276664510808683,-0.00045842828865261254,-0.00022066591546099948,-0.0004709645366363091,-0.00046936250146245584
2030-03-27 00:00:00+00:00,,-0.0010533037120694644,-0.0005188306284703271,-0.001530972367618233,-0.0005412482748745617,-0.0016455621807835996,-0.0007994066836545244,-0.0007451627431201632,-0.0005680096821674141,-0.00022382606781276695,-0.00043317781581908577,-0.0006194061934365891
2030-03-28 00:00:00+00:00,,-0.0011548036841304565,-0.0005216890170061106,-0.0008736571617191657,-0.0005176398815578409,-0.00022624791017733514,-0.0007559877558378503,-0.0007368965572771106,-0.0005415044787042689,-0.00021666213107541342,-0.0003992012044458093,-0.0005903167184442282
2030-03-29 00:00:00+00:00,,-0.0012428467716745217,-0.000560876918257236,-0.0011917537485715002,-0.0005819558665649538,-0.0017206850461661816,-0.000861695414641872,-0.0008144597211356489,-0.0006131392711363759,-0.0002361456178493963,-0.0003742825286030538,-0.0006827328252256848
2030-03-30 00:00:00+00:00,,-0.0010910589826380601,-0.0004933636160444621,-0.0012868826161138713,-0.0005109557683873334,-0.001760757644660771,-0.0007384990312857553,-0.0007159459330908301,-0.000535139473257118,-0.00020600941655636202,-0.0003460716344161341,-0.0005795910983579233
2030-03-31 00:00:00+00:00,,-0.0011549069195098127,-0.0005317037560540174,-0.001187944901175797,-0.0005414851306966284,-0.001004881865810603,-0.0006232304150801724,-0.0007624099078662661,-0.0005681848902732156,-0.000216882695154853,-0.00032613551775018124,-0.0006265868505800629
2030-04-01 00:00:00+00:00,,-0.0004131956068249565,-0.0005750119372871751,-0.0006513312109746039,-0.0005780901398644289,-0.00017713705892674625,-0.0010103111562784761,-0.0008148194459531869,-0.0006070395639508064,-3.157111626970542e-05,-0.0003095748965192801,-0.0007020240373094566
2030-04-02 00:00:00+00:00,,-9.386891542817466e-05,-0.0005765417041629917,-0.0016110819415189326,-0.0005839712715136613,-0.0013513892772607505,-0.0008112361392772717,-0.0008239629968445025,-0.0006150309801977727,-0.00020919455500338662,-0.0002937621006173785,-0.0006929718729335792
2030-04-03 00:00:00+00:00,,-0.001104640903577092,-0.0005835800295415083,-0.001270487206056714,-0.0006014653936468051,-0.0009725923300720751,-0.0008487612649421496,-0.0007706314503608023,-0.0006267809388127432,-0.00025187738896829124,-0.0002805851821152672,-0.0006977664452389797
2030-04-04 00:00:00+00:00,,-0.001301791852029055,-0.0005258406976622609,-0.0007860422047087923,-0.0006254537194401166,0.0003713316546054557,-0.0008978186961119258,-0.00012734303973455452,-0.0006541647917366333,-0.0002616194598822548,-0.0002683712813045247,-0.0007402161572937843
2030-04-05 00:00:00+00:00,,-0.0010596423858260096,-0.00047073504879335815,-0.0007401749026030302,-0.0005160585213559443,-0.0002167364291381091,-0.0012549899984151125,-0.00010616274211853671,-0.0005443234005610975,-0.00022124841638235222,-0.00022968612298673955,-0.0006088988084340462
2030-04-06 00:00:00+00:00,,-0.0010208191843750214,-0.0004300023171879275,-0.0003658538917079568,-0.00047513226656903385,0.0001939699868671596,-0.0006314741476758866,-0.00010065920093908776,-0.0004951952310623398,-0.0002086702940531926,-0.00023555392323348912,-0.0005655414188368013
2030-04-07 00:00:00+00:00,,-0.001202990907813728,-0.0004010563950771484,-0.00034713716013357043,-0.0005700559864045829,-0.00020504464919213206,-0.0008040578395676923,-0.00012127196018087979,-0.0005976416255304429,-0.00025322268531795836,-0.0002343130106519098,-0.0006782224372838767
