time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2065-01-01 00:00:00+00:00,,-0.005426361691206694,-2.555745132992726e-05,-0.003058651171158999,-3.926583982671872e-05,-0.0005912023625814072,-3.570091587504177e-05,-0.00010152749659689531,-3.940676826452716e-05,-0.0002146739568579818,-3.9384943736043266e-05,-0.00016976965707726777
2065-01-02 00:00:00+00:00,,-9.34397685341537e-05,0.0003228975074305767,0.0011754384613595903,7.5390723965895745e-06,-0.0007264279578787482,-1.0489595503853153e-05,-0.00012590413014968387,8.23018561471045e-05,-0.0002644075573828099,-3.1883897214219586e-05,-6.614640369662084e-05
2065-01-03 00:00:00+00:00,,0.0009755805367603898,-2.4907684565089738e-05,0.002080687787383795,-3.8575309643462674e-05,-0.00011664892081864053,-4.346908823139932e-05,-2.929845970476956e-05,-3.9440983253591355e-05,-4.390312813625473e-05,-3.8802937621914916e-05,-3.901313175447285e-05
2065-01-04 00:00:00+00:00,,-0.005564302555285394,-2.3495466901390927e-05,-0.0031461046310141683,-3.8136819411782596e-05,-0.0004593141995231096,-4.458916224229126e-05,-7.851988553515147e-05,-3.897470284641713e-05,-0.00016626324208875203,-3.837581685734668e-05,-5.26699295733124e-05
2065-01-05 00:00:00+00:00,,-0.00024214963195845485,-2.3666648192977036e-05,0.0010246836463920772,-3.78251815256192e-05,-0.0005404647904044284,-5.312771300935992e-05,-9.284861807149381e-05,-3.866394580676058e-05,-0.0001961065136243971,-3.694760380150127e-05,-9.893701644614339e-05
2065-01-06 00:00:00+00:00,,0.0005233490956015885,-2.3811797533079826e-05,0.0017178522539325058,-3.755979293806888e-05,-0.00044549526838588704,-8.565594532683463e-05,-8.750273921303425e-05,-3.840985733738478e-05,-0.00016498606426120464,-3.871069797080469e-05,-5.9484220400918275e-05
2065-01-07 00:00:00+00:00,,-0.005357710469979793,-7.40072141525161e-06,-0.004163132456596941,-3.723662929733251e-05,-0.0005018066421775025,-0.00012762977769398276,-8.69366406378377e-05,-3.804947781560486e-05,-0.00018174585433329422,-3.9029481283416415e-05,-9.301986574428156e-05
2065-01-08 00:00:00+00:00,,-0.0005391179583966732,-2.3939268208650333e-05,0.0005471365875564516,-3.690927440036518e-05,-0.0005904915952946178,-0.00013185492764478113,-0.00010030510683822331,-3.7710354780173816e-05,-0.0002114046075804991,-4.0732234892613493e-05,-3.293580465779655e-05
2065-01-09 00:00:00+00:00,,0.00038755886907893,0.0004271720827091485,0.0016659352268106886,2.6467040212807547e-05,-0.0003592044858837795,-0.00021791844392282655,-7.118705919179091e-05,-2.1520892554249826e-05,-0.00013330893149464602,-8.643985648643052e-06,-0.00010358500003349036
2065-01-10 00:00:00+00:00,,-0.009700047550722957,0.00018318093680133712,-0.01160619524307549,7.584983303843273e-05,-0.0007363931245549793,-0.0003490172493911814,-0.00010944045003177417,0.0003363874881587847,-0.00023091903160236575,1.626926084872141e-05,-4.4554944906849414e-05
2065-01-11 00:00:00+00:00,,-0.0008688459056429565,-2.865656165185193e-05,-0.0001723088789731264,-3.7718183256707505e-05,-0.0006850845732060407,-0.0007348242288571782,-0.00011128505810989716,-4.0654141538531974e-05,-0.00023636348521704372,-5.402680918686712e-05,-0.00010910259879892692
2065-01-12 00:00:00+00:00,,-0.008623968053143471,-2.6944304035492195e-05,-0.016639752313494682,-3.726314789354035e-05,-0.000391884804230358,-0.0010897065149038099,-5.3512215728269645e-05,-4.0135063629875845e-05,-9.140037622063978e-05,-5.719538500278296e-05,-3.191478026565164e-05
2065-01-13 00:00:00+00:00,,-0.0032447611447423697,-2.778074671464064e-05,-0.008894679544027895,-3.701847568837735e-05,-0.0006506731010631484,-0.00026641756267054006,-9.873433687149938e-05,-3.984021963354678e-05,-0.0002092967338216867,-3.682084599644548e-05,-0.00011494376667542383
2065-01-14 00:00:00+00:00,,-0.0015852786164032295,-1.1540096352291584e-05,-0.0034558979677967727,1.52808086832934e-05,-0.0007528436444772524,-0.0014160321043164004,-0.00011906263487640226,0.00023189239060883438,-0.0002507507020225451,-5.9614526884678474e-05,-7.226797242765315e-05
2065-01-15 00:00:00+00:00,,-0.003781203064136207,-2.574707812663668e-05,-0.015074689697939903,-3.6649612725980774e-05,-0.0005156037886990816,-5.9755642723757774e-05,-6.059253383707105e-05,-4.1661214917887435e-05,-0.00010710211845741658,-5.4330999865292995e-05,-6.679563011857681e-05
2065-01-16 00:00:00+00:00,,-0.002061584556940943,-2.5228027040080647e-05,-0.008600306988228112,-3.621198477166132e-05,-0.0006824740521551576,-0.0009589443543518428,-8.362757902316937e-05,-4.110609383811692e-05,-0.00017629709387278632,-5.371952871113584e-05,-2.1021158318035305e-05
