time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2035-01-01 00:00:00+00:00,,-0.00525268935598433,-2.3228231760707985e-05,-0.0029064606060273945,-3.895880169135779e-05,-0.0004972003080428294,-3.553867657216071e-05,-8.506535145650074e-05,-3.909233775623022e-05,-0.0001801188479894648,-3.906662059042274e-05,-0.0001469520793762058
2035-01-02 00:00:00+00:00,,5.327345570549369e-05,-2.4343460701903297e-05,0.001295351714361459,-3.880647837384288e-05,-0.0006337516992310201,-3.5935926188206466e-05,-0.00010959248091655158,-3.8967238812581684e-05,-0.00023033298185893978,-3.893113600363452e-05,-7.269901834661141e-05
2035-01-03 00:00:00+00:00,,0.0008747265092097223,0.0013899071782361716,0.001979934189876076,0.0004997191388182998,-0.00030345916893737,0.000272848637482781,-6.210155617848365e-05,0.00019933266214611223,-0.00011259230075800174,0.00023238280373561815,-5.92308660998242e-05
2035-01-04 00:00:00+00:00,,-0.004796294029802084,0.0022203745429578703,-0.0027188899694010615,0.0017326443992855545,-0.0004771205050673766,0.0013627269208740245,0.00037116602547262816,0.00212103973265787,-0.0001728077185800748,0.000958757885273259,0.002021375323238317
2035-01-05 00:00:00+00:00,,3.59277764800936e-05,0.001962614074727753,0.0011289121466688812,0.002634206117494209,-0.00048414733596175043,0.002266233630876968,0.0011437398942004517,0.004810545328078675,0.00014492317858407362,0.0015618474644911728,0.004122152007766999
2035-01-06 00:00:00+00:00,,0.0006253268220461905,-5.994046230961558e-05,0.0018113026162609458,-0.00012116675679596511,-0.00048024201141894096,-0.0005046216179493968,-0.00042637706714806177,-9.982845435807519e-05,-0.00041538690862464277,-3.91283121543573e-05,-0.0003306474754936062
2035-01-07 00:00:00+00:00,,-0.0011526643647812307,-6.032376937747941e-05,3.466714406386018e-05,-0.00012036759502187522,-0.0005340875631485545,-0.00053915191065812,-0.00045630139277015916,-0.00020090626789937005,-7.617528181528851e-05,-9.257906428533473e-05,-0.0005012683832319453
2035-01-08 00:00:00+00:00,,-0.001135494268964976,-5.7330711688896585e-05,-7.793877739459276e-05,-0.0001169832466576537,-0.000540538771029783,-0.000303883034575847,-0.00041923463786536,-0.00019222698254228732,-0.00015513073608497798,-9.213981599875964e-05,-0.00047090466978261247
2035-01-09 00:00:00+00:00,,-0.0012514479458332062,-5.82824450841013e-05,-0.00030654098372906446,-0.00011414176169743939,-0.0006529755810333882,-0.0008401237537327688,-0.00040117253873260246,-0.00018458903353391065,-0.00020935438824061923,-9.211217059012838e-05,-0.0005660283350152895
2035-01-10 00:00:00+00:00,,-0.0012175284209661186,-5.69549153148774e-05,-0.00014256936265155673,-0.00011105466270855402,-0.0005275256407912821,-0.0006541266920976341,-0.00013310808486991166,-0.00017713093285642856,-0.00019479126807879206,-8.903539125507176e-05,-0.0005049884712207131
