time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2100-01-31 00:00:00+00:00,,245.81687927246094,0.04706528037786484,251.40634155273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430766105651855
2100-02-01 00:00:00+00:00,,30.414594650268555,0.022750001400709152,40.86103057861328,0.0,0.0,0.022170837968587875,0.0,0.0,0.0,0.0,6.149919033050537
2100-02-02 00:00:00+00:00,,14.719734191894531,0.007991666905581951,17.002012252807617,0.0,0.9284147024154663,3.0737032890319824,0.0,0.0,0.0,0.0,38.6384162902832
2100-02-03 00:00:00+00:00,,11.952892303466797,0.20240695774555206,14.183165550231934,0.01717592589557171,5.529852390289307,13.749695777893066,0.0,0.04782407358288765,0.0,0.0,117.20524597167969
2100-02-04 00:00:00+00:00,,11.507158279418945,0.030965279787778854,15.108842849731445,0.0,55.493751525878906,99.49098205566406,0.0,0.027384258806705475,0.0,0.0,225.02273559570312
2100-02-05 00:00:00+00:00,,7.782711029052734,0.0038986115250736475,64.9929428100586,0.0,177.5507354736328,213.79541015625,0.0,0.011481481604278088,0.0,0.0,212.6905059814453
2100-02-06 00:00:00+00:00,,3.1998343467712402,0.08791806548833847,181.9227294921875,0.01692129671573639,239.444580078125,222.06048583984375,0.0,0.039976850152015686,0.0,0.0,229.12017822265625
2100-02-07 00:00:00+00:00,,3.653144121170044,0.013056945987045765,244.41407775878906,0.0,195.8958740234375,218.17750549316406,0.0,0.030601851642131805,0.0,0.0,188.3932647705078
2100-02-08 00:00:00+00:00,,2.193573474884033,0.011977777816355228,199.4583282470703,0.0008333333535119891,242.24923706054688,209.39810180664062,0.0,0.02725694514811039,0.0034296296071261168,0.0,150.82455444335938
2100-02-09 00:00:00+00:00,,2.128647565841675,0.0009916668059304357,245.5131072998047,0.0,154.4033966064453,151.60476684570312,0.0,0.040312498807907104,0.00024305556144099683,0.0,196.8964385986328
