time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2055-01-01 00:00:00+00:00,,246.2630615234375,0.0,251.94102478027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24169586598873138
2055-01-02 00:00:00+00:00,,29.094236373901367,0.0,39.59340286254883,0.0,0.0,0.004469053354114294,0.0,0.0,0.0,0.0,0.42534804344177246
2055-01-03 00:00:00+00:00,,14.639802932739258,0.0,16.939918518066406,0.0,0.0,0.024988550692796707,0.0,0.0,0.0,0.0,1.6351537704467773
2055-01-04 00:00:00+00:00,,10.854490280151367,0.0,13.016203880310059,0.0,0.12063705176115036,0.15650787949562073,0.0,0.0,0.0,0.0,1.1460155248641968
2055-01-05 00:00:00+00:00,,8.1184720993042,0.01300833374261856,10.22322940826416,0.0,0.09265624731779099,0.1317829042673111,0.0,0.0,0.0,0.0,2.5066049098968506
2055-01-06 00:00:00+00:00,,6.30635404586792,0.0011763889342546463,8.338170051574707,0.0,0.17630726099014282,0.37316951155662537,0.0,0.0,0.0,0.0,5.232685089111328
2055-01-07 00:00:00+00:00,,1.0419907569885254,0.005531944800168276,2.9805092811584473,0.0,2.6974682807922363,4.468869209289551,0.0,0.0,0.0,0.0,6.122497081756592
2055-01-08 00:00:00+00:00,,1.0248264074325562,6.805556040490046e-05,3.104811906814575,0.0,0.5907421708106995,1.2120519876480103,0.0,0.0,0.0,0.0,25.800506591796875
2055-01-09 00:00:00+00:00,,0.9851967692375183,0.0,3.070995330810547,0.0,11.263895988464355,17.55290985107422,0.0,0.0,0.0,0.0,55.11651611328125
2055-01-10 00:00:00+00:00,,0.8848032355308533,0.0,9.304664611816406,0.0,17.11881446838379,24.981307983398438,0.0,0.0,0.0,0.0,72.3545150756836
2055-01-11 00:00:00+00:00,,0.8479166626930237,0.0,16.12598419189453,0.0,45.36225128173828,51.991485595703125,0.0,0.0,0.0,0.0,65.9359130859375
2055-01-12 00:00:00+00:00,,0.79708331823349,0.0,37.28022003173828,0.0,54.06684112548828,59.5170783996582,0.0,0.0,0.0,0.0,65.18619537353516
2055-01-13 00:00:00+00:00,,0.6682754755020142,0.0,40.9569091796875,0.0,42.07662582397461,50.64118194580078,0.0,0.0,0.0,0.0,49.31826400756836
2055-01-14 00:00:00+00:00,,0.6425115466117859,0.0,22.383390426635742,0.0,54.15313720703125,52.887550354003906,0.0,0.014606481418013573,0.0,0.0,40.67535400390625
2055-01-15 00:00:00+00:00,,0.5244444608688354,0.05778888985514641,48.969547271728516,0.0,41.287662506103516,40.43758773803711,0.0,0.06122685223817825,0.0,0.0,32.28716278076172
2055-01-16 00:00:00+00:00,,0.8954770565032959,0.15285278856754303,18.744667053222656,0.005821759346872568,29.701013565063477,31.84629249572754,0.0,0.12199074029922485,0.0,0.0,31.325672149658203
2055-01-17 00:00:00+00:00,,1.7465046644210815,0.02540416643023491,16.837499618530273,0.0008680555620230734,26.0528507232666,30.796550750732422,0.0,0.11920139193534851,0.0,0.0,51.664947509765625
2055-01-18 00:00:00+00:00,,0.527612030506134,0.0031500000040978193,27.09044647216797,0.0,37.82831573486328,46.90163803100586,0.0,0.07364583015441895,0.0,0.0,105.69621276855469
2055-01-19 00:00:00+00:00,,0.5866203904151917,0.0,38.3696403503418,0.0,71.5671615600586,94.01461029052734,0.0,0.02828703634440899,0.0,0.0,185.79640197753906
2055-01-20 00:00:00+00:00,,0.44822800159454346,0.0893472209572792,68.9259262084961,0.011678241193294525,145.43359375,175.78707885742188,0.0,0.06431712955236435,0.0,0.0,184.32579040527344
2055-01-21 00:00:00+00:00,,1.9701571464538574,0.092390276491642,130.03750610351562,0.009039351716637611,211.54627990722656,199.15354919433594,0.0,0.0886458307504654,0.0,0.0,164.73495483398438
2055-01-22 00:00:00+00:00,,1.856813907623291,0.013961111195385456,212.97972106933594,0.0,155.52749633789062,160.71253967285156,0.0,0.086909718811512,0.0013037037570029497,0.0,198.68115234375
2055-01-23 00:00:00+00:00,,1.087213397026062,0.0015652778092771769,157.86978149414062,0.0,185.6065216064453,194.9688720703125,0.0,0.0734027773141861,0.0,0.0,260.4724426269531
2055-01-24 00:00:00+00:00,,1.0212854146957397,0.0,184.753662109375,0.0,220.7393341064453,249.85806274414062,0.0,0.11061342805624008,0.0,0.0,268.1822204589844
2055-01-25 00:00:00+00:00,,0.6505324244499207,0.0,220.49014282226562,0.0,294.54852294921875,281.4325866699219,0.0,0.2212499976158142,0.0,0.0,182.393798828125
2055-01-26 00:00:00+00:00,,0.364918977022171,0.0,278.8798522949219,0.0,220.25596618652344,193.40464782714844,0.0,0.3554050922393799,0.0,0.0,184.60560607910156
2055-01-27 00:00:00+00:00,,0.28686341643333435,0.0,214.57363891601562,0.0,174.81727600097656,184.06349182128906,0.0,0.42803239822387695,0.0,0.0,173.57493591308594
2055-01-28 00:00:00+00:00,,0.22734953463077545,0.0,164.56927490234375,0.0,182.15756225585938,176.6000518798828,0.0,0.4222453832626343,0.0,0.0,146.4878692626953
2055-01-29 00:00:00+00:00,,0.21648147702217102,0.0,151.52439880371094,0.0,159.19351196289062,151.5193328857422,0.0,0.48124998807907104,0.0,0.0,117.96293640136719
2055-01-30 00:00:00+00:00,,0.20759259164333344,0.0,144.69483947753906,0.0,127.12232971191406,120.3176040649414,0.0,0.753483772277832,0.0,0.0,77.67964172363281
2055-01-31 00:00:00+00:00,,0.17374999821186066,0.0,119.31977844238281,0.0,97.85186004638672,84.17938995361328,0.0,1.0159374475479126,0.0,0.0,59.99716567993164
2055-02-01 00:00:00+00:00,,0.15643519163131714,0.0,72.05363464355469,0.0,64.00828552246094,62.977718353271484,0.0,1.133888840675354,0.0,0.0,51.67970657348633
2055-02-02 00:00:00+00:00,,0.1369328647851944,0.0,54.33254623413086,0.0,48.79397964477539,48.91497802734375,0.0,0.8343287110328674,0.0,0.0,45.51638412475586
2055-02-03 00:00:00+00:00,,0.12892360985279083,0.0027611113619059324,36.46107482910156,0.0,36.67412567138672,39.46041488647461,0.0,0.609618067741394,0.0,0.0,43.80696487426758
2055-02-04 00:00:00+00:00,,0.15004628896713257,0.002041666768491268,26.735305786132812,0.00013888889225199819,31.18848991394043,33.60581588745117,0.0,0.4626157283782959,0.0,0.0,42.64799499511719
