time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2045-12-31 00:00:00+00:00,,245.85162353515625,0.0,251.5255584716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571151793003082
2046-01-01 00:00:00+00:00,,28.972557067871094,0.10701251029968262,39.34469985961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150510549545288
2046-01-02 00:00:00+00:00,,16.432117462158203,0.016498612239956856,18.70597267150879,0.0,0.0,0.0775407999753952,0.0,0.0,0.0,0.0,4.297430038452148
2046-01-03 00:00:00+00:00,,11.626941680908203,0.11374028027057648,13.737399101257324,0.0,1.3344069719314575,2.8826122283935547,0.0,0.00021990740788169205,0.0,0.0,23.262670516967773
2046-01-04 00:00:00+00:00,,12.524299621582031,0.13605278730392456,15.601727485656738,0.003009259235113859,10.19214153289795,18.15030860900879,0.0,0.009652777574956417,0.0,0.0,67.2761459350586
2046-01-05 00:00:00+00:00,,9.389433860778809,0.020504167303442955,20.252111434936523,0.0,34.84532928466797,53.415218353271484,0.0,0.004305555485188961,0.0,0.0,141.03208923339844
2046-01-06 00:00:00+00:00,,3.4521560668945312,0.0025277778040617704,37.72296142578125,0.0,98.90312194824219,126.74325561523438,0.0,0.0,0.0,0.0,209.94009399414062
2046-01-07 00:00:00+00:00,,2.6510376930236816,0.0,99.43938446044922,0.0,171.45401000976562,196.81898498535156,0.0,0.0,0.0,0.0,229.57176208496094
2046-01-08 00:00:00+00:00,,1.8147221803665161,0.0,173.20030212402344,0.0,219.69078063964844,224.69326782226562,0.0,0.007361111231148243,0.0,0.0,226.85911560058594
2046-01-09 00:00:00+00:00,,1.3570717573165894,0.0,222.2811737060547,0.0,249.92604064941406,239.54579162597656,0.0,0.03125,0.0,0.0,156.1642303466797
2046-01-10 00:00:00+00:00,,1.1350810527801514,0.0,249.8322296142578,0.0,177.95404052734375,161.67166137695312,0.0,0.09111110866069794,0.0,0.0,153.53570556640625
