time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2035-01-01 00:00:00+00:00,,245.7916717529297,0.0,251.46185302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17164768278598785
2035-01-02 00:00:00+00:00,,28.88956069946289,0.0,39.25559997558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12446191906929016
2035-01-03 00:00:00+00:00,,14.520925521850586,0.03436805680394173,16.75006866455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335836261510849
2035-01-04 00:00:00+00:00,,11.008749961853027,0.06371945142745972,13.103344917297363,0.0,0.0,0.0018693724414333701,0.0,0.0,0.0,0.0,0.7068035006523132
2035-01-05 00:00:00+00:00,,8.317256927490234,0.06465278565883636,10.342625617980957,0.0,0.0,0.02043774537742138,0.0,0.0,0.0,0.0,1.2036486864089966
2035-01-06 00:00:00+00:00,,6.839282512664795,0.009080556221306324,8.834609031677246,0.0,0.2849915027618408,0.5465235114097595,0.0,0.0,0.0,0.0,5.31645393371582
2035-01-07 00:00:00+00:00,,1.3257986307144165,0.0004375000426080078,3.312858819961548,0.0,1.5025591850280762,2.945613145828247,0.0,0.0,0.0,0.0,32.110435485839844
2035-01-08 00:00:00+00:00,,1.0736342668533325,0.0,2.962557792663574,0.0,3.6137804985046387,9.25760555267334,0.0,0.0,0.0,0.0,54.87839126586914
2035-01-09 00:00:00+00:00,,0.856793999671936,0.0,4.251354217529297,0.0,31.84189224243164,44.02916717529297,0.0,0.0,0.0,0.0,42.70762634277344
2035-01-10 00:00:00+00:00,,0.789097249507904,0.0,12.943888664245605,0.0,24.65265655517578,23.68661117553711,0.0,0.0,0.0,0.0,27.49954605102539
2035-01-11 00:00:00+00:00,,0.7363078594207764,0.054356951266527176,25.448598861694336,0.0,14.218070030212402,14.51104736328125,0.0,0.0,0.0,0.0,38.30522918701172
2035-01-12 00:00:00+00:00,,0.7990856766700745,0.0168486125767231,6.753373622894287,0.0,21.02203941345215,31.827341079711914,0.0,0.001145833288319409,0.0,0.0,45.616790771484375
2035-01-13 00:00:00+00:00,,0.5940349102020264,0.001711111282929778,7.541362285614014,0.0,16.315725326538086,24.146059036254883,0.0,0.029120370745658875,0.0,0.0,36.63762283325195
2035-01-14 00:00:00+00:00,,0.47339120507240295,0.0,5.096065044403076,0.0,29.06841468811035,32.15803527832031,0.0,0.09241898357868195,0.0,0.0,22.35097885131836
2035-01-15 00:00:00+00:00,,0.43248841166496277,0.03885972127318382,8.957940101623535,0.0,7.25053596496582,9.155484199523926,0.0,0.17186342179775238,0.0,0.0,18.767789840698242
2035-01-16 00:00:00+00:00,,0.5317823886871338,0.02921527810394764,5.417579650878906,0.0,16.937170028686523,18.138925552368164,0.0,0.19622685015201569,0.0,0.0,24.495569229125977
2035-01-17 00:00:00+00:00,,0.4679405391216278,0.1876097321510315,17.71204376220703,0.0,20.383440017700195,24.594024658203125,0.0,0.13708333671092987,0.0,0.0,25.99601936340332
2035-01-18 00:00:00+00:00,,1.1714427471160889,0.1482444554567337,8.498979568481445,0.0006597221945412457,18.26031494140625,22.717309951782227,0.0,0.057847220450639725,0.0,0.0,30.129365921020508
2035-01-19 00:00:00+00:00,,4.595880508422852,0.2830527722835541,21.14897346496582,0.020416665822267532,23.067285537719727,26.66018295288086,0.0,0.03020833246409893,0.0,1.666666503297165e-05,30.97473907470703
2035-01-20 00:00:00+00:00,,8.009757995605469,0.04378889128565788,32.60932159423828,0.0,32.36865234375,32.20790100097656,0.0,0.01502314768731594,0.0,0.0,38.253334045410156
2035-01-21 00:00:00+00:00,,4.081742763519287,0.006173611618578434,38.06002426147461,0.0,33.45539855957031,36.905975341796875,0.0,0.013888888992369175,0.0036208336241543293,0.0,69.50765991210938
2035-01-22 00:00:00+00:00,,3.5230019092559814,0.00024305556144099683,37.33930587768555,0.0,47.939247131347656,60.98215103149414,0.0,0.018078703433275223,0.0004745370242744684,0.0,118.64473724365234
2035-01-23 00:00:00+00:00,,1.6864757537841797,0.32084304094314575,45.9322395324707,0.03800925984978676,89.43576049804688,109.44674682617188,0.0,0.03969907388091087,0.0,0.01490833144634962,108.55534362792969
2035-01-24 00:00:00+00:00,,6.088571548461914,0.3759972155094147,75.47465515136719,0.1118171289563179,134.77760314941406,122.79840087890625,0.00016666667943354696,0.23944444954395294,0.0014222223544493318,0.07044165581464767,82.60603332519531
2035-01-25 00:00:00+00:00,,13.901152610778809,1.2780736684799194,147.63978576660156,0.514004647731781,86.33228302001953,85.59886932373047,0.0019305555615574121,1.0515741109848022,0.04664074257016182,0.21482495963573456,137.6622314453125
2035-01-26 00:00:00+00:00,,42.76740646362305,1.0864001512527466,130.06602478027344,0.8158448934555054,109.7531967163086,133.4935760498047,0.003888888983055949,2.4906365871429443,0.20792824029922485,0.4395332932472229,209.53472900390625
2035-01-27 00:00:00+00:00,,48.503135681152344,0.24580694735050201,161.97035217285156,0.1493055522441864,182.34060668945312,205.65870666503906,0.00160416669677943,3.4525809288024902,0.6908787488937378,0.17433331906795502,359.8916320800781
2035-01-28 00:00:00+00:00,,31.357885360717773,0.05218889191746712,215.65977478027344,0.0994444414973259,282.36871337890625,342.17059326171875,0.0005972222425043583,3.921840190887451,1.6034046411514282,0.06132499501109123,472.69744873046875
2035-01-29 00:00:00+00:00,,25.503334045410156,0.016644446179270744,311.1120910644531,0.065752312541008,455.9700012207031,478.72467041015625,0.0001944444520631805,3.311990737915039,1.8778953552246094,0.019998611882328987,590.1300048828125
2035-01-30 00:00:00+00:00,,20.101917266845703,0.001925000105984509,478.7071228027344,0.056203704327344894,528.7839965820312,579.7845458984375,3.4722223062999547e-05,2.6892013549804688,1.327943205833435,0.0027027777396142483,675.1541137695312
2035-01-31 00:00:00+00:00,,16.421493530273438,0.2385639101266861,548.6218872070312,0.2332870364189148,686.69140625,695.7391357421875,0.00041666667675599456,2.4501967430114746,0.809558093547821,0.06313610821962357,784.9183349609375
2035-02-01 00:00:00+00:00,,20.859432220458984,0.0373527817428112,710.2955322265625,0.07107638567686081,745.7890625,782.2478637695312,0.0001250000059371814,2.464733839035034,0.7251964211463928,0.009615277871489525,897.9536743164062
2035-02-02 00:00:00+00:00,,13.817911148071289,0.01811250112950802,762.1160888671875,0.07115741074085236,833.6871337890625,880.9725952148438,0.0,3.0084028244018555,0.8157997727394104,0.002411111257970333,941.4136352539062
