PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
,-0.0005332315340638161,-0.00030627580228426154,0.0004908543196506798,-0.0002935603440139545,-0.0007629768078913912,-0.0006169954212964512,-0.0004461312012609721,-0.00029726119445872,-0.0005219807911656105,-0.0003151645847316864,-0.0005089514888823032
,-0.0006710009765811265,-0.00034966725229845785,0.00035397085594013333,-0.00033871661219286864,-0.0008660371750011109,-0.0007175116679718485,-0.0005139325312689107,-0.00034052202728052094,-0.000592305226397194,-0.0003572497548498532,-0.0005851829919265583
,-0.0006370331684593111,-0.0003324442423602303,0.0003929570084437728,-0.000315253640481572,-0.0008179514406947419,-0.0006686033539153868,-0.0004824812138961871,-0.00031574947237178463,-0.0005617047936565811,-0.0003355906494704186,-0.0005375586406444199
,-0.000658214450893313,-0.0003350641951479884,0.0003856263430131457,-0.0003307425587877333,-0.0008464199429830122,-0.000704762598616071,-0.0005017876754293809,-0.0003328655819609949,-0.0005815960126223326,-0.00035140660429533455,-0.0005726155795855448
,-0.0005847048304035429,-0.0003054617257127745,0.00043288427306087396,-0.00029284889271963266,-0.0007428020098331004,-0.0006237574743863661,-0.000447251461863361,-0.00029487593320620675,-0.0005116953936943774,-0.0003077939410980335,-0.0005026044746045955
,-0.0006775606858518621,-0.0002635498203744646,0.0008553463622666124,-0.00029351989576298365,-0.0008369995472781964,-0.0006705785017402377,-0.000498480081659031,-0.0003241290004041275,-0.0005741502046803604,-0.00034065756116063994,-0.000541104789590463
,-0.0008030211320146918,-0.00037277588156459096,0.00027318019419908524,-0.00035729560599051524,-0.0009473447571508586,-0.0007702327038714429,-0.0005477912829783549,-0.0003568530857789298,-0.00046470722666214215,-0.00039023595089826557,-0.0006172892390168272
,-0.0008324578811880201,-0.0003792922258625264,0.00014115404337644577,-0.0003601421965235829,-0.0007805948989698663,-0.0007790187737555243,-0.0005531074462376273,-0.00036046216992957625,-0.0006198612559646932,-0.0003924893041125088,-0.0006282747199293226
,-0.0009566768712829798,-0.0004260789290082556,-1.0990421287715435e-05,-0.0004114759088551523,-0.0008111282368190587,-0.0008956056135502877,-0.0006293121586619689,-0.0004133038914932996,-0.000742403888667198,-0.0004503734382650393,-0.0007343515535467304
,-0.0010702344592021123,-0.00046171094865599116,-0.0001304607153332952,-0.00045687419835971355,-0.0008914609062352803,-0.0009996738481277134,-0.000691265423879912,-0.00046340038215753054,-0.0008118331933531041,-0.00048381120231155705,-0.0008416236887569539
,-0.0003791349616752231,-0.00048311966421669836,-0.0001985830221592627,-0.00047656967167597486,-0.0009224198753129964,-0.0009932157990988344,-0.0007222276499344836,-0.00048327136971870743,-0.0008380908056925551,-0.0005087749825296584,-0.0008830367078189738
,-0.0011812048323918134,-0.00044700216994897346,-0.0006540512549690902,-0.0004518708013847572,-0.0010374070880061481,-0.0007937243281048723,-0.0007007332484613514,-0.0004939769498264468,-0.0009145432413699695,-0.0005623245185235604,-0.0009245519759133458
,-0.0012746576103381813,-0.000458293418898581,-0.0010088314884342253,-0.00044751846523993777,-0.0009611402347218245,-0.0012019696478091646,-0.0006680973186835849,-0.0004535213680600947,-0.0008158201183650071,-0.0004966986156244144,-0.0008329672564286739
,0.0008896414947230369,0.003656177766970359,-8.992664515972137e-05,0.0016408928131568246,-0.0007438171815010719,0.001135275379056111,0.0006329760187992659,0.0008312943900818937,0.0002078685236526212,0.0014138396436464973,0.0004833551502088085
,0.004637023692794173,0.005490316543728113,0.0024230106000686646,0.006060749139578547,2.1751692770521913e-05,0.005544073806905161,0.004174617825157155,0.005489484166901093,0.0008073392634415297,0.0021178945899009705,0.005186765723919962
,-0.0012541563211041517,-0.00047516526746196175,-0.00040570502579148626,-0.00048429923081272364,-0.000964486901984632,-0.0009869896676349477,-0.0007139410891362444,-0.0004945696385139087,-0.0008369946539586091,-0.0005223590625806906,-0.0005600302538368851
,-0.0012374146403999475,-0.0004686230964411342,-0.00043528955575311556,-0.0004767086566879186,-0.0008860154225658334,-0.0009694250693968268,-0.0007027383256515738,-0.00048742211295405014,-0.0008373094959556321,-0.0005220483964798461,-0.0005539635385503061
,-0.001220223152147475,-0.00039209161968757985,7.898401031221098e-05,-0.00029075764632580103,-0.0009241169177326607,-0.0008199774894377052,-0.0007406657966644199,-0.00022835098116047448,-0.0008743433809367067,-0.0005200396472844204,-0.00027657327882479876
,-0.0008182526157725079,1.6914465959416702e-05,-0.0002839238491105789,0.0019601120620791335,-0.0002165276947039274,0.001422533969108092,-7.815004437361552e-05,0.004293242178391665,-0.0008467713828461156,0.00025317255585832754,0.003932655148673803
,-0.0011385663965484127,-0.00043443774365636845,-0.0003227205597795546,-0.0004535619738561536,-0.0007066926409606822,-0.0008801971562745859,-0.0006585751241121145,-0.0004665197289437373,-0.0007645720064157757,-0.0004858146390631646,-0.0005126276228111237
,-0.0011211907367396634,-0.00041198380722562433,-0.00029338745662244037,-0.0004361557382281944,-0.000768236699514091,-0.000819807217393867,-0.0006442665165344516,-0.00044465130407900233,-0.0005463442698889764,-0.00046285980186233644,-0.0004850864570471458
,-0.0008285024377983063,0.00023851693185861222,-0.0014573850203305483,1.2395023077260703e-05,-0.0010652022829162888,-0.0004651455965897278,-0.0007287699536269993,0.0009632781438995153,-0.0003067061991552933,-0.0003744743747802204,0.00096976786153391
,-0.0015967133367666975,-0.00043425314468062426,-0.0026883019017986953,-0.00045332395223951494,-0.0010464184160809964,-0.0008519700714343121,-0.0006577193541830196,-0.00027426854330769856,-0.00024214620248752539,-0.0004847205406868227,-0.0003204937602276914
,-0.0014620738656958565,-0.0004316028256907689,-0.0022500818013213575,-0.0004477964743827556,-0.0011196690320502967,-0.0008398009013573207,-0.0006502227893695027,-0.00046146342151942576,-0.00027137256483644734,-0.00047769904944594543,-0.0004952881208737381
,-0.0013291504728840664,-0.0004068735552209546,-0.000339143822202459,-0.00046360196648720375,-0.0009308693697676063,-0.0009090991807707749,-0.0007319738774081693,-0.000513028160382234,-0.00030085267209889466,-0.0005289725254540301,-0.0006170639171614312
,-0.0013512664518202655,-0.00038118381417008167,-0.0009936078276950866,-0.00025372386699018534,-0.0010532082815188915,-0.0009156440064543858,-0.000788201371856341,-0.00017020662926370278,-0.00032831441987246635,-0.000546346754684826,-0.00020907008729409426
,-0.0010328490170650184,1.5761168469907716e-05,-0.0015888560192252044,-0.000378898405642758,-0.0011211040546186268,-0.0008216410351451486,-0.0007605625700263044,-0.0002843385032065271,-0.0003304100509535779,-0.0005762399505995219,-0.00030465023701253813
,-0.0011673503104248084,-0.0004324917986195942,-8.185823207895737e-05,-0.0004952372559401397,-0.0004804923082701862,-0.0008670296229635801,-0.0006924027379360161,-0.00044106760503836995,-0.0002900361733200185,-0.0005308978494467098,-0.0004957386045134626
,-0.0009456205007154495,-0.00036789307336793087,0.00012161233462393284,-0.0003817137709312135,-0.00027194624999538064,-0.0006359951513101087,-0.0005532105838770701,-0.00039481279183561924,-0.00022066481998983534,-0.00040459145607485425,-0.00041552372567821294
,-0.0006333670025924221,9.370489351567812e-06,0.0007868445245549083,-0.0002409800936220563,-0.00029704871121793985,-0.00048036001687664184,-0.0005743512572109061,-0.000350694016219677,-0.00022625212708149434,-0.00016043521679875994,-0.00035192531504435465
,-0.0007767583811073564,-0.00015940453522489406,7.390965038212016e-05,0.00011992184590781108,-0.0002899268292821944,-0.00011608183558564633,-0.0005700582095524501,0.0005979190846119309,-0.00022156016384489163,-0.00020241062887293992,0.0004975877527613193
,-0.00012115748540963978,0.0005990955178276636,0.0004938190104439855,0.0005187913357076468,-0.00036151419044472277,0.0001758800644216679,-0.0006208789692404779,0.0006860537359898444,-0.0002419987750057473,3.857636818338506e-05,0.0007677634712308645
,0.005368180252787029,0.006287456490099423,0.010668764355419887,0.010087939750519581,0.01078933093146268,0.009692384075433897,0.008618359817148757,0.015267794748069718,0.011451677709175066,0.012137672223616391,0.015099421361810528
,-0.0008642658503958955,-0.00032709102315320315,9.195937309414148e-06,-0.0003215084012850866,-0.0004194909706711769,-0.0005433847764599888,-0.0004588523274972056,-0.00034336254068279004,-0.0005125302735624615,-0.0003289801764196909,-0.0004627421840268653
,-0.000983629041002132,-0.0003676427161493079,-0.00011626048944890499,-0.00036802539408853363,-0.0005279318429529667,-0.000635361197122744,-0.0005215712851767557,-0.0003966709091560716,-0.0005796545676384213,-0.0003732067650599191,-0.000520012850756757
,-0.0010908960393862799,-0.00040419612546704897,-0.00023455428890883923,-0.0003921259569708013,-0.0006031290395185351,-0.0006820770577851829,-0.0005608093598429911,-0.00041925679482979206,-0.0006241605860575206,-0.00040005102456408537,-0.0005269133835099638
,-0.0012848332844441757,-0.0004692555147279842,-0.00043315731454640627,-0.00048093910253754757,-0.0008001920650713146,-0.0008601028458305928,-0.000674317848783499,-0.0005218508727118376,-0.0007458708002152648,-0.00048657899527704274,-0.0006353444114211015
,-0.0013528131170725839,-0.0004929520456350962,-0.0005141606750222382,-0.00048327388321212084,-0.0008307998131949811,-0.0008634723854573873,-0.0006894007920849633,-0.0005161769196107002,-0.000762839761852253,-0.0004905533056938083,-0.0006085100612835959
,-0.00047319649456767365,-0.00047299358769925526,-0.00048311357386410236,-0.00047798342393434723,-0.0008150403737090528,-0.0008507643070277381,-0.0006749105766452185,-0.0005104254837036137,-0.0007505543088628386,-0.0004894287629300109,-0.0005888760933885351
,-0.001136882507125847,-0.0004690978248624855,-0.0004939943901263177,-0.0004901313562939436,-0.0008423601102549583,-0.0008190633671562858,-0.0006839929505541159,-0.0005275922561409629,-0.0007656559086317571,-0.0005068953290621181,-0.000604224631388206
,-0.0012594369182380156,-0.000482363455757258,-0.0005558816493405616,-0.00047941499846615443,-0.0008430372699060026,-0.0007982240496746486,-0.0006786177057181604,-0.0005108687714852067,-0.0007639290906161022,-0.0004998073887563237,-0.0005746516253566369
,-0.0014226445127860643,-0.0005577937042718917,-0.000767638033721596,-0.0005365380422048815,-0.0009947098151315004,-0.0009057834614154821,-0.0007669216375925311,-0.0005679612022397862,-0.0008647911203429892,-0.0005622887056020431,-0.0006323775378405116
,-0.0014735684019733272,-0.0005431578274511012,-0.0008316775836290889,-0.0004937497287755832,-0.0003537288908320676,-0.0009422243747394532,-0.0008381458702168415,-0.0005465939516398066,-0.0009407789201658084,-0.0005665037433573161,-0.0006153549184091389
,-0.0013553326636646735,-0.0005323620553855707,-0.0006530262181349278,-0.0005596651246051465,-0.000927871771527658,-0.0009800762563827448,-0.0007945391354052325,-0.0006130864806586089,-0.0008869218421423947,-0.0005930265376044019,-0.0006683478859486058
,-0.0014440365910844428,-0.0005807631396251062,-0.0007499523904044292,-0.0005840555124265734,-0.0007562007897190248,-0.001024435601721052,-0.0008428262319209005,-0.0006312068678973048,-0.000925485257394606,-0.0006111008905129722,-0.0006792642452637665
,-0.001435084072198481,-0.0005852662759456056,-0.0007839933431265239,-0.0006024994781199666,-0.0007130155319006962,-0.0010570110462140292,-0.0008590302553288694,-0.000655855930851601,-0.0008018671108597745,-0.0006396030681834475,-0.0007103729076334275
,-0.0015349393216151797,-0.0006354724376259684,-0.0008986560870181214,-0.0006530859354185736,-0.0007928463754901536,-0.001150627875321212,-0.0009363207741971101,-0.0007067436563055196,-0.0009957001582825776,-0.0006954264460112825,-0.0007653825232619215
,-0.0017221120942849666,-0.0007258071351959883,6.967107765376568e-06,-0.0006867596702306855,-0.0008835584449116141,-0.001211374685226474,-0.0010071649110878558,-0.0007340436472915712,-0.0011286486317731992,-0.0007433045739517752,-0.0007939746064948849
,-0.0018362700648140162,-0.0007826380268661781,-0.0011173005914315581,-0.0007395736166202482,-0.0009699735965114087,-0.0013078387855784968,-0.0010825473247294062,-0.0007899547873897461,-0.001216637390666797,-0.0008074003827509557,-0.000860304142406676
,-0.0019857980732922442,-0.0008548749146239931,-0.0014184153988026083,-0.0008856629628297696,-0.0011376807233318686,-0.0015793915808899328,-0.0010910083906698932,-0.0009531324493785576,-0.0009827477955370867,-0.0008799181202601147,-0.0010635416092554806
,-0.0018980540917254984,-0.0007518796763219864,-0.0033280725474469364,-0.0008101878519823913,-0.0021774178894702345,-0.0014329794576042332,-0.0011315341944045498,-0.0008788959005059382,-0.0003918738820094525,-0.0007563855662002794,-0.0009806540607759824
,0.0006130497495178133,0.004747301078168675,-0.0007927388069219887,0.004034869474708103,-0.0011150469654239714,0.0033627516531851143,0.0017824053846308655,0.0037923965574009344,0.0006247775125647337,0.002112704839419166,0.003612247121054679
,-0.0015465826327272225,-0.0005717301371532876,-0.0013268519542180002,-0.0006051887686098212,-0.0008918138337321579,-0.0011031112882460912,-0.0008564829737860327,-0.0006615798310818377,-0.000939196914752749,-0.0006421359165411644,-0.0007269021152961157
,-0.001609890940017067,-0.0005953396460279814,-0.0017593713710084558,-0.000626265898951317,-0.001295507128816098,-0.0009315857605542988,-0.0008787043888789061,-0.000689361443836134,-0.00039081117969352874,-0.0006645140318735088,-0.0007660227929591201
,-0.00032044307158685115,0.0026856148906517774,0.0008075194925822871,0.0003406537707633106,-0.00045913806775388366,-3.8862308429088444e-05,-0.0007518061436013693,-0.00031917653541313484,-0.00027871386503864996,0.0007164811536313209,-0.00031180441874312237
,0.003128247480162827,0.006519892805954441,0.003050321029149927,0.003025209516636096,0.0006696145137539133,0.0026090145838679746,0.0019631172715008503,0.002152840417693369,0.0015114592952645278,0.0030367846902663587,0.0022398260844056495
,-0.0010194297501584515,0.0016892584972083569,-0.00013909715926274657,0.0009487760253250599,-0.0006030596850905567,0.00047092800377868116,-0.0007038136373365145,0.0015502974783885293,-0.0008719386567728193,0.0003615006517065922,0.0015303563268389553
,-0.0011458274058529579,0.0011380420401110095,-8.804971380588916e-05,5.587318355537718e-05,-0.00022413724657424118,-0.0003108909077127464,-0.000658740840612012,0.0003492957948765252,-0.0007145398252525352,-0.0001146954784871923,0.0003574379297788255
,0.0006009583665435598,0.004485564539209003,3.651982900325368e-05,0.0034234358099638484,-0.0002583183928916294,0.0030471212229202776,0.0016750457798124785,0.005179204134037718,-0.0004139594891291042,0.0009770606320671504,0.005059198483629143
,-0.0011105425328423735,0.0007962638774188235,-0.0004750025109387934,-0.0001154241645053844,-0.0002355441974941641,-0.0004340956002124585,-0.0006021800492657173,-0.0003622418835220742,-0.00022611854353193905,-0.00027844965848089487,-0.0004998463991796598
,0.006786300800740719,0.010858749883482233,0.004549152392428368,0.012824596517020836,0.00661791444872506,0.012348568794550374,0.010683423757882338,0.014345320145366713,0.007285468365097358,0.009729144294396974,0.012946805465617217
,-0.0011338137665006798,-0.0004255179920202856,-0.0005227424553595483,-0.000450575047103996,-0.0005225109052844346,-0.0007569862718810327,-0.0005739259329428786,-0.0005208062605106534,-0.0006182317263423442,-0.0004265169349864095,-0.0007382249896181747
,-0.0013384054436755832,-0.0005004386460809584,-0.0007486037211492658,-0.0005312277286293465,-0.000706116174114868,-0.0008833316169329919,-0.0006758699559374706,-0.0006110993822403543,-0.0007363197361227591,-0.000509357791262488,-0.0008997605691547506
,-0.0013737758672505151,-0.0003419978065721807,-0.0008023645495995879,-0.0003343302478242549,-0.0007771829841658473,-0.000708354236849118,-0.0007108399533975081,-0.00027483793564897496,-0.0007806673115045015,-0.0005466565617151531,-0.0007156734063755721
,-0.0012231578875798732,-0.00045941873134913713,-0.0006592423305846751,-0.0005260947999587984,-0.0006801004346925765,-0.0008534641601727344,-0.0006552098432057486,-0.0006186126659031288,-0.0007140483832444033,-0.0005081278285761215,-0.0009452482627239078
,-0.0012441007711670037,-0.0004659411131804395,-0.0006715423666935887,-0.0005341126026934262,-0.0006970471012504665,-0.000860144508037035,-0.0006672186067300176,-0.0006255984724248265,-0.0007225674534057423,-0.0005148922381632559,-0.000951577731050793
,-0.0013472066675603855,-0.0005041426665259863,-0.0007150379824452102,-0.0005924786343030064,-0.0007995573978405446,-0.0009545677821733989,-0.000733141401388332,-0.0006943276682704891,-0.0007923769194642105,-0.0005707627380502345,-0.001079626046703197
,-0.0015170941915130243,-0.0005671438567117493,-0.0008906801813282073,-0.000623653112768352,-0.0006697407516185194,-0.0009676886693341658,-0.0007934215455167384,-0.0007194385179900564,-0.0008674420707084352,-0.0006124889640215514,-0.0011234702324145474
,-0.0017984541846089996,-0.0006828772885275614,-0.001186138833872974,-0.0007294432915756488,-0.0006574580038432032,-0.0010982809326378629,-0.0009382723570026084,-0.0008363181436834566,-0.0009076606227464978,-0.0007259887406991794,-0.0013276754034450278
,-0.0019906614907085896,-0.0007656981886673409,-0.0006119099562056363,-0.0008911538363918226,-0.0008116293465718627,-0.0013515071113943122,-0.0011133282298046929,-0.001031051844393005,-0.0008858226477994613,-0.0008769702519124678,-0.0014564103112206794
,-0.0007180179309216328,-0.0008303913610800961,-0.0013092753943055868,-0.0008807030514503822,-0.0008436317439191043,-0.001331826912064571,-0.001146158863776052,-0.0009951913693839742,-0.0010910590435906364,-0.0008814167945132567,-0.0013023076098761521
,-0.0017446253662575604,-0.0007863322506209909,-0.0013795658597371974,-0.0008489586458324538,-0.0008019421864092213,-0.0012788270905730315,-0.0010992602528233295,-0.0009682072748091741,-0.0003345360197564733,-0.000861525218208925,-0.0012162010534666479
,-0.0015590030616496591,-0.0006331167794738899,-0.0010165069926224984,-0.0007295686310300198,-0.0006052823017991676,-0.0010875440640598227,-0.0009283621529689867,-0.0008014396462385776,-0.00027382856682339426,-0.0007240377039750001,-0.0010111411629832661
,-0.0012087114537122634,-0.0005017886110625369,-0.0007079321076162159,-0.0005448225658142292,-0.0003995074948761612,-0.0008078492464910626,-0.0007078692052425797,-0.0006253782362364291,-0.0002103446075572002,-0.0005388240937254096,-0.0007838793899386743
,-0.0012372021371858952,-0.0004997404612367973,-0.0007503741223357438,-0.0005662381409337058,-0.0004411096789814495,-0.0008492931883729313,-0.0007376304914026577,-0.0006477515976257564,-0.00022239310553344847,-0.0005650174270908082,-0.0007816261568327985
,-0.0011895941298032398,-0.0004976606097781833,-0.0007117032655514777,-0.0005387125730464959,-0.0004183464916422963,-0.0008118250771139882,-0.0007069131448093,-0.0006150784522560571,-0.00021517700598261413,-0.0005391301904555945,-0.0007288205743057271
,-0.0013354228576645255,-0.0005725546161524098,-0.0008891384350135922,-0.0005884721430504669,-0.0005177890416234732,-0.0009000019854283892,-0.0007880681285672882,-0.0006629930080634949,-0.0002446523810868406,-0.0005980619668779497,-0.0007595733768539503
,-0.0013040981515928252,-0.0005669152384833454,-0.0008824174583423883,-0.0005874824669405143,-0.0005260251346044242,-0.0009059247458998946,-0.0007886858867849969,-0.000660231989741078,-0.000246745780223101,-0.0005971849973498422,-0.000743207281640506
,-0.0013754256560787326,-0.0006107485307057514,-0.0009674856846686453,-0.0006306366658321849,-0.0005916832305956632,-0.0009849281777923708,-0.0008521055202172605,-0.000704353415812875,-0.0002662118369620714,-0.0006366715786896293,-0.0007776982820464842
,-0.0014109642994846183,-0.0006318499267617406,-0.0010252103384118527,-0.0006697802960502486,-0.00011077820090577006,-0.001058336252760388,-0.0009013253948101443,-0.0007509580009354977,-0.00028563676912263247,-0.0006719065862732521,-0.0008250880637310987
,-0.0015409267844350497,-0.0006996934713759395,-0.00119000903214328,-0.0007294978799379237,-0.0006625301321037114,-0.0011672704131405344,-0.00026523516178622586,-0.0008219937046760606,-0.0003174346700740571,-0.0007414124319957693,-0.0009106663565139826
,-0.0015685873204347445,-0.000722489641452051,-0.0012365529837552458,-0.0007783621153976128,-0.0008358825580216944,-0.0012594332147335989,-0.00014365034530610873,-0.0008716972045021976,-0.0003393436997667365,-0.000794241988000266,-0.0009551831826788911
,-0.0013697890848167055,-0.0006271744929764456,-0.0010394455748610198,-0.0006729378524923391,-0.000701138487784192,-0.0010903102884248133,-0.0001434992387288267,-0.0007539882299170131,-0.00029794016853124106,-0.0006894599546516389,-0.0008260785325651592
,-0.0014801892430114094,-0.0006627425876840112,-0.0011904292914550751,-0.0006847130963834047,-0.001520570949651301,-0.0011190743171637446,-0.0001494487024945298,-0.0007573653006147651,-0.0003109734756603366,-0.0007012064791496186,-0.0008226374557439806
,-0.0010938749837805517,-0.0007681701780603012,-0.001573193061631173,-0.0007944907132895196,-0.0013201070250943303,-0.0013171158170797385,-0.00017376211577049618,-0.0008790025517555478,-0.00032005563866110975,-0.0007518484307915685,-0.0009641253927943827
,-0.0016656328461976955,-0.0008718667889096894,-0.0019006778311450034,-0.0008991416653003625,-0.0013386114442255348,-0.0013466905875247903,-0.00019955454206454438,-0.0009850570058915764,-0.0003669118293316842,-0.0006672871030026784,-0.001080696369172074
,-0.0017788278200896457,-0.000817057827226523,-0.0020990587945561856,-0.0008464699390131614,-0.0016856866132002324,-0.001336163988022332,-0.00019023471031636953,-0.0009278898855882289,-0.00040419967837124204,-0.000594251546582214,-0.0010248192266177
,-0.0017288262049390823,-0.0008032806679356685,-0.0012791415301762754,-0.0008569922903518545,-0.0008724727349544992,-0.0014589178281374357,-0.00019294135256250618,-0.0009443506612569763,-0.0004099437166191766,-0.0005386140369409986,-0.0010559851143730396
,0.002501889330142504,0.00519835582235828,0.0014734274164993622,0.002424394551781006,-0.00021850953260127426,0.001752502015727437,0.0022516628674296153,0.002938182013167534,0.000389501203171716,0.0010249842866869585,0.002914354152380838
,-0.0016241409737496326,-0.0006123213754673507,-0.0010269252234138548,-0.000672345935413432,-0.0006225143442861736,-0.0011830394764729135,-0.0009305734689675493,-0.00029717952565988526,-0.0008942750906157926,-0.0005673767872060864,-0.00033524287573527545
,-0.0017184548014839152,-0.0006524327488386938,-0.0010566789715085179,-0.0007023116600066714,-0.0006921447347849607,-0.0012023880190161222,-0.0009760454104730011,-0.0007781266174333723,-0.00034971840898379014,-0.0005316747675916389,-0.0008549080739707641
,-0.0016482627197547117,-0.0007180944337686376,-0.0006505229248432443,-0.000784405281258671,-0.0009185523667838424,-0.0013581430867506679,-0.0007774294049329177,-0.0008708710547580267,-0.0003910242241005335,-0.000490143331775883,-0.0009713041072530441
,-0.0014127501262919395,-0.0006076024495442756,-0.0021206162637099624,-0.0006666309677214599,-0.0019619526574388146,-0.001155594731250629,-0.00015931436697013774,-0.0007427347532029671,-0.00033572459327047,-0.000444453400259448,-0.0008321256828007238
,-0.0013273945942273713,-0.0005717747709496623,-0.0017618234269320965,-0.0006145878134944383,-0.0017083135317079723,-0.0010691780013823982,-0.0001497977204248432,-0.0006798789058848342,-0.0003157786725296319,-0.000377373116741353,-0.0007391741164705664
,-0.0005918949445913313,-0.0006251172126252036,-0.0006314804195426404,-0.0006450970983493676,-0.0005640650051645935,-0.0011322092905236057,-7.868884121215586e-05,-0.0007019238571501774,-0.0003409080470646586,-0.00037882499194275,-0.0007707898112225292
,-0.0012670066053033224,-0.0006331203102859696,-0.0008708781388122588,-0.0006573113165657674,-0.0007556053751613945,-0.0011623136088080223,-0.00014499171843994552,-0.0007162864249039558,-0.0003459704062294122,-0.0003596452780705306,-0.0007977517161729688
,-0.0015708400151626073,-0.0007007368420816253,-0.0006488609416229621,-0.0007109231755322298,-0.0007206476360971563,-0.0012691119736761639,-0.00018218637052960958,-0.0007704644699515484,-0.00034824649369318624,-0.00034255868139965173,-0.0008655205383642517
