PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
,-0.0004536668152468337,-2.1656139807424424e-05,-0.0018240501995023806,-3.571476241592819e-05,-0.0010248617345496314,-0.0004712065310741309,-7.989002121279974e-05,-3.901395559147147e-05,-0.00017021466030688482,-5.104871360849616e-05,-7.910039130365476e-05
,-0.000798219015905488,-2.1698739281927892e-05,-0.001149799181803246,-3.5399527613222403e-05,-0.0009121902639890322,-0.0013047412503510714,-1.2041115764801352e-05,-3.8666306498846836e-05,-0.00014787726753433088,-5.385559875501856e-05,-5.386773409554735e-05
,-0.0010138291697785462,-2.424134522405197e-05,-0.0007043707064440241,-3.543557616403348e-05,-0.0008672879612277029,-0.0005218366968620103,-6.523692929345966e-05,-3.8621020581608434e-05,-0.00013289069482399357,-6.193213589655855e-05,-2.3249240257428028e-05
,-0.0011068069570114858,-2.6161936978463807e-05,-0.00047418030499102315,-3.5336342950387234e-05,-0.0008347725743078627,-0.0007378136942861602,-5.501393502011821e-05,-3.8457936756941535e-05,-0.00011205684918941684,-4.4271861043066406e-05,-0.00013162535469746217
,-0.0005460432244319691,0.0002647819008738672,-0.0003793500090978341,-2.2258864186497362e-05,-0.000719549387213192,-0.0015185300799203105,-4.304491258178347e-05,-2.5347740950643072e-05,-8.766483162116982e-05,-1.1285807237864157e-05,-0.00010489816850167699
,-0.0009696601973701036,-2.5989844511187243e-05,-0.0001437365888250497,-3.478386803923428e-05,-0.0009660509585955879,-0.0005802555569971446,-6.745405870601726e-05,-3.784019551300588e-05,-0.0001374110955218782,-6.324782365108028e-05,-4.52780986961443e-05
,-0.0010218387770919435,-2.521094582341732e-05,-0.0002990016521380312,-3.439965336049511e-05,-0.0007953954045660794,-0.0014360251734615304,-5.409596989056076e-05,-3.740348060699006e-05,-0.00011018798373124174,-5.961010795237636e-05,-5.113186489325017e-05
,-0.0009612283103663799,-2.532877955729873e-05,-3.77580435042546e-05,0.00032690663790280183,-0.0006391514398274012,-0.0004818443085241597,-3.460938560017994e-05,0.0004441746272636493,-7.047511639914593e-05,-6.230037964109515e-05,0.00010534244211157784
,-0.0003194676384516981,-2.5574141001349915e-05,-2.467234742198343e-05,-3.707429361821113e-05,-0.0005283286818666966,-0.00019676592276576802,-4.6872048284997414e-05,3.064281808828895e-05,-6.008177051456884e-07,-3.352401901035584e-05,-0.000295090592771885
,-0.0008630626211107995,-2.424412441826007e-05,-0.0002664589277401319,-3.6610488549193576e-05,-0.0005746064261984429,-0.0010834470394911477,-3.890273999456427e-05,-4.167521677356234e-05,-1.986150343871295e-05,-5.6882041076560944e-05,-5.069136022939347e-05
,-0.0009746281633482567,-2.4784843185798877e-05,-0.00020985747903523588,-3.631651719704365e-05,-0.0004178180220151262,-0.0007412729264615336,-3.053816589978532e-05,-4.1263153928383645e-05,-6.217910642189201e-05,-5.6411931078619016e-05,-0.00016697493992978707
,-0.0010500995534958868,-2.6551252766182643e-05,-0.000146999463382258,-3.618846487629668e-05,-0.00029164254692659597,-0.0008862223839969374,-2.0817860451802922e-05,-4.103001041055876e-05,-4.23695262199127e-05,-5.966183260543012e-05,-4.621862717613112e-05
,-0.00030498611342233417,-2.5202314492211997e-05,-0.00011369681174500101,-3.562158654712988e-05,-0.0002288746202339098,-0.00025023231684689505,-1.8887050224894106e-05,-4.0368833112758296e-05,-3.843583951329121e-05,-4.4095907411501045e-05,-4.627700582204852e-05
,-0.0005547440475766052,0.000303883413991457,4.087678689757013e-05,0.0015701435761261706,-0.00018022199401457328,0.0008695824453752721,-1.6839345844726385e-05,0.0025091722044106035,-3.7188109337160484e-05,0.0014614793588210463,0.0023612727272848133
,-0.0009228127802316521,-1.6957951622487144e-05,-5.9921519365957465e-05,0.00010840750412999256,-0.00012138327520005987,-0.00037930516556584383,-1.5141528577469754e-05,0.0003725877093074814,-3.078066236806426e-05,-9.860396629868262e-06,0.00010542642849031836
,-0.001052936891667855,-2.6624208508962965e-05,-0.00012021691012620295,-5.393765475503187e-05,-0.0003489033124424168,-0.00034257601873832755,-2.9887630347301408e-05,-8.118717891658633e-05,-6.083359558550858e-05,-5.4347210957317316e-05,-0.00041512704046908766
,-0.0009291160818669653,-2.6195921771776653e-05,-3.654203905290032e-05,-5.310930417756765e-05,-0.0002675338382687187,-0.0007219283943413757,-1.7488384060657808e-05,-7.950745705986861e-05,-3.5565260610327144e-05,-6.896178922079777e-05,-0.00039523393388662953
,-5.012655583414016e-05,-2.515035968508883e-05,-3.401328917296276e-05,-5.242627592849658e-05,-0.0003685774727273383,-0.0007141955347833573,-1.566713104640509e-05,-7.806245057118133e-05,-3.1854344339939805e-05,-7.024555518248571e-05,-0.00041232142939406913
,-0.0008885416166970472,-2.6093016979866768e-05,-7.670001957615913e-05,-5.1824675051825864e-05,-0.0004288069103495218,-0.0006978558967603021,-2.733630539576183e-05,-7.666273715667415e-05,-5.563659198169844e-05,-6.878487441633406e-05,-0.0005268615786917508
,-0.001085881442391079,-2.665118202534178e-05,-0.0001016267091458467,-5.122798656564953e-05,-0.00045136600647310843,-0.0007510270952479914,-3.874550580761343e-05,-7.533365896605915e-05,-7.882028316887318e-05,-6.599826030240338e-05,-0.00048251613043248653
,-0.0010384582792266062,-3.0494063922414938e-05,-2.5735924065104637e-05,-5.081970921327894e-05,-0.000569991113479773,-0.0010047982941614464,-6.319353422073754e-05,-7.428715735802172e-05,-3.3539929310249378e-06,-7.14184760166327e-05,-0.0005035249305365141
,-0.0005274799561108545,-2.7513453821490647e-05,-8.828693457212447e-06,-5.023176969221055e-05,-0.0003767605794564588,-0.0009283560211770236,-8.756974576317432e-05,-7.30241452862046e-05,-5.8107145726842e-07,-7.541610446780935e-05,-0.00022429238015320152
,-0.00093862453471176,-2.676413218528212e-05,-9.07519027748549e-05,-4.94912738497888e-05,-0.0012046191604895284,-0.0003327300801174715,-0.00010662925952489594,-7.164321924335582e-05,-0.00022615409302613378,-5.3733055633129114e-05,-0.00012786978913936764
,-0.0011094683541993892,-2.6760568855898823e-05,-0.00021031313838193455,-4.891475790991251e-05,-0.0010043303591373842,-0.001483311440097168,-5.983970024783618e-05,-7.690482068323234e-05,-0.00011296284536432919,-6.861844661738058e-05,-5.85628531553084e-05
,-0.0011681602074947697,-2.9070253450926876e-05,-0.0002783552058645,-4.868191924778387e-05,-0.0017205127151100896,-0.0013973803434055299,-0.00011727406163974073,-7.724423697386129e-05,-0.00024342749112994753,-7.631109933535699e-05,-0.00012471418813220225
,-0.0003827403214491996,-3.159820477661654e-05,-0.0011172055510542123,-4.835933948843518e-05,-0.0024411535559920594,-0.000735255001927726,-3.306694101818698e-05,-7.715424096765844e-05,-6.282110997405006e-05,-7.966312730655936e-05,-8.421641541644931e-05
,-0.0010834539204738914,-2.9840483758801408e-05,-0.0003590835622162558,-4.7713296230433855e-05,-0.0037308567843865603,-0.0005492567289031248,-0.00012266220826321998,-6.775281654114451e-05,-0.0002587737318050145,-7.785257289105729e-05,-0.0001235511590493843
,-0.0010118369084049835,-2.5650599212509364e-05,-0.0010251173789583845,-4.659121584094095e-05,-0.0031687713708379306,-0.0013497677427949384,-6.814216139029543e-05,-6.589271133439212e-05,-0.00012994256677715567,-4.960954185966405e-05,-0.00013403902266873047
,-0.0008188542380485101,-2.346084045741926e-05,-0.00025379346288900706,-4.579620716782529e-05,-0.0025129308705800213,-0.001440321939298883,-2.611504755015148e-07,-6.458796556074731e-05,-0.0001706997337308407,-6.120185536220535e-05,-0.00011295410513412207
,-0.0008816969396749465,-2.442101150734559e-05,-0.0006595039421881665,-4.545308526271441e-05,-0.0019896255944331642,-0.00038218114064678935,-2.8659456193999566e-07,-6.37737286002249e-05,-0.00020319737915522763,-6.604515835739733e-05,-7.421778354910202e-05
,-0.0003999999815745024,-2.5754933339359153e-05,-0.0003389249829979235,-4.506549856841957e-05,-0.001279497486393666,-0.0013653136848006397,-4.538464539921138e-05,-6.292054356293875e-05,-9.242583739162234e-05,-5.4970460101005435e-05,-3.1223091355059296e-05
,-0.0010455860231755624,-2.8452841184649705e-05,-0.00026784745728036796,-4.490435619342037e-05,-0.000987051764241187,-0.001218004763359204,-3.898562122679923e-05,-6.231267483070013e-05,-7.938511156547947e-05,-3.981775169004909e-05,-0.00011976223686360754
,-0.0013314773444313278,-3.0754580372935065e-05,-0.00022501135276797868,-4.48462940676464e-05,-0.0008118326786643593,-0.0009456377301830798,-3.466498389653912e-05,-6.185649537737703e-05,-7.057882000361011e-05,-7.188697265026463e-05,-0.00020537212549243122
,-0.0011844970416163005,-2.839764067430748e-05,-0.00017969366689385424,-4.410329306292482e-05,-0.0006714098044540151,-0.0011562339059310034,-2.8286513849605857e-05,-6.070502552635304e-05,-5.758147772079187e-05,-7.003172514758358e-05,-0.0001323028809565585
,-0.00027966798502632173,-2.031417410819478e-05,-0.00012019836289312025,0.00018870749155297517,-0.0005550601354116225,-0.0010120549341081642,-1.8633558195533736e-05,0.00047661197908954733,-3.7909619877014335e-05,9.041052702085492e-05,0.00025768179693841375
,-0.0007794254327791068,-2.3074188126768622e-05,-0.00013075547344953975,-4.49946097029752e-05,-0.0005257007096588495,-0.00041081976814894006,-2.245931402166529e-05,-6.640011473368901e-05,-4.5707331407655524e-05,-6.287901715573696e-05,-0.00033229107066290453
,-0.0009702105219964508,-7.824819647341305e-06,-0.00011043177731551168,-8.671170781404669e-06,-0.0004573483538479195,-0.0013647290907101706,-1.9403191285571886e-05,-9.214958107683913e-06,-3.9479124449118795e-05,-3.6318127294083545e-05,-0.00016574042820138857
,-0.0008766187987261687,-2.2997796047550743e-05,-9.432157112065909e-05,-4.438981506460493e-05,-0.0004025993257528171,-0.0010827939477167092,-1.4803063504694423e-05,-6.51998132861209e-05,-3.0105287273540782e-05,-5.8901678212145865e-05,-0.00014122763241175562
,-0.0008622380946255024,-2.346457602205292e-05,-5.335835954944912e-05,-4.395509764165695e-05,-0.00034832610208468395,-0.00043444199400255457,-8.514486453539173e-06,-6.423827312485031e-05,-1.7289908226621707e-05,-6.206581138790135e-05,-2.748132828855887e-05
,-0.00012686045603491536,-2.5617064427381902e-05,-4.067106436500545e-05,-4.376194395483424e-05,-0.0003139063442176848,-0.0012613637736649252,-7.063311973246576e-06,-6.353112241175296e-05,-1.4332432323868258e-05,-5.6099978787048244e-05,-0.00010388243754277937
,-0.0010867729984551655,-2.9311542115980325e-05,-6.525828663234146e-05,-4.3679131898066714e-05,-0.0003028587414064532,-0.0011325201849103905,-1.1122957399961955e-05,-6.297969915625146e-05,-2.1801431556573575e-05,-6.60046616755051e-05,-0.00011531015479704365
,-0.0013257332909635267,-3.404113859494656e-05,-9.534624487891885e-05,-4.342266611612189e-05,-0.0002412934152289381,-0.0006324714559013955,-1.9221062768202783e-05,-6.230897943382274e-05,-3.416641677722078e-05,-7.217294781969308e-05,-0.00014392122102435678
,-0.00107379123168716,-3.802425609977095e-05,-1.8829229290459604e-05,-4.3206623295155566e-05,-0.00011157595997701719,-0.0009040001095854677,-8.899036881448129e-06,-6.16258325036867e-05,-1.0616076954773034e-05,-3.817201842764187e-05,-0.00012663412053370848
,-0.001162744148749506,2.7781595008491422e-05,-5.410493316842634e-05,-4.271250551202144e-05,-0.00015075771034389618,-0.0010021318958024494,-1.421050459836544e-05,-2.4662658280938388e-05,-2.0743786835795454e-05,-6.834407499096385e-05,-9.635224796511466e-05
,0.005206166271818802,0.009316183365626785,0.007408227647829335,0.01397475761223177,0.011352705668741692,0.012791273326001829,0.012071263762690021,0.020419345863047056,0.012649623778873575,0.01453680373192435,0.020333395415946143
,-0.0011008534420398064,-4.817173203264247e-05,-0.0008767944193550647,-0.0003768075723655784,-0.0009668868544849829,-0.0007297032134374604,-0.0006140802725277134,0.00023762256478221389,-0.0006649814766116098,-0.0004326439465316412,0.0002534355953685008
,-0.0010317075702914735,-0.00011611812021783408,-0.0009808017698560434,-0.0004280164426271327,-0.0010473496554368467,-0.0008229995728470385,-0.000635006973939661,-0.00043751769037836397,-0.0006910718375903739,-0.00046315416471642834,-0.0004625717629096471
,-0.0010933284374914365,-0.00011374592941137962,-0.0009722450496383317,-0.00044997424957315957,-0.0010836041979018773,-0.0008632054195913952,-0.0006682533850378621,-0.0004618213946168126,-0.0007215232912183852,-0.00048360843810435483,-0.0004984983606846072
,-0.0014221935989553458,-2.9260396786412457e-05,-0.0013041765180332732,-0.0005353117225865844,-0.0012558044410297953,-0.0010317305964235857,-0.0007839458837950766,-0.0005572954350832049,-0.0008197551213193049,-0.0005347605187324689,-0.0006322795416622284
,-0.001236655517914187,-9.497126458092025e-05,-0.0007152601983761997,-0.0003599975676138456,-0.001021166182908928,-0.0007737237719993573,-0.0006803451683633135,-0.0002991696928802412,-0.0007188976287739336,-0.0004812362216188859,-0.00033826971775852144
,-0.00030616721960541327,-0.00011037858361030049,-0.0021505261538550258,-0.0004920401368275762,-0.002259543995023705,-0.0009341723307940329,-0.0007259783289173375,-0.0005037298951737768,-0.0007743082085813592,-0.0005235804492276919,-0.0005500497936900746
,-0.0013019302645034259,-0.00011455870259169387,-0.0023219907889142632,-0.000516060436879684,-0.0025185840277117677,-0.0010534246575844008,-0.0009138661594489724,-0.0006263240888317867,-0.0009678884534883459,-0.0005369155496062206,-0.0007007726380834356
,-0.0014767949146516912,-0.00011315639198983263,-0.0011247586517129093,-0.00046709512914944185,-0.0010052049183286726,-0.0010295922729710583,-0.0009389449093479951,-0.0006767554061513081,-0.0010507671231690663,-0.0004925193865830124,-0.0007678358815610409
,-0.0015673660975608072,-0.00011286383107744768,-0.001757129910402,-0.0004261937879022071,-0.001570285065099597,-0.0010310553152521607,-0.0009893836517834112,-0.0006991779088929562,-0.0008059011721956958,-0.00045342023059902203,-0.0007967685160110705
,-0.001608601233844098,-0.00011164851832745626,-0.00021110404270530125,-0.00039179712655901255,-0.00133791958086249,-0.00048001658433349803,-0.001054450619713142,-0.000737620104337644,-0.0010879523882632877,-0.00039564327460084314,-0.0008506454178132117
,-0.0014699289283726102,-0.00010662143387516744,-0.0027873271610587835,-0.0003616691398597993,-0.0019743343873415142,-0.0009010260292180381,-0.0009851144687998258,-0.000700196775906825,-0.0010564243248980024,-0.00038437818604826577,-0.0008036935687576658
,-0.0013505483030087362,-0.00010227298673726182,-0.001150059819337912,-0.0003355026815974327,-0.0007826069631846622,-0.0008931605661928188,-0.0009048823094431878,-0.0006450084811824297,-0.0009657589078861999,-0.00036008664575959415,-0.0007382740659522824
,-0.0013861658826499479,-0.00010121922650796478,-0.001820920646423474,-0.0003133141842415199,-0.0013175136118661612,-0.0008955165940278675,-0.0009299958300183011,-0.000661680173634771,-0.000997557636438068,-0.0003391319605210441,-0.0007573156035586156
,-0.001234329748683649,-0.00010257626342990989,-0.0019192681356798857,-0.00029418491799049207,-0.0014982930442783982,-0.0009582871971360873,-0.0010297726665044673,-0.0007313636303152293,-0.0010937457959228564,-0.00032303154435098236,-0.0008454758426523767
,-0.00138375732365148,-0.0001017116198909207,-0.002835604303982109,-0.00027689827692611857,-0.0023160401615314186,-0.0013838777849741746,-0.0010666744608029135,-0.0007617060529607755,-0.0011396285665654356,-0.00030770453371253836,-0.0008908041345421225
,-0.0015227107435293874,-9.90622760923543e-05,-0.001799075456801802,-0.0002612820472638333,-0.0016221624100580812,-0.0009939100746123586,-0.000231784939965446,-0.0007648018291916969,-0.0010526190564102574,-0.0002926121166515472,-0.0009938059447449632
,-0.0017025131624563983,-0.00010131189844967708,-0.002768851787550375,-0.00024770601686796567,-0.002767403406323865,-0.0010012999919776417,-0.00016392922824323878,-0.0006956715706429861,-0.0003444872382103972,-0.00028275310973496147,-0.001024998869979754
,-0.000929442810843284,-9.84058127642129e-05,-0.0016711099306121469,-0.00023482040383804303,-0.0021673541341442615,-0.0010461771307745948,-0.00015728018164256493,-0.0006096247774349806,-0.0003344815449192149,-0.0002692645328969956,-0.0009826578680076636
,-0.0012963848030835834,-9.33738375010762e-05,-0.0028819371364079416,-0.00022291231362103758,-0.0033603624324314296,-0.0008615842671133578,-0.0001427814536336987,-0.0005415284773357953,-0.00029933375101639457,-0.0002537908094524255,-0.000900982144230511
,-0.001165699120207364,-8.555888673811296e-05,-0.0023574348888359964,-0.0002115491145291415,-0.003010140673723072,-0.0007775740959914401,-0.00011125945158733594,-0.00048586958887941734,-0.00023119494652381418,-0.0002345830255228165,-0.0007471712160622701
,-0.0012989532403651083,-8.720276591844822e-05,-0.0017789450503187254,-0.00020222681341230953,-0.0019798937428276986,-0.0006355582664405775,-0.00011884833335109567,-0.00044163587999346277,-0.00025179954145530104,-0.00022751691257210296,-0.0007849876201362349
,-0.0014580565117512378,-9.09887808120402e-05,-0.0017462155228713527,-0.00019391389561196348,-0.0020575638918671757,-0.0007151430399972014,-0.00013915703734319163,-0.00040496209940243943,-0.0002931357701796074,-0.00022425575379259044,-0.000815045801573433
,-0.00143622333079918,-9.24098233241466e-05,-0.002792666098685004,-0.000186576581750586,-0.003954019863158464,-0.0014248664083424956,-1.6496622678354316e-05,-0.00037403632940424814,-0.00022725748897106364,-0.00022302936793927586,-0.0010097143003804376
,-0.001490208788894165,-8.790289150795161e-05,-0.0022905073419678956,-0.00017879514210061842,-0.004145155064179562,-0.000738516180717852,-0.0001287056188270557,-0.00034603395550636407,-0.0002695982508177067,-0.0001984786483826273,-0.0008773309455136769
,-0.001431276208684551,-8.530004799922608e-05,-0.0021115325434948318,-0.00017189042395315823,-0.003160802647471428,-0.001663718885538401,-0.00013394652021159133,-0.0003221251259271085,-0.00026531926013464275,-0.00019912584574655057,-0.0008094437653280706
,-0.000829595227255453,-8.890348237855505e-05,-0.0017351500791846775,-0.00016602485507455356,-0.0030182743357727304,-0.0008434031551587395,-0.0001450822714929649,-0.00030189944703185034,-0.0003062918072734408,-0.00019523681068189802,-0.0009223249726346694
,-0.0015968816611930947,-9.082986090902523e-05,-0.0023045102061587386,-0.00016048798137990872,-0.003406693445867859,-0.0016244908183580264,-0.00011453092587172005,-0.00028413432476259715,-0.00022244444335897307,-0.00019646165071307564,-0.001115007558837533
,-0.0019899695801619544,-9.320527547629354e-05,-0.001278779236599803,-0.00015552247023009613,-0.0027296830303384922,-0.0005644010343530681,-0.00018041945853938978,-0.00026851255625715,-0.0003806648415894799,-0.00017087001195070783,-0.0011149374477180582
,-0.0015830783703814078,-9.393389467504676e-05,-0.001978653037440381,-0.00015028943256201188,-0.002577323877630988,-0.0014388635063369293,-7.82813991213715e-05,-0.00025384102980119394,-0.0001462196775135093,-0.0001898927166568143,-0.0011770478886319324
,-0.0018538850921059336,-9.29792031740817e-05,-0.0006225618944881717,-0.0001454365011008818,-0.0014921771617082413,-0.00029388816983555444,-0.0001863541771535606,-0.00024073354500853128,-2.0315297341241823e-06,-0.00014899057868911214,-0.0002811126832966693
,-0.0021830541852647656,-9.264489054316982e-05,-0.0010641510525601916,-0.00014107476499193176,-0.001425741616913001,-0.0012880794311058708,-3.602438905073342e-05,-0.0002291262915803341,-0.0002584507203193965,-0.00018322288088867822,-0.0001227902976097539
,-0.0003748323972416756,-9.25288366033783e-05,-0.0007613402008246339,-0.00013704937721619714,-0.0009974638569474337,-0.00032372912937717047,-9.362451602498711e-05,-0.00021866126316592865,-0.00019064266997537507,-0.00013947230754851603,-2.6892525212929286e-05
,-0.0018768385710643543,-8.751955931529665e-05,-0.0005441682612854493,-0.00013276600842182518,-0.0006970015674596652,-0.0011426203645896749,-6.85092279403797e-05,-0.00020859798544314856,-0.0001394618282452107,-0.00013070633754175276,-0.0001237516844412312
,-0.0012592412591843072,-7.288805718985714e-05,-0.0005439448362949406,-0.00012734908436973157,-0.0006139944694041333,-0.0008129698089760495,-7.256611431180095e-05,-0.0001979170529849496,-0.0001477348843598441,-0.0001253015946982572,-9.248224523616955e-05
,-0.0009113169808330213,-6.472695832826503e-05,-0.0003858981048097121,-0.0001227729505002273,-0.00043418451809884573,-0.0004616846008502762,-5.2741096692810255e-05,-0.00018857015398765498,-0.00010733584840067964,-0.00012071010119818482,-0.0001562616162118502
,-0.001145939023132314,-6.546375954030736e-05,-0.0003392868300977625,-0.00011955068546676273,-0.0003570951241727016,-0.0005880828261979332,-4.694780170706042e-05,-0.000181154135157513,-9.553154082199249e-05,-0.00014121798335864355,-3.2642843390107146e-05
,-0.0010362973590218871,-6.712712867340542e-05,-0.00030795135690198094,-0.00011657236388717962,-0.00031767473069521657,-0.0002550783171960408,-4.513777870327265e-05,-0.0001743465038064329,-9.18447920741465e-05,-0.0001241555637729927,-9.317446730605639e-05
,-0.0012708532123326677,-7.063273919527546e-05,-0.0002570104432777498,-0.00011420387926808218,-0.00025637744408868457,-0.0005257659836388484,-3.747066851200395e-05,-0.00016856539459819686,-7.622013307052693e-05,-0.00013362184674647892,-0.000187289209861774
,-0.0015195387000659366,-7.023930577076953e-05,-0.0002620042054459759,-0.00011134643852894754,-0.00025247166195185855,-0.0004395370881411509,-3.669246055618483e-05,-0.0001625717846520658,-7.463696433686676e-05,-0.00012723803722991534,-0.00013224884605733678
