time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2055-01-01 00:00:00+00:00,,-0.0053003496141172945,-2.386726638503589e-05,-0.0029536254005506635,-3.890023387054242e-05,-0.0004991854803182832,-3.569717239484927e-05,-8.461612655744344e-05,-3.8991711262426065e-05,-0.0001808485683305065,-3.903298383837237e-05,-0.00012843983859056607
2055-01-02 00:00:00+00:00,,-7.1203685365617275e-06,-2.5148851002354533e-05,0.001246580621227622,-3.8691187182138265e-05,-0.0006209734878461194,-3.601547690977209e-05,-0.00010726107492206924,-3.878890145259106e-05,-0.0002256352307215118,-3.8823517313674954e-05,-4.157565672358032e-05
2055-01-03 00:00:00+00:00,,0.0007130971644073725,-9.251246297026228e-06,0.001841452089138329,-3.8555921695326845e-05,-0.00031427549111129327,-4.371530781455135e-05,-6.488720748277187e-05,-3.869077788376529e-05,-0.00011657159473677133,-3.912711435315735e-05,-9.02684150787536e-05
2055-01-04 00:00:00+00:00,,-0.005777108599431813,0.00018559963700681692,-0.003325046331156045,0.00020914115011372303,-0.0005870012893609023,8.931917449217508e-05,-0.0001013435022809326,0.0012099939959542283,-0.00021319833463005967,4.289318435971854e-05,0.0008493733876093756
2055-01-05 00:00:00+00:00,,-0.0002261749468743801,-2.3918212657791926e-05,0.0010394052951596677,-3.97753240415355e-05,-0.0005298089467476469,-9.149989902823563e-05,-9.066901038064333e-05,-5.130382685170076e-05,-0.00019218980743296662,-4.1259284501536525e-05,-0.0004953008319716901
2055-01-06 00:00:00+00:00,,0.0006063010077923536,-2.226867247090425e-05,0.0017881992971524596,-3.933673185940734e-05,-0.00032275312306140336,-0.00011550368003554468,-6.581003183503409e-05,-5.0643921269966086e-05,-0.00011983037991390635,-4.05674659661586e-05,-0.00039319445204455405
2055-01-07 00:00:00+00:00,,-0.003664883435703814,5.927849701947707e-05,-0.002483964548446238,-3.907158483329454e-05,-0.0004993149468255377,-0.0003860016986436676,-8.289910989419588e-05,-5.013961192545935e-05,-0.0001776505233822434,-5.2635413781854084e-05,-3.32140079990495e-05
2055-01-08 00:00:00+00:00,,-0.001982861547730863,-2.3214335483023874e-05,-0.0011222814209759235,-3.866776610017553e-05,-0.0005920789579260822,-0.0004607708615367301,-9.33008262112193e-05,-4.949118757213711e-05,-0.00019824258944333865,-5.548531218398818e-05,-0.0001318494441875373
2055-01-09 00:00:00+00:00,,0.0004768496728502214,-2.266873516365564e-05,0.0017650011577643454,-3.818862003779344e-05,-0.0005854187031673064,-0.0004520428119576536,-8.828647635373416e-05,-4.877123315960574e-05,-0.0001904303792437242,-5.66885517150531e-05,-1.5516447092522867e-05
2055-01-10 00:00:00+00:00,,-0.0037517633172683418,-6.2810136682855955e-06,-0.0033586651406949386,-3.7818064556383035e-05,-0.0002778068021598301,-0.00018655108578968793,-4.748145463668019e-05,-4.817849146743214e-05,-6.917983461008799e-05,-4.711755644937199e-05,2.5208937586285174e-06
2055-01-11 00:00:00+00:00,,-0.002043067419435829,0.003179023948177928,-0.0036150639061816037,0.0060221619022087225,0.0012484117287385743,0.00407863270083908,0.005473442943739773,0.011567968237613968,0.002108616128336191,0.0037627953932350823,0.01035590865285485
2055-01-12 00:00:00+00:00,,-0.0038966842112131417,-3.892106122571626e-05,-0.005971921898890287,-0.00015307662725305704,-0.0010377498292655218,-0.00032632832107992726,-0.00039890799891346897,-0.00020537707970902375,-0.0004661657588550865,-7.573121166570829e-05,-0.0003668469507829286
2055-01-13 00:00:00+00:00,,-0.0005904631980229169,0.0004940557919326238,5.01611502841115e-05,1.7329009220468095e-05,-0.0006927237809577491,-0.00016493075236212462,-0.00039528690018563096,-0.00017491297015226337,-0.0004578764931372316,4.014934327001285e-05,-0.0003030181396752596
2055-01-14 00:00:00+00:00,,-0.0019517202163115144,-8.872385819980964e-06,-0.0031863386393524706,-0.0001536381949636123,-0.0008458803422399797,-0.0003407582553336397,-0.00041144034086747065,-0.0002545559769702166,-0.00047836486215017184,-0.00010881412607011143,-0.00041517023782944307
2055-01-15 00:00:00+00:00,,-0.0012882802984677255,-4.198456638948578e-05,-0.0018868094775825739,-0.0001484330212200291,-0.0005520158010767773,-0.0003356914676260203,-0.0004056327586942414,-0.0002498408214686165,-0.0004721677835015914,-0.00010673707842512314,-0.0004022407010779716
2055-01-16 00:00:00+00:00,,-0.0006434361275751144,-4.199603255128359e-05,4.623865243047476e-05,-0.00013861965266137588,-0.00046885650226613507,-0.0003647091839411587,-0.0004386557981658858,-0.00019037656919351775,-0.0005094107329505497,-0.00010661615300300298,-0.0003828874832834117
2055-01-17 00:00:00+00:00,,-0.0019902823260053992,-4.2199321751439626e-05,-0.0042130277142859995,-0.00013932496200474986,-0.001391687008435838,-0.0003530286050361012,-0.0004558705973706825,-0.0002835527569784446,-0.0005276467274325466,-3.4625736580640165e-05,-0.0004751292654146048
2055-01-18 00:00:00+00:00,,-0.0007067229478252557,3.868116300509428e-05,0.0004994081937184092,-0.00013513012654620127,-0.00028088439489692973,-0.0003885495098074898,-0.0005084040881009494,-0.00029875592281936036,-0.0002343877569266435,-0.00010740135386333449,-0.0004957217897754163
2055-01-19 00:00:00+00:00,,-0.0006248504796531051,-4.58766204031226e-05,-0.0022575348848477006,-0.00013126588233891567,-0.0011091236083302647,-0.0004499409116525833,-0.0005648571954151835,-0.00033907351500594984,-2.3853380147487774e-06,-0.00010910302587863185,-0.0005770342322830976
