time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2100-02-10 00:00:00+00:00,,-8.288860917082808e-12,-4.645444792727993e-11,-9.605019904435075e-12,6.416915609985807e-14,-7.24487669856444e-09,-5.4250154590818056e-08,8.792878560066257e-16,3.9489245207136037e-14,1.415194802064344e-15,3.0040386004475186e-14,0.0
2100-02-11 00:00:00+00:00,,-8.27385902846256e-12,-4.630774236291657e-11,-9.597567532382278e-12,6.398701013488051e-14,-7.243770472342703e-09,-5.417572168653351e-08,8.733429023267622e-16,3.935220205253387e-14,1.3965275723353985e-15,2.9978271384387134e-14,0.0
2100-02-12 00:00:00+00:00,,-8.259370617991202e-12,-4.6167330375324056e-11,-9.590304245188364e-12,6.474161484693042e-14,-7.2427535080521466e-09,-5.410975489894554e-08,8.675498851818124e-16,3.988996633008668e-14,1.3784313486920208e-15,3.0193970018471336e-14,0.0
2100-02-13 00:00:00+00:00,,-8.245398287753947e-12,-4.6033354211827415e-11,-9.583237849108972e-12,6.535137014873627e-14,-7.241836463833806e-09,-5.405065550689869e-08,8.619045164674809e-16,4.033101977385378e-14,1.360892366848818e-15,3.037308021736594e-14,0.0
2100-02-14 00:00:00+00:00,,-8.247363729452228e-12,-4.639141848450379e-11,-9.582896108584205e-12,6.512672345859727e-14,-7.240831045862706e-09,-5.410582204490311e-08,8.563582506079782e-16,4.012328663760556e-14,1.3437895010943329e-15,3.025608463855939e-14,0.0
2100-02-15 00:00:00+00:00,,-8.236874723954735e-12,-4.635635278416039e-11,-9.577449076869637e-12,6.485437187286891e-14,-7.239784771684299e-09,-5.407038727867075e-08,8.509181815042374e-16,3.995285005609084e-14,1.3271386332963262e-15,3.020715662739419e-14,0.0
2100-02-16 00:00:00+00:00,,-8.223719448474665e-12,-4.6215333643351286e-11,-9.570681053228114e-12,6.540514657649155e-14,-7.238881050142254e-09,-5.4013060690749626e-08,8.45629943056292e-16,4.026900340958761e-14,1.3110276431230758e-15,3.037052556599702e-14,0.0
2100-02-17 00:00:00+00:00,,-8.211009129566182e-12,-4.608017439844403e-11,-9.564078695678546e-12,6.564540577791433e-14,-7.238006638488059e-09,-5.395810731556594e-08,8.40463624413192e-16,4.042165907547357e-14,1.2953809328840392e-15,3.040413583334407e-14,0.0
2100-02-18 00:00:00+00:00,,-8.198712542206721e-12,-4.594982380701218e-11,-9.557621187539223e-12,6.567142663005399e-14,-7.237128230030976e-09,-5.3903026042689817e-08,8.354043495588013e-16,4.043163373546044e-14,1.2801656800525102e-15,3.038243823736721e-14,0.0
2100-02-19 00:00:00+00:00,,-8.207809432114743e-12,-4.6473443149341875e-11,-9.567702533019862e-12,6.505299771086825e-14,-7.236082399941779e-09,-5.3950653722267816e-08,8.304023553074686e-16,3.991989031004728e-14,1.2652766407847925e-15,3.015823200436078e-14,0.0
2100-02-20 00:00:00+00:00,,-8.217058110326914e-12,-4.6988492957700245e-11,-9.577815103523069e-12,6.413185954512457e-14,-7.234900678554368e-09,-5.4153929340827744e-08,8.254781292686057e-16,3.915921406583145e-14,1.2507214383774114e-15,2.99348761924334e-14,0.0
2100-02-21 00:00:00+00:00,,-8.270005340260678e-12,-4.877741266451352e-11,-9.617100518721777e-12,6.253851603243987e-14,-7.23362170163e-09,-5.4650328706884466e-08,8.206081133383671e-16,3.7895468013582345e-14,1.2364934024459073e-15,2.9667271379341456e-14,0.0
2100-02-22 00:00:00+00:00,,-8.25498610440567e-12,-4.8505210265004095e-11,-9.609047932346293e-12,6.106400107785959e-14,-7.232340948348792e-09,-5.456087137645227e-08,8.158584290261978e-16,3.5545351384502766e-14,1.2226794597464921e-15,2.945412739662617e-14,0.0
2100-02-23 00:00:00+00:00,,-8.240564480788137e-12,-4.824961610805367e-11,-9.60116708359493e-12,6.062251395322349e-14,-7.230961607262998e-09,-5.4473119348585897e-08,8.111759779542169e-16,3.519190147627249e-14,1.2091890836329281e-15,2.935967983487553e-14,0.0
2100-02-24 00:00:00+00:00,,-8.192677439233798e-12,-4.8009745484689503e-11,-9.579583654106827e-12,6.037965266658674e-14,-7.2286554519962465e-09,-5.437314598566445e-08,8.113218793793814e-16,3.476038901162326e-14,1.2220329618495003e-15,2.934096040674121e-14,0.0
2100-02-25 00:00:00+00:00,,-8.180610702734903e-12,-4.77842036772369e-11,-9.588547837668937e-12,6.117415601858411e-14,-7.240065436064924e-09,-5.427961369264267e-08,8.067282608877437e-16,3.5567035427952476e-14,1.2085407857909234e-15,2.950730751318659e-14,0.0
2100-02-26 00:00:00+00:00,,-8.168967238764147e-12,-4.757025676149773e-11,-9.581189140683843e-12,6.144043607214655e-14,-7.238461385838946e-09,-5.418715076643821e-08,8.02223369097331e-16,3.58567342484406e-14,1.195401716592233e-15,2.955410438945649e-14,0.0
2100-02-27 00:00:00+00:00,,-8.170803443563468e-12,-4.77822399702621e-11,-9.589566120349335e-12,5.981326545168031e-14,-7.2365695658049844e-09,-5.417554405084957e-08,7.977226595320952e-16,3.4111602431607935e-14,1.1824574649714112e-15,2.909590699883696e-14,0.0
2100-02-28 00:00:00+00:00,,-8.159954482944709e-12,-4.7584665374689195e-11,-9.582603807678503e-12,6.124701440457514e-14,-7.235000154537374e-09,-5.407978420635118e-08,7.934022091659471e-16,3.55427492992888e-14,1.1700462088326492e-15,2.946816781475986e-14,0.0
2100-03-01 00:00:00+00:00,,-8.149104654964212e-12,-4.738283029825929e-11,-9.575415980955793e-12,6.180993217252961e-14,-7.23347248765549e-09,-5.3988564729934296e-08,7.891785852535819e-16,3.5730099434694296e-14,1.1579975886744304e-15,2.955325396837745e-14,0.0
2100-03-02 00:00:00+00:00,,-8.138625190445836e-12,-4.719042170919785e-11,-9.568369534196375e-12,6.170845084918497e-14,-7.231857779288475e-09,-5.389064128280552e-08,7.850156300760638e-16,3.542175233683942e-14,1.1462258424108454e-15,2.9403925447908305e-14,0.0
2100-03-03 00:00:00+00:00,,-8.127770158294911e-12,-4.7005968561997236e-11,-9.561011704573019e-12,6.138319019743932e-14,-7.2300565534533234e-09,-5.378276668466242e-08,7.810741210746935e-16,3.50418478956005e-14,1.135625013317721e-15,5.1494520995377935e-14,0.0
2100-03-04 00:00:00+00:00,,-8.118006267210376e-12,-4.6829620042876385e-11,-9.554270569145373e-12,6.155926463025096e-14,-7.228296627914688e-09,-5.3824127377311015e-08,7.77040656058987e-16,3.5170651113691775e-14,1.1244020385248383e-15,2.956346579758955e-14,0.0
2100-03-05 00:00:00+00:00,,-8.108646566695743e-12,-4.696632319167726e-11,-9.54774367206701e-12,6.223320470066795e-14,-7.226603315757529e-09,-5.382064216519211e-08,7.731020057938137e-16,3.575351820161998e-14,1.1134947952630447e-15,2.9254170022833745e-14,0.0
2100-03-06 00:00:00+00:00,,4.2730505356303183e-08,-4.6792823088503965e-11,-9.541390247336246e-12,6.204411984178648e-14,-7.224937537131382e-09,-5.371879652216194e-08,7.692487470376355e-16,3.527213243703642e-14,1.1029066716641291e-15,2.921758158764415e-14,0.0
2100-03-07 00:00:00+00:00,,3.366456269304763e-08,-4.6832086819659224e-11,-9.535195549803532e-12,6.271545782698951e-14,-7.223320164229108e-09,-5.364994848378046e-08,7.654860678672543e-16,3.594954195440536e-14,1.0926233740471067e-15,2.9303945066946196e-14,0.0
2100-03-08 00:00:00+00:00,,2.6520279305941585e-08,-4.666537989361785e-11,-9.529177794065369e-12,6.243356526214328e-14,-7.22168413958002e-09,-5.354975129989725e-08,7.617936924314951e-16,3.551802948975613e-14,1.0826077388414166e-15,2.919205540274569e-14,0.0
2100-03-09 00:00:00+00:00,,2.0890544405460787e-08,-4.65051920583992e-11,-9.523289275226166e-12,6.258361884281527e-14,-7.220038344968316e-09,-5.3449067394240046e-08,7.58168709054602e-16,3.559218891835414e-14,1.0728582837394012e-15,2.916865696461074e-14,0.0
2100-03-10 00:00:00+00:00,,1.6454061224635552e-08,-4.6348650611927056e-11,-9.517450196006028e-12,6.18853926437346e-14,-7.218165176681168e-09,-5.3336762562139484e-08,7.545476432050898e-16,3.4919983571413127e-14,1.0632420245683416e-15,2.8822345850059924e-14,0.0
2100-03-11 00:00:00+00:00,,1.2962082074352566e-08,-4.867214270509734e-11,-9.52505522372471e-12,6.256280216110355e-14,-7.214887798312475e-09,-5.369924238607382e-08,7.560602322906492e-16,3.5493743361092456e-14,1.081383987990871e-15,3.838923739985477e-14,0.0
2100-03-12 00:00:00+00:00,,1.0208205836192974e-08,-4.840615408507887e-11,-9.524877414568422e-12,6.259315982193314e-14,-7.225321674297902e-09,-5.3753694828628795e-08,7.55738995045403e-16,3.52734334796434e-14,1.0886129906792128e-15,2.9553680872982865e-14,0.0
2100-03-13 00:00:00+00:00,,8.040972332423735e-09,-5.435403863107702e-11,-9.635607416125236e-12,6.256280216110355e-14,-7.236452770342794e-09,-5.458248253376041e-08,7.522679069671141e-16,3.522399386057806e-14,1.0787227163497164e-15,2.9300543382630023e-14,0.0
2100-03-14 00:00:00+00:00,,6.333547020176411e-09,-5.7485217974662106e-11,-9.625409844171706e-12,6.055139029070844e-14,-7.234684851198381e-09,-5.546500148057021e-08,7.489312324296426e-16,3.464156045351885e-14,1.0692022777808148e-15,2.9256721286070875e-14,0.0
2100-03-15 00:00:00+00:00,,4.986641766180355e-09,-5.721651277768025e-11,-9.61570666840883e-12,5.680178549738457e-14,-7.232958232350484e-09,-5.536240266224013e-08,7.455483416569865e-16,2.8345815278330022e-14,1.0599318198104717e-15,2.900528802600791e-14,0.0
2100-03-16 00:00:00+00:00,,3.92558208162086e-09,-5.818914794453178e-11,-9.606438908238424e-12,5.694229809893869e-14,-7.231196974544218e-09,-5.541865277791658e-08,7.422399897836888e-16,2.840436219564424e-14,1.0508882607908744e-15,2.903166463198541e-14,0.0
2100-03-17 00:00:00+00:00,,3.0897098213245044e-09,-5.863842744702197e-11,-9.597557124041423e-12,5.5761818773536476e-14,-7.229378429229882e-09,-5.549827974959953e-08,7.389958535957049e-16,2.736309442918916e-14,1.0420525424807096e-15,2.892189932641662e-14,0.0
2100-03-18 00:00:00+00:00,,2.431343348874293e-09,-5.947575071330036e-11,-9.589073458882158e-12,5.5788706987414116e-14,-7.227632714545962e-09,-5.5733710979666284e-08,7.358691902895932e-16,2.745893790123688e-14,1.0334945450981257e-15,2.892487749425916e-14,0.0
2100-03-19 00:00:00+00:00,,1.9127812667107946e-09,-6.031144333951133e-11,-9.580919391183329e-12,5.484068060779279e-14,-7.225916753839101e-09,-5.580563211537992e-08,7.328143659653206e-16,2.5750235277399725e-14,1.0251805990834696e-15,2.882022149142821e-14,0.0
2100-03-20 00:00:00+00:00,,1.5042579404322964e-09,-5.998705698839757e-11,-9.573021195197207e-12,5.2829268737397683e-14,-7.2241030935060735e-09,-5.568998062699393e-08,7.298108930134752e-16,2.3939617649348932e-14,1.0170324597682384e-15,2.8449234613057983e-14,0.0
2100-03-21 00:00:00+00:00,,1.1824927703685262e-09,-6.069308944312013e-11,-9.565398820243765e-12,5.2589009535974895e-14,-7.222229037040506e-09,-5.5634046702834894e-08,7.268662888514641e-16,2.3563182655061965e-14,1.0090683383607983e-15,2.8426686596002074e-14,0.0
2100-03-22 00:00:00+00:00,,9.291307168091123e-10,-6.036123684216577e-11,-9.558067878834287e-12,5.1699096392798793e-14,-7.2203532042180996e-09,-5.550936066356371e-08,7.239891826274372e-16,2.2510205505144043e-14,1.0013108929924882e-15,2.8305435523668515e-14,0.0
2100-03-23 00:00:00+00:00,,7.295635207071882e-10,-6.001191210636136e-11,-9.55095637994452e-12,5.1778893672693727e-14,-7.218424968868931e-09,-5.5383534203201634e-08,7.211535280782666e-16,2.279166438912128e-14,9.937310069057462e-16,2.832245410964475e-14,0.0
2100-03-24 00:00:00+00:00,,5.7309595957733e-10,-5.966448862748663e-11,-9.544092946511817e-12,5.188644652820429e-14,-7.2165118325528965e-09,-5.525662416516752e-08,7.183678484729841e-16,2.2701025087501492e-14,9.863589615284368e-16,2.844242785629385e-14,0.0
2100-03-25 00:00:00+00:00,,4.4982015334760206e-10,-5.929382679292772e-11,-9.537410791682355e-12,5.116393420045995e-14,-7.214480568507042e-09,-5.512210066171974e-08,7.15606256367139e-16,2.184103592428599e-14,9.791128064229131e-16,2.8313944816656632e-14,0.0
2100-03-26 00:00:00+00:00,,3.5269548392946604e-10,-5.888305815160422e-11,-9.53086741473097e-12,5.079443810007689e-14,-7.212333397177417e-09,-5.498216282262547e-08,7.128638283817256e-16,2.155524023161881e-14,9.71991482797991e-16,2.8251404986029058e-14,0.0
2100-03-27 00:00:00+00:00,,2.7617466646923106e-10,-5.843695666252202e-11,-9.524458478848974e-12,4.9536763579993703e-14,-7.21001436332358e-09,-5.482910125920171e-08,7.101256885006077e-16,1.9950621016340264e-14,9.64957403566636e-16,2.8041662687629948e-14,0.0
2100-03-28 00:00:00+00:00,,2.15886961085765e-10,-5.901789473794494e-11,-9.518305414679684e-12,5.096704308593658e-14,-7.20779391727433e-09,-5.484985976522694e-08,7.074590699639735e-16,2.108556385049809e-14,9.581611288352228e-16,2.8283312717152127e-14,0.0
2100-03-29 00:00:00+00:00,,1.683888029013758e-10,-5.940654912439669e-11,-9.512543530654227e-12,5.5457374803502546e-14,-7.206091723332975e-09,-5.481680886987306e-08,7.049841455712149e-16,2.6224248467210387e-14,9.518265929391815e-16,2.907505982393914e-14,0.0
2100-03-30 00:00:00+00:00,,1.4960751570924913e-07,-5.974436917410841e-11,-9.506900475186875e-12,5.483721116084084e-14,-7.204319807385673e-09,-5.473357234109244e-08,7.025372262052748e-16,2.5601916420203708e-14,9.456196413808204e-16,2.897380550542436e-14,0.0
2100-03-31 00:00:00+00:00,,2.319714667464723e-06,-5.948527781463042e-11,-9.501349360063749e-12,5.377642775528102e-14,-7.2024222141919836e-09,-5.4760004530862716e-08,7.000959713721695e-16,2.4625267103228765e-14,9.395030047104603e-16,2.8808732336531653e-14,0.0
2100-04-01 00:00:00+00:00,,3.524579824443208e-06,-5.907355854484209e-11,-9.495862429709234e-12,5.155598170603071e-14,-7.200341656243836e-09,-5.462562313596209e-08,6.976521225006633e-16,2.1866623095556648e-14,9.334448133134607e-16,2.839009985487837e-14,0.0
2100-04-02 00:00:00+00:00,,5.019583568355301e-06,-5.863372981584902e-11,-9.489862888567568e-12,5.028876620682965e-14,-7.197906271017018e-09,-5.44769065413675e-08,6.956711771348315e-16,1.9970570336313997e-14,9.299530258675233e-16,2.8170145727267164e-14,0.0
2100-04-03 00:00:00+00:00,,5.652056643157266e-06,-5.824607463011944e-11,-9.484736780696057e-12,5.256038659862128e-14,-7.195871898346695e-09,-5.4344255318028445e-08,6.933167961183789e-16,2.2376198116624835e-14,9.241561441347516e-16,2.851305007530412e-14,0.0
2100-04-04 00:00:00+00:00,,6.7580876930151135e-06,-5.7877640180503676e-11,-9.479778941001715e-12,5.419449611299143e-14,-7.193966755636438e-09,-5.422307225444456e-08,6.91038065732028e-16,2.432862938883673e-14,9.185808673968054e-16,2.87853338983967e-14,0.0
2100-04-05 00:00:00+00:00,,7.0224464252532925e-06,-5.7448101831170106e-11,-9.474838448542133e-12,5.289605559122279e-14,-7.191832906983109e-09,-5.408732306477759e-08,6.887359890000685e-16,2.289704884028687e-14,9.1301882554866e-16,2.848582304824758e-14,0.0
2100-04-06 00:00:00+00:00,,7.230003120639594e-06,-5.6988472968422244e-11,-9.469960406127687e-12,5.249533446827215e-14,-7.189568940191293e-09,-5.394426949578701e-08,6.864432296305287e-16,2.2297701879336884e-14,9.075264521604264e-16,2.8265020193623223e-14,0.0
2100-04-07 00:00:00+00:00,,7.5045304583909456e-06,-5.651534795703128e-11,-9.465184712398322e-12,5.219609466866615e-14,-7.187212602843829e-09,-5.379411405215251e-08,6.841620640244545e-16,2.159557255243527e-14,9.021241819019568e-16,2.8072294787134452e-14,0.0
2100-04-08 00:00:00+00:00,,7.609995464008534e-06,-5.608150402403034e-11,-9.460592031995674e-12,5.343035042182365e-14,-7.184985495456431e-09,-5.3651778131325045e-08,6.819537432518441e-16,2.2896181478548883e-14,8.969269994958413e-16,2.818418614540085e-14,0.0
2100-04-09 00:00:00+00:00,,7.929414095997345e-06,-5.60054259912679e-11,-9.456143333641531e-12,5.56551332797639e-14,-7.1829155956493196e-09,-5.3543494971108885e-08,6.798385961034317e-16,2.5436684009116917e-14,8.919471869198148e-16,3.718779231494211e-14,0.0
2100-04-10 00:00:00+00:00,,7.94501647760626e-06,-5.561625465722031e-11,-9.451830811080253e-12,5.594396473851404e-14,-7.180909200599217e-09,-5.3565532454058484e-08,6.777726827450785e-16,2.5851282919875374e-14,8.871303223070164e-16,2.863812973655927e-14,0.0
2100-04-11 00:00:00+00:00,,8.304666152980644e-06,-5.521686580189922e-11,-9.447591146904966e-12,5.624840870854797e-14,-7.178888150605189e-09,-5.344146458696741e-08,6.757380566662144e-16,2.617697725249002e-14,8.82424577828986e-16,2.843094208952908e-14,0.0
2100-04-12 00:00:00+00:00,,8.240962415584363e-06,-5.4779864672171996e-11,-9.443387911922674e-12,5.5506814422567885e-14,-7.176691685373271e-09,-5.330517893753495e-08,6.736862781701685e-16,2.5206399467680995e-14,8.777404856306697e-16,2.814121616398664e-14,0.0
2100-04-13 00:00:00+00:00,,8.595609870098997e-06,-5.4337982030583376e-11,-9.434477504788319e-12,5.5767890305702394e-14,-7.1727508377250615e-09,-5.316746864991728e-08,6.765353264278175e-16,2.5381606538754653e-14,8.992509402657519e-16,2.803996184547186e-14,0.0
2100-04-14 00:00:00+00:00,,8.470368811686058e-06,-5.3854965625932394e-11,-9.44063837521325e-12,5.530818858456854e-14,-7.182339611944144e-09,-5.3019157064682076e-08,6.764892690113106e-16,2.4856419006402675e-14,9.05033634196657e-16,2.774385437370481e-14,0.0
2100-04-15 00:00:00+00:00,,8.37038805912016e-06,-5.336822997414892e-11,-9.444513747458583e-12,5.576615558222642e-14,-7.191618855983961e-09,-5.28709414027162e-08,6.758617234765135e-16,2.512833691126204e-14,9.07566156829829e-16,2.7672805250089118e-14,0.0
2100-04-16 00:00:00+00:00,,8.291662197734695e-06,-5.286350177047261e-11,-9.446518220435074e-12,5.6016823124505066e-14,-7.2009860296873285e-09,-5.2736666589225933e-08,6.743154648313008e-16,2.551127711858392e-14,9.05250474631154e-16,2.7578782898877996e-14,0.0
2100-04-17 00:00:00+00:00,,8.274595529655926e-06,-5.2352011614686944e-11,-9.44081965381649e-12,5.645657552566519e-14,-7.197030083005984e-09,-5.2611223821941167e-08,6.732391506531366e-16,2.5945391668447115e-14,9.053357073214715e-16,2.7540493621530313e-14,0.0
2100-04-18 00:00:00+00:00,,8.216377864300739e-06,-5.180011627969883e-11,-9.43495542110595e-12,5.645657552566519e-14,-7.205404717325337e-09,-5.2524303129075633e-08,6.723541600419335e-16,2.576628146955251e-14,9.064169448786416e-16,2.727757120657079e-14,0.0
2100-04-19 00:00:00+00:00,,8.170392902684398e-06,-5.123559562725255e-11,-9.435889569697764e-12,5.599687380453133e-14,-7.214491226648079e-09,-5.250210932672417e-08,6.701340337476208e-16,2.496223713843726e-14,9.006289569918162e-16,2.6927007986624757e-14,0.0
2100-04-20 00:00:00+00:00,,8.13418228062801e-06,-5.071995601291235e-11,-9.429592523479968e-12,5.739332620269266e-14,-7.20894766104152e-09,-5.2481741619203603e-08,6.697886560633778e-16,2.6900356941972348e-14,9.04303809433479e-16,2.7230347425695467e-14,0.0
2100-04-21 00:00:00+00:00,,8.105666893243324e-06,-5.0244607086025184e-11,-9.430194472526132e-12,5.745404152435185e-14,-7.214493891183338e-09,-5.246067047437464e-08,6.70849617769373e-16,2.7141917186002118e-14,9.151950649483932e-16,2.712441240311416e-14,0.0
2100-04-22 00:00:00+00:00,,8.083210559561849e-06,-4.9819526976024875e-11,-9.429424255302798e-12,5.757980897636017e-14,-7.2213337531934485e-09,-5.243907708063489e-08,6.703389627812971e-16,2.738477847263887e-14,9.177844446681496e-16,2.702315808459938e-14,0.0
2100-04-23 00:00:00+00:00,,8.06552816356998e-06,-4.9436163496174856e-11,-9.427636622760804e-12,5.80559905705158e-14,-7.2271091333675486e-09,-5.241786737997245e-08,6.703670736872341e-16,2.8155429376841568e-14,9.22927734602996e-16,2.7043153144352267e-14,0.0
2100-04-24 00:00:00+00:00,,8.051602890191134e-06,-4.9086627124106386e-11,-9.42876419302019e-12,5.834308730578996e-14,-7.233078580526353e-09,-5.239672162815623e-08,6.699910969377716e-16,2.8700132548298285e-14,9.25845974864524e-16,2.704910948003736e-14,0.0
2100-04-25 00:00:00+00:00,,8.040635293582454e-06,-4.876528000852254e-11,-9.427917647963913e-12,5.856946871940494e-14,-7.23735205099274e-09,-5.237556166548529e-08,6.704356833559617e-16,2.9183253036357826e-14,9.327940802517326e-16,2.7032090894061125e-14,0.0
2100-04-26 00:00:00+00:00,,8.032001460378524e-06,-4.8463975887980126e-11,-9.424860197837504e-12,5.80863482313454e-14,-7.2426735719943736e-09,-5.235258626612449e-08,6.697797622174317e-16,2.8937355983638113e-14,9.34249176975997e-16,2.6627922347015158e-14,0.0
2100-04-27 00:00:00+00:00,,8.025199349503964e-06,-4.818479643065032e-11,-9.420284864669615e-12,5.833007687972014e-14,-7.245093858188056e-09,-5.22849141759707e-08,6.693924564022996e-16,2.9475120261190924e-14,9.36935012572622e-16,7.689164517772629e-14,0.0
2100-04-28 00:00:00+00:00,,8.019844244699925e-06,-4.8063237417794724e-11,-9.41109863650258e-12,6.046899092559954e-14,-7.2400192507871e-09,-5.2303139597142945e-08,6.720742156528659e-16,3.1745873291244564e-14,9.54188014917008e-16,6.870743665850221e-14,0.0
2100-04-29 00:00:00+00:00,,8.015626917767804e-06,-4.781621279481563e-11,-9.406333351114071e-12,6.013332193299803e-14,-7.235371413116809e-09,-5.23066496782576e-08,6.714780632766765e-16,3.156676309234996e-14,9.549277923173163e-16,2.827990933877006e-14,0.0
2100-04-30 00:00:00+00:00,,7.778165127092507e-06,-4.757860425086413e-11,-9.39669696220502e-12,5.899274124754328e-14,-7.226267140225673e-09,-5.227924404493933e-08,6.748265962754096e-16,3.064432388399929e-14,9.754418715086314e-16,3.2438593776168076e-14,0.0
2100-05-01 00:00:00+00:00,,6.907609076733934e-06,-4.735458553062344e-11,-9.392094740823254e-12,5.907427325091419e-14,-7.223066145201074e-09,-5.2260077154642204e-08,6.74118741429301e-16,3.090756817147877e-14,9.756847582062566e-16,2.683000746757109e-14,0.0
2100-05-02 00:00:00+00:00,,6.324253263301216e-06,-4.714577686582011e-11,-9.383905111293167e-12,5.986790924117358e-14,-7.21211712573222e-09,-5.222958776585074e-08,6.774627745655018e-16,3.1799649718999845e-14,9.94966510338435e-16,3.8664072486184475e-14,0.0
2100-05-03 00:00:00+00:00,,5.912280812481185e-06,-4.694953800732371e-11,-9.379073039050834e-12,6.053144097073471e-14,-7.205589902525844e-09,-5.2202143052682004e-08,6.776479571435953e-16,3.250828425893637e-14,9.987019256358265e-16,8.73264337903322e-14,0.0
2100-05-04 00:00:00+00:00,,5.485250312631251e-06,-4.675926659758467e-11,-9.37070993717315e-12,6.00006155870858e-14,-7.192906714692526e-09,-5.219567711378659e-08,6.828065995506108e-16,3.226585665316861e-14,1.024587252503918e-15,3.9338395415493624e-14,0.0
2100-05-05 00:00:00+00:00,,5.10132804265595e-06,-4.657652388773137e-11,-9.366408690314465e-12,5.964066046582062e-14,-7.187104689165835e-09,-5.227475341484933e-08,6.830447746274668e-16,3.220991182106836e-14,1.0272553004086506e-15,2.7028262305139536e-14,0.0
2100-05-06 00:00:00+00:00,,4.842737780563766e-06,-4.6403100112391016e-11,-9.358397737302404e-12,5.988699119940932e-14,-7.1758430308932475e-09,-5.2198526390156985e-08,6.890074630596635e-16,3.26557357543944e-14,1.0568981713098805e-15,7.409564362894847e-14,0.0
2100-05-07 00:00:00+00:00,,4.578383141051745e-06,-4.62347139740249e-11,-9.355064466143315e-12,5.94177484991576e-14,-7.172322291637556e-09,-5.220638144010081e-08,6.879798532759664e-16,3.2642725328324573e-14,1.054496197629704e-15,3.221693880639878e-14,0.0
2100-05-08 00:00:00+00:00,,4.299030933907488e-06,-4.6070577908174926e-11,-9.347411733529043e-12,5.895978150149972e-14,-7.156474968184057e-09,-5.217701470883185e-08,6.963319687128082e-16,3.2593285709259234e-14,1.0919923345014022e-15,3.08300036704328e-14,0.0
