PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
,0.0,0.0,32.544952392578125,0.0,32.786376953125,34.48716354370117,0.0,0.0,0.0,0.0,38.34943389892578
,0.0,0.0,8.041214942932129,0.0,13.272566795349121,19.070602416992188,0.0,0.0,0.0,0.0,15.638772964477539
,0.0,0.0,1.9384143352508545,0.0,9.617831230163574,12.237688064575195,0.0,0.0,0.0,0.0,18.49382781982422
,0.0,0.0,5.572615623474121,0.0,6.078435897827148,6.519799709320068,0.0,0.0,0.0,0.0,11.315681457519531
,0.0,0.0,0.45819443464279175,0.0,9.591324806213379,10.726510047912598,0.0,0.004224536940455437,0.0,0.0,6.8019022941589355
,0.0,0.0,1.1055092811584473,0.0,6.07737398147583,6.607097625732422,0.0,0.0,0.0,0.0,4.865509033203125
,0.0,0.0,0.6349305510520935,0.0,1.7732563018798828,3.1671102046966553,0.0,0.0,0.0,0.0,3.3379411697387695
,0.0,0.0,0.07563657313585281,0.0,1.2975810766220093,1.634990930557251,0.0,0.0,0.0,0.0,0.629923939704895
,0.0,0.0,0.0,0.0,0.8041570782661438,0.873379647731781,0.0,0.0,0.0,0.0,0.1636248081922531
,0.0,0.0,0.0,0.0,0.17626838386058807,0.28399306535720825,0.0,0.0,0.0,0.0,0.08317765593528748
,0.0,0.0,0.0,0.0,0.20089231431484222,0.25778934359550476,0.0,0.0,0.0,0.0,0.3101557493209839
,0.0,0.0003694444603752345,0.0,0.0,0.09825632721185684,0.2007870376110077,0.0,0.0,0.0,0.0,0.0857648253440857
,0.0,0.0,0.0,0.0,0.17584478855133057,0.23357638716697693,0.0,0.0,0.0,0.0,0.16422052681446075
,0.0,0.0,0.0,0.0,0.1760561615228653,0.2685069441795349,0.0,0.0,0.0,0.0,0.05682266131043434
,0.0,0.0,0.0,0.0,0.17120160162448883,0.2209143489599228,0.0,0.0,0.0,0.0,0.10169374942779541
,0.0,0.0,0.0,0.0,0.105629101395607,0.18456017971038818,0.0,0.0,0.0,0.0,0.1577652543783188
,0.0,0.0,0.0,0.0,0.08829806745052338,0.13328704237937927,0.0,0.0,0.0,0.0,0.5464007258415222
,0.0,0.0,0.0,0.0,0.0638815388083458,0.09634259343147278,0.0,0.0,0.0,0.0,0.09281051903963089
,0.0,0.0,0.0,0.0,0.014427815563976765,0.017418980598449707,0.0,0.0,0.0,0.0,0.14965184032917023
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790623351931572
,0.0,0.0,0.0,0.0,0.027235496789216995,0.03288194537162781,0.0,0.0,0.0,0.0,0.12255773693323135
,0.0,0.0,0.0,0.0,0.019288215786218643,0.023287037387490273,0.0,0.0,0.0,0.0,0.05442580580711365
,0.0,0.0,0.0,0.0,0.0006518879672512412,0.0007870370172895491,0.0,0.0,0.0,0.0,0.12930145859718323
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059905122965574265
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39140719175338745
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041658978909254074
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07236837595701218
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016039330512285233
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018210673704743385
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529772758483887
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072735458612442
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755339115858078
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041978079825639725
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10126087069511414
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04091339558362961
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050175633281469345
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09486682713031769
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464308001101017
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875330954790115
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00998010952025652
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014568539336323738
,0.0,0.00581388920545578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04385966435074806
,0.0,0.007816667668521404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051853895187378
,0.0,0.0,0.0,0.0,0.0,0.030092742294073105,0.0,0.0,0.0,0.0,1.132756233215332
,0.0,0.0,0.0,0.0,0.0075829909183084965,0.009155092760920525,0.0,0.0,0.0,0.0,0.8729621767997742
,0.0,0.0,0.0,0.0,0.0,0.03130653500556946,0.0,0.0,0.0,0.0,0.7473011016845703
,0.0,0.0,0.0,0.0,0.0,0.01559282187372446,0.0,0.0,0.0,0.0,0.5508350133895874
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031096169725060463
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025472139939665794
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023466065526008606
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10356920212507248
,0.0,0.013299999758601189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18684208393096924
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32289230823516846
,0.0,0.0,0.0,0.0,0.0,0.012410313822329044,0.0,0.0,0.0,0.0,0.9270806312561035
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330223560333252
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827287435531616
,0.0,0.0,0.0,0.0,0.0,0.005162838380783796,0.0,0.0,0.0,0.0,0.12429735064506531
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13586868345737457
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13611039519309998
,0.0,0.01648888923227787,0.0,0.0,0.0,0.0009498546714894474,0.0,0.0,0.0,0.0,1.5143108367919922
,0.0,0.0,0.0,0.0,0.02516479231417179,0.06328389793634415,0.0,0.0,0.0,0.0,1.4233121871948242
,0.0,0.0,0.0,0.0,0.0,0.026335351169109344,0.0,0.0,0.0,0.0,4.876729488372803
,0.0,0.0,0.0,0.0,0.12230809032917023,0.4833137094974518,0.0,0.0,0.0,0.0,8.585663795471191
,0.0,0.0,0.0,0.0,0.6162306666374207,1.1678768396377563,0.0,0.0,0.0,0.0,6.841672420501709
,0.0,0.0,0.0,0.0,0.9760326147079468,1.1747689247131348,0.0,0.0,0.0,0.0,0.7640830874443054
,0.0,0.0,0.0,0.0,0.0,0.0012524632038548589,0.0,0.0,0.0,0.0,1.2824714183807373
,0.0,0.0,0.0,0.0,0.0,0.0009969319216907024,0.0,0.0,0.0,0.0,0.5160439014434814
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689332127571106
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521345257759094
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024282995611429214
,0.0,0.014875001274049282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023378079757094383
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239140808582306
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39493316411972046
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411090075969696
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22106920182704926
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151473343372345
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023968547582626
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023384688422083855
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18938353657722473
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43340060114860535
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005099833011627
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18445372581481934
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671996057033539
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17916783690452576
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423163801431656
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11534097045660019
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009312821552157402
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004921701271086931
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004843578673899174
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008202834986150265
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13657188415527344
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4723709225654602
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02353757992386818
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540510654449463
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524880975484848
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02342173270881176
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016127053648233414
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18234826624393463
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15978753566741943
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012318316847085953
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144208237528801
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564071774482727
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979440063238144
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007938510738313198
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10339754819869995
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20276854932308197
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287037044763565
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018053624778985977
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134542778134346
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007796101737767458
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019074074923992157
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058799803256989
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681944414973259
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07533111423254013
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173182874917984
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06449555605649948
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26080915331840515
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18802084028720856
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060484878718853
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49068260192871094
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667245328426361
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669762775301933
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11100694537162781
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257688134908676
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07328703999519348
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.010490278713405132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001675117644481361
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349187970161438
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11042404919862747
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13372685015201569
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.01310555636882782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.036681946367025375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.011443055234849453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09604346752166748
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989989757537842
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008845747448503971
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30430868268013
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3348469734191895
,0.0,0.0,0.0,0.0,0.5481268167495728,1.8849884271621704,0.0,0.0,0.0,0.0,13.219919204711914
,0.0,0.0,0.0,0.0,2.0588912963867188,3.284409761428833,0.0,0.0,0.0,0.0,44.239219665527344
,0.0,0.0,0.04413194581866264,0.0,6.345698833465576,20.179306030273438,0.0,0.0,0.0,0.0,51.05291748046875
,0.0,0.0,1.0134953260421753,0.0,29.37749481201172,31.372291564941406,0.0,0.0,0.0,0.0,83.62464904785156
,0.0,0.0,7.413657188415527,0.0,26.397071838378906,46.326839447021484,0.0,0.0,0.0,0.0,97.58417510986328
,0.0,0.09934166818857193,13.525763511657715,0.014826389029622078,61.34241485595703,72.59793090820312,0.0,0.0,0.0,0.0,67.26837158203125
,0.011701389215886593,0.04307916760444641,34.49049758911133,0.09351851791143417,56.87568283081055,53.06971740722656,0.0,0.0779888778924942,0.0,0.002858332823961973,36.41077423095703
,0.1560737043619156,0.48049166798591614,31.18199920654297,0.33741897344589233,31.77010726928711,36.66083908081055,0.0006180555210448802,0.5163999795913696,0.0,0.03704999387264252,53.08412170410156
,3.004749298095703,0.0696694403886795,13.415393829345703,0.10569444298744202,34.86598587036133,50.84569549560547,0.00024305553233716637,1.0004665851593018,0.0023189494386315346,0.00860833190381527,82.89274597167969
,1.202958583831787,0.0075347223319113255,35.39054489135742,0.0,68.08939361572266,79.25647735595703,0.0,0.9471666216850281,0.03508725017309189,0.0008249998791143298,173.26248168945312
