time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2035-01-01 00:00:00+00:00,,245.87142944335938,0.0365263894200325,251.47134399414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080405473709106
2035-01-02 00:00:00+00:00,,30.393251419067383,0.006708333734422922,40.833641052246094,0.0,0.0,0.045837774872779846,0.0,0.0,0.0,0.0,2.155019998550415
2035-01-03 00:00:00+00:00,,14.638957977294922,0.001963888993486762,16.925872802734375,0.0,0.43437880277633667,1.0592176914215088,0.0,0.0,0.0,0.0,10.834277153015137
2035-01-04 00:00:00+00:00,,11.32854175567627,0.0,13.623239517211914,0.0,4.37899112701416,7.282532691955566,0.0,0.0,0.0,0.0,44.12451934814453
2035-01-05 00:00:00+00:00,,8.499502182006836,0.017888890579342842,11.222245216369629,0.0,16.860078811645508,31.372522354125977,0.0,0.0,0.0,0.0,72.28120422363281
2035-01-06 00:00:00+00:00,,6.246273040771484,0.014991667121648788,18.55906105041504,0.0,32.862586975097656,40.461334228515625,0.0,0.0,0.0,0.0,69.55245208740234
2035-01-07 00:00:00+00:00,,1.1360995769500732,0.0015069445362314582,16.542980194091797,0.0,58.8082275390625,65.9207763671875,0.0,0.0,0.0,0.0,40.2044677734375
2035-01-08 00:00:00+00:00,,1.0496875047683716,0.0007875000010244548,51.48207092285156,0.0,39.59585189819336,37.10061264038086,0.0,0.0,0.0,0.0,50.63785171508789
2035-01-09 00:00:00+00:00,,1.1939120292663574,0.0,38.654876708984375,0.0,40.48464584350586,48.34302520751953,0.0,0.0,0.0,0.0,51.87540054321289
2035-01-10 00:00:00+00:00,,0.9875925779342651,0.0,39.812015533447266,0.0,52.83893966674805,52.52224349975586,0.0,0.00346064823679626,0.0,0.0,56.20853042602539
2035-01-11 00:00:00+00:00,,0.9534490704536438,0.0,45.83652877807617,0.0,34.493675231933594,42.92378616333008,0.0,0.031296297907829285,0.0,0.0,72.48790740966797
2035-01-12 00:00:00+00:00,,0.8693403005599976,0.0,31.20201301574707,0.0,53.640464782714844,63.50334548950195,0.0,0.05988425761461258,0.0,0.0,93.05386352539062
2035-01-13 00:00:00+00:00,,0.759224534034729,0.0,49.25273132324219,0.0,77.49398803710938,85.61046600341797,0.0,0.0513773150742054,0.0,0.0,103.3078842163086
2035-01-14 00:00:00+00:00,,0.7338426113128662,0.0,48.8839225769043,0.0,99.90381622314453,104.19242095947266,0.0,0.026805555447936058,0.0,0.0,67.83455657958984
2035-01-15 00:00:00+00:00,,0.6006249785423279,0.03707083687186241,90.27229309082031,0.0,62.93118667602539,60.50381851196289,0.0,0.03200231492519379,0.0,0.0,48.63587951660156
2035-01-16 00:00:00+00:00,,0.6670138835906982,0.052577778697013855,36.09870529174805,0.0,52.129642486572266,50.464149475097656,0.0,0.05666666850447655,0.0,0.0,31.641357421875
2035-01-17 00:00:00+00:00,,1.5280464887619019,0.27265000343322754,34.85755157470703,0.012222222052514553,34.14183044433594,33.31614685058594,0.0,0.0703125,0.0,0.0,32.49629211425781
2035-01-18 00:00:00+00:00,,2.951040029525757,0.04830972105264664,38.85383605957031,0.0,29.80145263671875,30.983461380004883,0.0,0.04749999940395355,0.0,0.0,54.5405387878418
2035-01-19 00:00:00+00:00,,1.7445638179779053,0.010363888926804066,33.377079010009766,0.0,40.655094146728516,49.56981658935547,0.0,0.02811342664062977,0.000792592647485435,0.0,118.9323959350586
2035-01-20 00:00:00+00:00,,1.7808488607406616,0.02006666734814644,42.81619644165039,0.0008101851562969387,74.50923156738281,101.91026306152344,0.0,0.01019675936549902,0.0,0.0,203.20208740234375
2035-01-21 00:00:00+00:00,,1.6010459661483765,0.002333333482965827,77.47492218017578,0.0,168.20138549804688,193.3070068359375,0.0,0.0,0.0,0.0,276.32781982421875
2035-01-22 00:00:00+00:00,,0.7624882459640503,0.0,165.12948608398438,0.0,249.2830810546875,268.3324279785156,0.0,0.0,0.0,0.0,279.18756103515625
