time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2065-01-01 00:00:00+00:00,,-0.00518441287567839,-5.610569928649056e-06,-0.002847731055226177,-2.703843389451066e-05,-0.00046406635376742986,-2.9098858364578714e-05,-7.899254619339869e-05,-2.716291503013224e-05,-0.00016794032103101413,-2.74021263949936e-05,-0.00012799879914382473
2065-01-02 00:00:00+00:00,,0.00015216873725876212,-2.3085256634969298e-05,0.0013855497818440199,-2.537671705127309e-05,-0.0005558355646158565,-2.8769838981905835e-05,-9.550169405388842e-05,-1.8817883100652466e-06,-0.00020168922475405745,1.3323936818059651e-05,-5.534940282814205e-05
2065-01-03 00:00:00+00:00,,0.0009680904913693666,-2.248190215303758e-05,0.0020695808343589306,-3.8348303889712554e-05,-0.00041436242900005915,-4.244827927735173e-05,-8.227492719123028e-05,-3.87001127188924e-05,-0.00015343623807114945,-3.9228249130155935e-05,-3.704485607158858e-05
2065-01-04 00:00:00+00:00,,-0.005549412628170103,-2.207820681493935e-05,-0.0031456564320251346,-3.8042557271467103e-05,-0.0004894109653506591,-4.92614185390039e-05,-8.179341162514405e-05,-3.842037720147573e-05,-0.00017732454575536963,-3.913455201295487e-05,-2.8328795451670885e-05
2065-01-05 00:00:00+00:00,,-0.00024263164959847927,-2.2514373041238045e-05,0.0010185108985751867,-3.775517835968856e-05,-0.0005770848596821662,-7.786183266489388e-05,-9.797496676786881e-05,-3.813066975144608e-05,-0.00020956723893721894,-3.918731212965037e-05,-0.00015629548579454422
2065-01-06 00:00:00+00:00,,0.0005980039713904262,-2.167439593003806e-05,0.001784701831638813,-3.728598739449751e-05,-0.00037776765719743644,-5.939392866594062e-05,-7.891259813424568e-05,-3.763749719265519e-05,-0.00014007705619941465,-3.8772009388538545e-05,-8.155796604114585e-05
2065-01-07 00:00:00+00:00,,-0.004362444335129112,-1.977068615444111e-05,-0.003206276334822178,-3.6589415058685404e-05,-0.00037760854860326,-6.849921467733111e-05,-6.354263247031497e-05,-3.691568471175799e-05,-0.00013630121260491162,-3.866836452204457e-05,-1.8208884284831583e-06
2065-01-08 00:00:00+00:00,,-0.00012508418876677752,-1.9291954098665798e-05,0.000960418488830328,-3.618289469997649e-05,-0.00040477616138443476,-9.069738405287353e-05,-6.896673521021868e-05,-3.649137498928923e-05,-0.00014629955712708426,-3.9283405515709916e-05,3.834982635453343e-06
2065-01-09 00:00:00+00:00,,0.0004647069499696954,-1.8817092467537933e-05,0.0016486662079842063,-3.583311547394885e-05,-0.00039337115797420837,-0.00020406637577252695,-6.712473198209217e-05,-3.614171635835106e-05,-0.00014170320378954586,-4.307749381034142e-05,-2.0811561626032926e-05
2065-01-10 00:00:00+00:00,,0.0004586245713653625,-1.8319887810314128e-05,0.0016251174183707917,-3.542569206693713e-05,-0.000124329835967991,-0.00011644251753750723,-1.7901501775943675e-05,-3.5741853387172284e-05,-3.9734827004140214e-05,-4.7722446670889784e-05,-3.33298412442673e-05
2065-01-11 00:00:00+00:00,,-0.0018669551936909556,-1.9260513865804185e-05,-0.001395893923472613,-3.523899898816296e-05,-0.0004162201716207652,-0.00022324333986034617,-3.177987205058535e-07,-3.553714591930657e-05,-0.00013117314699882037,-3.526730888173646e-05,-5.3406482038553804e-05
2065-01-12 00:00:00+00:00,,-0.00488289468921721,1.3414994214144826e-05,-0.006316307699307799,-3.494264958270321e-05,-0.0004590948620263326,-0.0009162215865217149,-3.1509905548716594e-07,-3.5246221760765195e-05,-0.00015249839674184905,-4.9364028091431135e-05,-1.724690355331404e-05
2065-01-13 00:00:00+00:00,,-9.385499106429052e-05,-2.0970710742362897e-05,0.001053946056345012,-3.488494395753605e-05,-0.0005538103727076304,-0.0005166055780136958,-3.141825672623544e-07,-3.52046444387355e-05,-0.00018337291884502525,-5.503569719776031e-05,-2.5781964723137207e-05
2065-01-14 00:00:00+00:00,,-0.0034359339042566717,9.60181716891384e-06,-0.0053669128101319075,-3.477359965575744e-05,-0.0004036316731799161,-0.0016306444449583068,-8.89110155895499e-05,-3.505553551352847e-05,-9.290436768908272e-05,-5.7251046031396445e-05,-0.00015266356786014512
2065-01-15 00:00:00+00:00,,-0.007367632118985057,9.962730359802663e-06,-0.01567678776336834,-3.456945750013318e-05,-0.0007838846340746386,-0.0014749458787264302,-0.00010600138877079083,-3.487389919509809e-05,-0.00019548840702027071,-5.614777191917999e-05,-5.666346442012582e-05
2065-01-16 00:00:00+00:00,,-0.0023558138636872172,-2.3488524090398144e-05,-0.006714082672260702,-3.426945069051612e-05,-0.0007905371730885236,-0.0006078464721213095,-0.00010694044570763964,-3.455472158986339e-05,-0.0002273454744248595,-5.928558759567764e-05,-3.669725280985858e-05
2065-01-17 00:00:00+00:00,,-0.002053882330073975,0.00018435832498649805,-0.005658910260535777,-3.410365956391104e-05,-0.0005330885414878139,-0.0003799485203980862,-2.8732492467355454e-05,-3.438192147786623e-05,-0.0001289237704481638,-5.204391468938141e-05,-5.6250130000989884e-05
2065-01-18 00:00:00+00:00,,-0.0037731920601800084,-2.3295332344542115e-05,-0.014561623334884644,-3.356137012033855e-05,-0.0009668923703429755,-0.001974665414309129,-8.754981714876632e-05,-3.3851969852172203e-05,-0.00018484054726708964,-5.377305340529868e-05,-0.00010216929513262585
2065-01-19 00:00:00+00:00,,-0.00212829147130833,-2.240298516842376e-05,-0.00801779338507913,-3.3207393102863136e-05,-0.0008595948929723818,-0.0005424459668574855,-9.518480475698207e-05,-3.347025109068369e-05,-0.0002026040027050739,-5.5582681876793864e-05,-8.974908996606246e-05
2065-01-20 00:00:00+00:00,,-0.0014190382935339585,0.00023916243285659888,-0.00483053142670542,8.270372863972142e-05,-0.0003162938810419291,-0.00011778436964959837,-2.751057731501913e-05,5.932550830145544e-05,-4.08383356060456e-05,4.759929250752748e-07,-9.604734077583998e-05
2065-01-21 00:00:00+00:00,,-0.0012899814746560878,-2.3883060554119595e-05,-0.004051450203405693,-3.373867333955616e-05,-0.000205193076908472,-0.0015166276789386757,-8.818016894902685e-05,-3.382764112025427e-05,-0.0001876341976061735,-5.3981405108217876e-05,-3.7508067180169746e-05
2065-01-22 00:00:00+00:00,,-0.0011046474551221763,-2.3972497586122188e-05,-0.002654344541952014,-3.34337665366391e-05,-0.0007115304292710789,-0.000452232616225956,-3.567399284711871e-05,-3.34863393378626e-05,-6.465230303697063e-05,-5.431447827985991e-05,-9.988214878831059e-05
2065-01-23 00:00:00+00:00,,-0.0008089016034773522,-2.4167689574028373e-05,-0.0011397612761356868,-3.315105177570388e-05,-0.00025501315758447163,-0.0012514618138084188,-3.357018779036325e-07,-3.319799903955811e-05,-0.0001524223079404632,-5.3502199159446154e-05,-2.4750023289499268e-05
2065-01-24 00:00:00+00:00,,-0.0008805554314221808,-2.362123261967497e-05,-0.0008516583548043855,-3.283878238669047e-05,-0.00027110417340736603,-0.000997194270894397,-7.76996400823713e-05,-3.29007855022212e-05,-0.00015828857890070897,-5.5469237224858234e-05,-2.4864279229319664e-05
2065-01-25 00:00:00+00:00,,-0.0009449007765738315,-8.073735081381983e-06,-0.0005387831297412049,-3.273803261905073e-05,-0.0007823505384294549,-0.00045827173751768825,-7.84686096859076e-05,4.692488596269584e-05,-0.00015985601178188612,-5.351950325338528e-05,-3.361543349456042e-05
2065-01-26 00:00:00+00:00,,-0.0007614596367773174,0.00013906766553617445,-0.0003767480388887634,0.00017607616224069034,-0.0007904694466560613,-0.0010460374578542542,-8.020536395042174e-05,0.0003108673229155201,-0.0001696805480652236,0.0002118079421103636,1.6736783436499536e-05
2065-01-27 00:00:00+00:00,,-0.0008181952551638005,-2.29047163937679e-05,-0.00038238810975599336,-3.364788539528263e-05,-0.0006013349375280086,-0.0003706219940795563,-1.806322172041505e-05,-3.56223715689552e-05,-3.0468224559401964e-05,-5.4572939332420134e-05,-0.0001601387484697625
2065-01-28 00:00:00+00:00,,-0.00033750174063129634,-2.2978883597701838e-05,-0.00041219366266886937,-3.3460957388875556e-05,-0.0014435371776926331,-0.0011266809742664918,-8.305192386983719e-05,-3.542066001216426e-05,-0.0001778118077647283,-5.623788992865961e-05,-2.503347786841914e-05
2065-01-29 00:00:00+00:00,,-0.0008665608629172539,0.000490482942364423,-0.0004893850480129913,-5.003209961884636e-06,-0.0008841617673169822,-0.00036209348408872556,-1.8128905924586283e-05,-2.8158390844801318e-05,-2.8273904051690814e-05,6.031204045986449e-05,-3.1240132800325104e-05
2065-01-30 00:00:00+00:00,,-0.0008503433861051235,0.0010325871609637716,0.0003104154548054794,0.0008378351350160074,-0.0012546309153549373,-0.0005699612884200178,-7.749190482437586e-05,0.0016080057334475484,0.0005243865491191078,0.0022217621800298096,0.001493172676418908
2065-01-31 00:00:00+00:00,,-0.0008894542575035302,0.0003282339771466525,-0.0004063599222945413,0.0007775954295636822,-0.0009506846581643913,0.000351991162460763,-3.4568922986309356e-05,0.002452530313364676,-0.0005411520683931232,0.00028496143611933533,0.0020276684590498917
2065-02-01 00:00:00+00:00,,-0.0007278108371338021,-8.460886853356442e-06,-0.0005159229804121424,-4.1700288543999875e-05,-0.0014709533461427782,-0.00035437482988321257,-7.73560158283948e-05,0.0005846579817259112,-0.00036032061593516563,-8.248878019467831e-05,0.00040390003414358944
