PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
,9.600567864254117e-05,-0.00028103457962891376,0.0012346652802079916,-0.0002813883099950232,-0.0007853261511172605,-0.0005938313897786429,-0.0004228822177226102,-0.00028293132487089423,-0.000481892097906729,-0.00029876016599805766,-0.0004939018981531262
,5.8783276472240686e-05,-0.000281281727852134,0.0011782179935835302,-0.00028709246417157885,-0.0008088621802926355,-0.0006080113416828681,-0.00042993471519310773,-0.0002884136766674317,-0.0004961137129525558,-0.00030772416461921637,-0.0005031868495279923
,-5.050509935244918e-05,-0.00030505047564188814,0.0010769955115392804,-0.0003079056681638548,-0.0008586038584326161,-0.000655179588648025,-0.0004625585075739222,-0.00030905217727905665,-0.0005263702289791464,-0.00032485985697006114,-0.000545186958333943
,-0.00020091794431209564,-0.00012295944907236844,0.000929503352381289,-0.0001811796214497008,-0.0009975236180252978,-0.0006048566829122137,-0.0005373960964402905,-0.0001630518163437955,-0.00060905624790554,-0.00020325027480794233,-0.00044944437104277313
,-0.00016561412485316396,-5.4370072575693484e-05,0.0009293295443058014,-0.00017849864002528193,-0.0009276753110043501,-0.0005600855074590072,-0.0004929989008814646,-0.00029210264261791963,-0.0005662361308033312,-0.00034938406033635516,-0.0005086201417725533
,-0.00021511514205485582,-0.00017018521248246543,0.0008728711400181055,-0.00033383989083368704,-0.0009436245761662576,-0.0007176801127570798,-0.00050479823341649,-0.0003345005111334842,-0.0005757413248829862,-0.0003550911832368442,-0.0005983791270409711
,-0.00018528712222846966,0.0014446972199946497,0.0007855253966772627,0.0023571585516037885,-0.0009933550773745278,0.0019175772067683283,0.0005553645715536959,0.0030202411107893568,-0.0004972679465886642,0.0009672241430962458,0.0025046048904187046
,-0.00024688552476537576,-0.0003102089866615908,0.0008004387456814316,-0.00032461944985584523,-0.0009694797413530936,-0.0007230666570455491,-0.000511162366883141,-0.00030201806339391624,-0.0005910533730661156,-0.0003663211114357523,-0.0005708155695364984
,-0.00019387598149478436,-0.0003009259282149568,0.000878373219165951,-0.00029410918480721193,-0.0007673750791354905,-0.0006334112349577481,-0.00044612953706247085,-0.0002946031084301026,-0.0005139712956624045,-0.0003134529559698507,-0.000516456835612189
,0.0021691315341740847,0.005707383417757228,-0.000543020258191973,0.005382310337154195,-7.268208605637483e-05,0.004928110043692868,0.003982789299300055,0.006608026516914833,0.000652062031522861,0.001575137843246921,0.006094493153796066
,0.020713603124022484,0.023647991009056568,0.018171416129916906,0.019594371726270765,0.012900327899842523,0.01886125945020467,0.018291673432258904,0.019734995759790763,0.013703089095997711,0.01470511851948686,0.019467091449769214
,0.0010088063427247107,0.002480496739735827,0.0020394509192556143,0.0032437991758342832,-0.0006530375176225789,0.0027248650512774475,0.0016565196006013139,0.004741469965665601,0.00020706047027374552,0.0014601744260289706,0.004036233476654161
,0.0031003865879029036,0.004855362727539614,0.0034830720396712422,0.0051693841378437355,0.0013234895959612913,0.00469921475450974,0.0035642883334503495,0.0055230010766536,0.002105698284083246,0.0035529831511667,0.0043557967292144895
,-0.00026310834800824523,3.532534901751205e-05,0.0006482559838332236,5.681551374436822e-05,-0.0007602993428008631,-0.0003413350059418008,-0.0006738056119658005,0.002093041744956281,-0.0004912174897704347,-0.0001238830200236407,0.0017076417643693276
,-0.00028616207418963313,-0.00028301267590058465,0.000616944395005703,-0.0003484152417101427,-0.00074758173286682,-0.0007163334094002494,-0.0006758027106994781,-0.000351657265355243,-0.00048806246601529324,-0.0003186971946966821,-0.0007252764826262137
,-0.0002445676364004612,-0.0002626689946447769,0.0006405827007256448,-0.00031679600782297257,-0.0006809877668274567,-0.0006444632881539292,-0.0006209245805599735,-0.00033531249425777787,-0.0004507171019874079,-0.0002923648983266247,-0.0006604918962693773
,-0.00031297776149585843,-0.00027732380797673706,0.000577584549318999,-0.00032961115365992555,-0.0006950497481739148,-0.0006625696642004186,-0.0006346065770921894,-0.00034830549623166007,-0.00046116656797323685,-0.00029748998396428306,-0.0006924356712261215
,-0.00036395277129486203,-0.00028682945770186485,0.0005041325348429382,-0.00034913124729030187,-0.0007486291651730426,-0.0006959290130907902,-0.0006286406363059452,-0.0003708910917339381,-0.0004949697291358746,-0.00032217549952484603,-0.0007486427202820778
,-0.00037721521221101284,-0.00028465088172069386,0.0004713134840130806,-0.0003424741600923653,-0.0007470086056855507,-0.0006796705602027941,-0.0006002251652566723,-0.00036139224903308786,-0.0004947725981665485,-0.00031943432812298056,-0.0007265551321324892
,-0.0003637283807620406,-0.00028341591138181244,0.0004663676372729242,-0.00033060847215438116,-0.0007307711130124517,-0.0006492458888096988,-0.0005691045517468435,-0.0003482057479686773,-0.0004843205538165307,-0.00031226768671821503,-0.0005206935602473095
,-0.0005061844137294036,-0.00032539532798827415,0.00031287420693190075,-0.00036858362365421726,-0.0008290458503057258,-0.0007199046832115621,-0.0006032194760609358,-0.00038720704037586984,-0.000544897917031357,-0.00034929171325615016,-0.0005887432926197195
,-0.0007622116298083943,-0.0004051657489391809,4.89079122315602e-05,-0.0004566099938045909,-0.0010427763874334781,-0.0008891897433216755,-0.0006994309154570999,-0.0004779291018621734,-0.000675740886943063,-0.0004328767991594873,-0.0007410515463561751
,-0.0008255551510956138,-0.00042168816265175657,-2.2050808183848858e-05,-0.000472349172426334,-0.0010848060992429964,-0.0009178023074417308,-0.0007044711138450913,-0.000495564707136964,-0.0007022660038629169,-0.00045181744869537965,-0.0007790761228534393
,-0.0009024996543303132,-0.00044293762086589084,-0.00011452229227870703,-0.0005382818547161605,-0.0012122147236368619,-0.0010455583815489793,-0.0007572232591093186,-0.0005731379492885935,-0.0007808178226937912,-0.000515453344643646,-0.0009247593479813077
,-0.0005656642213199875,-0.0002683601660466297,0.00017742865487932122,-0.00040484875808033394,-0.0010032283123428284,-0.0008369280231196989,-0.0006353768109806229,-0.00048465177246725943,-0.0005388732508167768,-0.00041206884992561754,-0.000797679036622867
,-0.0008343050722032785,-0.0004134658498060606,-3.566570740076713e-05,-0.000503018494441676,-0.0011214672049391083,-0.0009752799542471813,-0.0006942415179607142,-0.0005315551994158341,-0.0006938996256291574,-0.00048064621154608744,-0.0008565317621105351
,0.0012141315964981914,0.0017705938953440636,0.0014749151887372136,0.0011444890478742309,-0.001093504935852252,0.0006506662247997593,-0.000188333535760421,0.0009765419381437823,-0.0007104274449698522,0.0004119613058719551,0.0006278152504819445
,0.001559226046083495,0.0020963131973985583,0.0026883709942921996,0.001822497317334637,-0.0005113976876600645,0.0013538429484469816,0.000549178466428657,0.001763520820531994,0.00043836573814814983,0.0019814409606624395,0.0012177186799817719
,0.01645217917393893,0.018284232734004036,0.01811402931343764,0.018847762083169073,0.01477411160885822,0.017799920868128538,0.01671557440158722,0.021233080478850752,0.015683561948662827,0.01717297191498801,0.01976140126498649
,0.003422874928219244,0.004229254700476304,0.003394540399312973,0.004223659198032692,7.533522875746712e-05,0.003483203312470012,0.0022507416204007313,0.0038130510365590453,0.0007863262886189659,0.0020367190954857506,0.0031111662901821546
,0.007134408166166395,0.00854014081414789,0.007966968871187419,0.0063700436148792505,0.003359025482495781,0.005483942921244963,0.0045604443321281,0.005544730694964528,0.00405445360684098,0.005450303404359147,0.005211607276578434
,0.0014468881703863896,0.0023882161767687436,0.002790042428863368,0.002450644096825272,0.0004338403811086707,0.0016794475813370743,0.0008547507746925476,0.00319703240529634,0.0010740642381957919,0.0029501005919883028,0.0029394899465842173
,-0.0007065998070174828,-7.821116014383733e-06,-8.972263094619848e-05,-0.000257290063018445,-0.0008761511235206854,-0.0009335083014149378,-0.0007981265621594957,-0.0005080755363451319,-0.0008764837624539723,-0.0004697220688285597,-0.0006649524366366677
,0.0200487730326131,0.02348502626409754,0.012142085703089833,0.017137789400294423,0.006579678083653562,0.015687873354153378,0.014562356172973523,0.014272335625719279,0.0070140437010195456,0.008835047367028892,0.012694871606072411
,0.0283817145973444,0.03394611133262515,0.02738884079735726,0.03039248683489859,0.02107866428559646,0.02798681112471968,0.025564875671989284,0.02895853912923485,0.021435754490084946,0.024272061651572585,0.026394537620944902
,-0.0008460091330562136,0.0008766850378378876,-0.0001444082663510926,0.0003403316586627614,-0.001072390856279526,-0.0008021126341472099,-0.0007141759342630394,-0.0003104186180280547,-0.0008378124887258309,-0.0003352675776113756,-0.0004577317595249042
,-0.00081485044258556,0.0005394694162532662,-0.00018626614780631974,0.00015758600784459924,-0.0010236490273878313,-0.0008828916471209574,-0.0006868619020679034,-0.0004798449444934868,-0.0008037389297900204,-0.000381246354663746,-0.0005246219225323144
,-0.0005624224431812763,0.0006613932200707495,-0.00010213926725555211,0.0003272417525294957,-0.0010991468298016116,-0.0006793800130515918,-0.0007464644004357979,-0.0003349063626956623,-0.0008619534183935684,-0.000290469011815731,-0.0003624061355367303
,-0.0009799380459298845,3.941328395740129e-05,-0.0003807033108387259,-2.7439997211351586e-05,-0.0012114083729102276,-0.0010101145999470062,-0.0008236107278207783,-0.00047118651127679923,-0.0009481477908366287,-0.0004881582053712924,-0.0005445532879093662
,-0.0010758339194580913,-0.0001621399715077132,-0.00046613195445388556,-0.00016710947966205018,-0.0012488714201026596,-0.0011023356783219156,-0.0008557716646464542,-0.0006110947870184184,-0.0009789348034701106,-0.0005179742584005004,-0.0006654437311226502
,-0.0010012443073246077,-0.00021979178745824628,-0.0003989416928757341,-0.00016393384430562217,-0.0011514269783332895,-0.0010101812659448067,-0.0007971855811774733,-0.0005582758894889853,-0.0009083245236098987,-0.00046688591828569905,-0.0006150421977508813
,-0.0009961221076082438,-0.0003066947392653674,-0.0004161930992268026,-0.0001967556308955134,-0.0011380061951058451,-0.0009870252106574293,-0.0007835896940378007,-0.0005462172630359888,-0.0009005873434944078,-0.0004638978862203663,-0.0006050217052688822
,-0.00032955981441773474,0.0006070217350497842,-0.0002289263647980988,0.0001245945750269863,-0.0014231624372769147,-0.000753107262449001,-0.0009909217224048916,0.0019729246268979724,-0.001119259130291539,-0.0005327064864104619,0.0016651464975344715
,-0.001127433140482026,-0.00045873820590713876,-0.000534423907083692,-0.00038805953226983547,-0.00130335545327398,-0.0011732071725418791,-0.0009096093162952457,-0.0005830490117659792,-0.0010315047891253926,-0.0005701473285171232,-0.0006531800027005374
,-0.0009493670690640108,-0.00029155860829633613,-0.00043078732468822267,-0.0003572554123820908,-0.0012849869007289488,-0.0010951534932463738,-0.0008936336234910415,-0.000600855048105637,-0.0010204286710431036,-0.0005622398311970761,-0.0006697786011500284
,-0.0010214912858382144,-0.00044729912951879783,-0.0004858016738939891,-0.00010702456347648643,-0.0012174650404482238,-0.0008056823499457198,-0.0008506598060193937,-0.0002829291042873099,-0.0009715251063656857,-0.0005340633506421013,-0.00041048361163120717
,-0.0010628832682820677,-0.0004968362336512667,-0.0005230610870344422,-0.00038229423807938225,-0.0011287411874813349,-0.001009758481866313,-0.0008170362234523054,-0.0005662088151440456,-0.000927491016114245,-0.0004902915097773088,-0.0006291584577411413
,-0.0011323786752094759,-0.0005163563691894536,-0.0006160885124908326,-0.0004238380060997227,-0.001151856017156352,-0.0010775039118447753,-0.0008548717705707531,-0.0006049635412638341,-0.0009781026046770359,-0.0005267425003694381,-0.0006625934184018398
,-0.0012339165550656617,-0.0005641181523969863,-0.0007220568368211389,-0.00048209440137725323,-0.0011594605675782077,-0.001137770690547768,-0.0009103165139094926,-0.0006421229045372456,-0.0010381634961049713,-0.0005619419098366052,-0.0007040678465273231
,-0.0012358774278764047,-0.0005681349448423187,-0.0007214025398478811,-0.000523725975654088,-0.001132191779074504,-0.001173111428215634,-0.0009336971070297296,-0.0006249576617847197,-0.0010528661339338924,-0.0005772700969828293,-0.0006854525781818666
,-0.001074999893189098,-0.0005036020884290391,-0.0005880505348720786,-0.0004219215188641101,-0.0009503670644082072,-0.0009661125513957813,-0.0007936788933875506,-0.0005393880564952269,-0.0009035050325695848,-0.0004689148918259889,-0.0005933916836605467
,-0.0012274781038286164,-0.0005663572483172175,-0.0007555587799288332,-0.0005345404933905229,-0.00106580818828661,-0.0011291740229353309,-0.0009137117358477553,-0.0006456004484789446,-0.0010192248572025164,-0.0005644326229230501,-0.0007122862880351022
,-0.0012758811370697054,0.0002517927787266618,-0.0007954477464885354,0.000123440200695768,-0.001085700796295096,-0.0005103571311337873,-0.0009627399067539956,0.00034559507912490517,-0.0010453527791031542,3.93956433981657e-05,0.0001835392467910424
,-0.0014982504508225247,-0.0006784278630220797,-0.001011264102999121,-0.0007199283427326009,-0.0012279784641577862,-0.0013918633630964905,-0.0011154654785059392,-0.0008182553137885407,-0.0011877898502348216,-0.0007038830881356262,-0.000904261767573189
,-0.0016618247609585524,-0.0006834484065620927,-0.0011386092519387603,-0.0008226432400988415,-0.0013419965325738303,-0.0015439830458490178,-0.0012355427952570608,-0.0009246082190657035,-0.0013047101421079788,-0.00078838191984687,-0.0010349174044677056
,-0.0014620874426327646,0.0016312527877744287,-0.0009666423429735005,0.0003556261654011905,-0.0013799036532873288,-0.0004238784604240209,-0.0012769788372679614,0.001229788438649848,-0.0013495414171984521,-0.00023941441031638533,0.000935445110371802
,-0.0014205199986463413,-0.00018566413200460374,-0.0008473253692500293,-0.0006278137007029727,-0.0011672622968035284,-0.0012459556382964365,-0.001071018101356458,-0.000641320992144756,-0.0011531337841574896,-0.0005764703892054968,-0.0007137948123272508
,-0.001285649880063152,-0.00030217491075745903,-0.0007032773602024993,-0.0006590372840947069,-0.0010501912551257279,-0.0012183903936851114,-0.000981692404820933,-0.0007280704276128497,-0.0010460312574881946,-0.0006075632891224824,-0.0008049363350719721
,-0.0012822560092899948,-0.0005872103074580082,-0.000695720431394875,-0.0006488334183814004,-0.0010267528959957417,-0.0011756840031011961,-0.0009532014064461691,-0.0007002371712587774,-0.001028116193765527,-0.0006020818982506171,-0.0007817719088052399
,-0.0014796839241171256,-0.0006650499722127279,-0.0008413600153289735,-0.0007302831145352684,-0.0011290669863228686,-0.0012928607902722433,-0.0010603541068121558,-0.0007761975139146671,-0.0011320770184966022,-0.0006625366513617337,-0.0008629484727862291
,-0.0013896613109100088,-0.000628205452358095,-0.0007739869334142443,-0.0007130474259611654,-0.0010817518907487377,-0.0012484122126069591,-0.0010235851805191487,-0.0007647347738385955,-0.0010906495810467244,-0.0006382063293131079,-0.0008693692070852957
,-0.001324440905591473,-0.0006114286861702567,-0.000789609388448298,-0.0007257110119098797,-0.0010957082340610214,-0.0012556707952171564,-0.0010361066742916591,-0.000771607636124827,-0.001108651319668752,-0.0006490930536529049,-0.000875265228387434
,-0.0012326740543358028,-0.0006083817843318684,-0.0007452383870258927,-0.0007011935667833313,-0.001046336183208041,-0.0012029899007757194,-0.0010011786453105742,-0.0007376337234745733,-0.0010642797222999434,-0.0006179755291668698,-0.000833609199617058
,-0.0012917075073346496,-0.0006514376300401636,-0.0008493383356835693,-0.0007455278464476578,-0.0011129553204227705,-0.001265271843294613,-0.0010640221134963213,-0.0007838196397642605,-0.0011339531714043005,-0.0006555337458848953,-0.0008940324623836204
,-0.001294445464736782,-0.0006619976193178445,-0.0008772249275352806,-0.0007609186141053215,-0.0011241358697589021,-0.001262270387087483,-0.0010854739766728017,-0.0007544083709944971,-0.001108515168652957,-0.0006612091237911955,-0.0008559168163723009
,-0.0011779658088926226,-0.0006103448590693006,-0.0007778642466291785,-0.0007286752479558345,-0.001055718785210047,-0.0011663166733342223,-0.001029941186970973,-0.0007638058013981208,-0.0009947123705273953,-0.0006254798427107744,-0.0008771750508458354
,-0.001090720048523508,-0.0005703327933588298,-0.0007064788951538503,-0.0006694532276014797,-0.000975672959611984,-0.0010454603398102336,-0.0009572001108608674,-0.0006953796109883115,-0.0008918958040737834,-0.0005709544711862691,-0.0008036302169784904
,-0.0013230647455202416,0.00029756467847619206,-0.0009400148992426693,-0.00045216082071419805,-0.0011802508452092297,-0.0008870732490322553,-0.0011597637030718033,-0.0004318134597269818,-0.0009854275104999033,-0.0005882891127839684,-0.0005702351190848276
,-0.0013497349573299289,-0.000644280683445686,-0.0009752346959430724,-0.0007373367589025293,-0.0011932434899790678,-0.0011404572142055258,-0.0011761010273403372,0.00018294797337148339,-0.0009593417318001229,-0.000696216625328816,-9.290166781283915e-05
,-0.0011580940335988998,-0.0006071438911021687,-0.0008006910502444953,-0.0007319988799281418,-0.0010488474508747458,-0.0010721521102823317,-0.0010392467411293183,-0.0007654867367818952,-0.0008381094094715991,-0.0006185694110172335,-0.0008907630981411785
,-0.0013931206936881324,-0.0007256417216012778,-0.0010518454655539244,-0.0008430632879026234,-0.0012243530945852399,-0.001216639662743546,-0.0012111802343497402,-0.000878462138643954,-0.0009319998757746362,-0.0007154842678573914,-0.0010129579386557452
,-0.001543796890473459,-0.0006106297569203889,-0.0011928149906452745,-0.0009496482489339542,-0.001367124688840704,-0.0013555092518799938,-0.0013556470366893336,-0.0010013658902607858,-0.0010067511919373828,-0.000807102449471131,-0.0011602314771153033
,-0.0015446569499575347,-0.0007860571727178467,-0.0011980575218331069,-0.0009686527992016636,-0.0013808580042677931,-0.0013709527120226994,-0.0013789660406473558,-0.001032225540257059,-0.000999834855718973,-0.0008186307895812206,-0.0012112724070902914
,-0.001471984084070466,-0.000748404866499186,-0.0011363923566841908,-0.0008861862879712135,-0.001289874992088506,-0.0012444181847968139,-0.0012903729066238157,-0.0009299463854404166,-0.000927551834166752,-0.0007511628136853687,-0.0010890906705753878
,-0.0016507334221387282,-0.0008319045045936946,-0.0013287481269799173,-0.0009740157274791272,-0.0014305199874797836,-0.0013604238483821973,-0.001429476983503264,-0.0010260303824907169,-0.0010107160588006536,-0.0008296595005958807,-0.0012051224330207333
,-0.0018651962745934725,-0.0009379729990541819,-0.001563239493407309,-0.0011037738167942734,-0.0016277129470836371,-0.001535779309051577,-0.001627318374630704,-0.0011757239626604132,-0.0011329851099617372,-0.0009427230834262446,-0.0013947333063697442
,-0.0017383995302685492,-0.0008749569740302892,-0.0014432266585894787,-0.0010781450473587029,-0.0009603995803169578,-0.00149332271394087,-0.001581520509262191,-0.0011594696625252254,-0.0010828823151902026,-0.0009108338708756492,-0.0013937509211245924
,-0.0017741539850248955,-0.0009020494524065725,-0.001520465884823352,-0.0010431439259264152,-0.0014671242443000665,-0.001438681960280519,-0.001578935211909993,-0.0011085179503425024,-0.0010749439065307342,-0.0008874423328961711,-0.0013384929043240845
,-0.0019818412383401096,-0.0010442706200137764,-0.0018225611596170699,-0.0011837663605547301,-0.0018213611345574456,-0.001606210917088903,-0.0018114340196007106,-0.0012731536480714652,-0.001236623380049717,-0.0010217952840321232,-0.001560192220504505
,-0.0019129902429995127,-0.0009897879856453073,-0.0012528572115115821,-0.0012148318892286649,-0.0018337516085011885,-0.0016087173171399638,-0.001833578676723846,-0.0013336100673768752,-0.001042871823869973,-0.0010369950432504993,-0.0016705759990239682
,-0.001644711284029654,-0.0008378677514429,-0.001299878621539241,-0.0009658253748057177,-0.0015050808903360677,-0.0012820845186070073,-0.0015147588783293031,-0.0010332041274523363,-0.0009813523434849076,-0.0008191041342797689,-0.0013021852646488696
,-0.0016201813341467641,-0.0008154297413511813,-0.0014020614908076823,-0.0009484679103479743,-0.0015005536024546018,-0.001266394308913733,-0.001388577125453594,-0.0010232075946987687,-0.0010079649715066807,-0.0008076056765276007,-0.0013190448080516593
,-0.0015975637978442592,-0.0007939136855839124,-0.0013842053776153794,-0.0009381660056533315,-0.0014995759912173898,-0.0012605758602148864,-0.001274214370369009,-0.001023650424031083,-0.0010029549153249074,-0.0007980963418958709,-0.0013548139104481033
,-0.0014226474013412371,-0.0006972955036417261,-0.0011844996770378202,-0.0008378081865885179,-0.0013408156446530484,-0.0011304765503155068,-0.0011027891632693354,-0.0009046963532455266,-0.000895427008501315,-0.0007086855475790799,-0.0012035071340505965
,-0.0012690218988495872,-0.0006659709617906628,-0.001128527132095769,-0.0007811076948200957,-0.000945472431340022,-0.0010592109138087846,-0.0009796200561140722,-0.0008324182272190305,-0.0008481297136455623,-0.0006596132479899097,-0.0010933156809281742
,-0.001303364522755146,-0.0006987630717958382,-0.0012210889253765345,-0.000793855203482965,-0.0009533731044939486,-0.0010844271237147052,-0.0009782651322893798,-0.0008372328666155302,-0.0008846267310360645,-0.0006773554196115583,-0.0011189146025666222
,-0.0014633394439158565,-0.0007013124907189295,-0.0012520502962567875,-0.000805006840892022,-0.0009796866752984825,-0.0011080652111559186,-0.0009754191282809188,-0.0008547957913833745,-0.0009032235307875008,-0.0006872803805890726,-0.0011623992977641713
,-0.0016080335590016315,-0.0007717486519140948,-0.0014269504172261804,-0.000847854873427425,-0.0010673289289115928,-0.0011774809790949814,-0.0010138738145997195,-0.0008929683972382993,-0.0009766192267761653,-0.0007267304627021076,-0.001217358774747812
,-0.0017090527617256157,-0.0008193874090238751,-0.0015639347839169204,-0.0008971101560746343,-0.0011590101930778474,-0.001257652824278922,-0.001050154849735918,-0.000949603054323241,-0.0010530842201319501,-0.0007817430396244163,-0.001310318191836235
,-0.0018312393768755708,-0.0008719677568933548,-0.0017372934962622821,-0.000959161174250769,-0.0012808354767912533,-0.0013582110805145941,-0.0011040756514830719,-0.0010222589990007765,-0.0011557142772886664,-0.000854613281262573,-0.0014310486149137105
,-0.002300088912306819,-0.0009920871279973653,-0.0033859957911772653,-0.0010967670805257512,-0.0015530688397120684,-0.0015714099863544106,-0.0012467949345769148,-0.001175101671833545,-0.0013221954053257434,-0.0009607746505935211,-0.0016588387079536915
,-0.0023955921715241857,-0.001003560622848454,-0.0038504354597534984,-0.0011705853366947873,-0.0015855481324251741,-0.0012553771157399762,-0.0013049907567461677,-0.0012815232985303809,-0.0014123727401056385,-0.0010442941820656415,-0.0018699603024382346
,-0.0018020602656179108,-0.0007552321631010315,-0.0037382996815722436,-0.000917877056053842,-0.002017110906308517,-0.00125971889794461,-0.0010213696992540378,-0.00100441047834466,-0.00109852725950077,-0.000814221433756792,-0.0015187550234353371
,-0.0015297536501748255,-0.0007000075473797551,-0.0016191918984986842,-0.0008074292659330264,-0.0012013344676233828,-0.0011863135805469948,-0.0009220361348480921,-0.0008618165957159432,-0.0008715733056874342,-0.0007254359497892439,-0.0013133673928772303
,-0.0012900941801490262,0.0012911918893223628,-0.0021438501426018775,-0.00029717009238084085,-0.0014226640632841736,-0.0007085702309268536,-0.0009007916478420697,-0.000518933571584064,-0.000939129412586226,-0.00047893980809021747,-0.000869301817156488
,-0.0014596561673485553,-0.000628205195539522,-0.0005060855776169385,-0.0007186902562353008,-0.0006668055438583245,-0.001068763835064611,-0.0008237202655437808,-0.0007561658057966937,-0.0008999333197241553,-0.0006423060458473634,-0.0011810842406985878
,-0.0016354600966224098,-0.0007257065236672135,-0.0011047784646507353,-0.0008346657700713207,-0.0010291263606632128,-0.001191365277918531,-0.0009568654518326003,-0.0008865420822986136,-0.001045743888596462,-0.0007429811485053511,-0.0013916957250613318
,-0.0011978566800934232,-0.0007433920728772136,-0.0008243128540925682,-0.000851977280035501,-0.0009105039353016764,-0.0011831062656710867,-0.000985268638942216,-0.0009065361882676439,-0.0010878735913593118,-0.0007691464179515607,-0.001387151874979386
,-0.0016443058084405493,-0.0007628218355648642,-0.003910215571522713,-0.0008666645571793222,-0.0024964865297079086,-0.0011801023902080498,-0.0008912069900954833,-0.0009189280463033423,-0.0011237650833209045,-0.0007833586114429637,-0.0012963546032645947
,-0.0017150037706041843,-0.0007539054915923771,-0.00080691440962255,-0.0008720241116861897,-0.0009438840788789093,-0.0011727804885595116,-0.0010085308781526692,-0.0009201670545735464,-0.0011448040643244894,-0.0007965004042489455,-0.0012227544211876786
,-0.0015264995672623627,-0.0006524807522509946,-0.0022831911337561905,-0.0007370383636953193,-0.001638503308640793,-0.0010098734346684068,-0.0008784378800603676,-0.0007702910443185829,-0.0009861188461854908,-0.0006806312630942557,-0.0010335624319850467
,-0.0016444369739474496,-0.0007229920818190294,-0.0013352078385651112,-0.0008003859679774931,-0.0011966202000621706,-0.0010752686648629617,-0.000967464688795161,-0.0008302582064061493,-0.0010805266656461754,-0.0007411287569993875,-0.0010207852901752315
,-0.001933110146550586,-0.0008436208549937874,-0.000901259365491569,-0.0007902309998826266,-0.0008576338877901435,-0.0011776923820434615,-0.0011019368209872482,-0.0007754219113849171,-0.001247129127932567,-0.0008394783326366452,-0.0010612687328924633
